Duracion,Longitud,Latitud,Elevacion,PC
2446,14.044647,45.926374,680.8,116
2447,14.044594,45.926379,681.2,116
2448,14.044542,45.926385,681.6,116
2449,14.044487,45.926391,681.6,117
2455,14.044216,45.926472,681.6,118
2462,14.043915,45.926532,681.6,115
2465,14.043805,45.926492,681.6,112
2466,14.043777,45.926472,681.6,111
2473,14.043572,45.926288,681.6,109
2480,14.04338,45.926121,682.0,108
2481,14.043348,45.926103,682.4,108
2482,14.043317,45.926084,682.8,108
2483,14.043287,45.926066,683.2,108
2484,14.043261,45.926047,683.6,108
2489,14.043092,45.925969,683.6,109
2496,14.042871,45.925808,684.4,110
2497,14.042844,45.925784,684.8,111
2498,14.042815,45.92576,685.2,111
2499,14.042791,45.925735,685.8,112
2504,14.042662,45.925625,685.8,115
2507,14.042592,45.925548,686.2,115
2508,14.04257,45.925522,686.6,116
2509,14.042548,45.9255,687.0,116
2510,14.04253,45.925475,687.4,117
2511,14.042508,45.925449,687.8,117
2516,14.042476,45.925321,687.8,117
2520,14.042609,45.925185,687.8,117
2521,14.042646,45.925167,687.8,118
2523,14.042622,45.925169,687.8,118
2527,14.0425,45.925274,687.8,116
2530,14.042522,45.925418,687.8,116
2533,14.042643,45.92556,687.8,114
2534,14.042689,45.925608,687.8,114
2538,14.042902,45.925815,687.8,111
2540,14.043024,45.925927,687.8,109
2542,14.043161,45.926013,687.8,106
2544,14.043312,45.926085,687.8,105
2545,14.043378,45.926127,687.8,105
2548,14.043573,45.926276,687.8,101
2549,14.043631,45.926333,687.4,100
2550,14.043691,45.92639,687.0,99
2551,14.043755,45.926446,686.6,98
2552,14.043825,45.926497,686.2,97
2553,14.043914,45.926536,685.8,95
2554,14.044015,45.926563,685.8,95
2557,14.044301,45.926567,685.4,92
2558,14.044378,45.926548,685.0,93
2559,14.04445,45.926516,684.6,92
2560,14.044533,45.926491,684.2,92
2561,14.044622,45.926472,683.8,93
2565,14.044986,45.926457,683.8,91
2566,14.045072,45.926457,683.8,90
2571,14.045503,45.926397,683.8,89
2579,14.046185,45.926273,683.4,88
2580,14.046273,45.926261,683.0,90
2581,14.046358,45.926244,682.6,90
2582,14.046443,45.926231,682.2,90
2583,14.046526,45.926221,681.8,90
2587,14.046855,45.926193,681.8,90
2592,14.047212,45.926173,681.4,91
2593,14.047273,45.926146,680.6,91
2594,14.047311,45.926113,680.0,90
2595,14.047342,45.926081,679.6,91
2596,14.04737,45.92605,679.6,91
2598,14.047392,45.925968,679.6,92
2600,14.047402,45.925877,679.6,95
2603,14.047439,45.925747,679.6,98
2605,14.047489,45.925673,679.6,99
2608,14.047616,45.925591,679.6,102
2609,14.047668,45.925572,679.6,102
2610,14.047722,45.925553,679.6,103
2611,14.047778,45.925541,679.6,104
2615,14.048011,45.925495,680.0,107
2616,14.048078,45.925484,680.6,107
2617,14.048141,45.925476,681.0,108
2618,14.048201,45.925466,681.8,108
2623,14.048494,45.925389,681.8,110
2632,14.048973,45.925231,681.8,112
2636,14.049168,45.925122,681.8,113
2638,14.049251,45.925063,681.8,114
2645,14.049521,45.924849,681.8,115
2647,14.049604,45.924789,682.2,115
2648,14.049642,45.924758,682.6,116
2649,14.049681,45.924725,683.0,116
2650,14.049725,45.924695,683.4,116
2651,14.049767,45.924663,683.8,117
2653,14.049864,45.924603,683.8,117
2654,14.049921,45.924583,683.8,117
2658,14.050152,45.924521,683.8,117
2660,14.050261,45.924478,683.8,117
2664,14.050446,45.92437,683.8,117
2666,14.050515,45.924308,683.8,117
2669,14.050614,45.924197,683.8,116
2676,14.050852,45.923957,683.8,116
2682,14.051032,45.923764,684.2,117
2683,14.051063,45.923729,684.6,117
2684,14.051093,45.923692,685.0,117
2685,14.051129,45.923663,685.6,118
2686,14.051161,45.923637,686.0,118
2689,14.051279,45.923583,686.0,119
2695,14.051501,45.923462,686.0,119
2702,14.051771,45.923333,686.0,120
2703,14.05181,45.923317,686.4,120
2704,14.051848,45.923302,686.8,121
2705,14.051888,45.923289,687.2,121
2706,14.051927,45.923273,687.6,121
2707,14.051958,45.923255,688.0,120
2710,14.052058,45.923209,688.0,120
2716,14.052265,45.923129,688.0,118
2723,14.052537,45.923011,688.0,117
2728,14.052697,45.922925,688.0,116
2732,14.052815,45.922876,688.0,113
2735,14.052886,45.922844,688.0,112
2738,14.052971,45.922828,688.0,108
2740,14.053003,45.922814,688.0,106
2746,14.053186,45.922781,688.0,106
2752,14.053415,45.922708,688.0,103
2756,14.053549,45.922658,688.0,100
2762,14.053723,45.922587,688.0,99
2767,14.05377,45.922564,688.0,97
2773,14.053763,45.922561,688.0,100
2779,14.053759,45.922565,688.0,98
2782,14.053767,45.922566,688.0,96
2784,14.053781,45.922557,688.0,99
2787,14.053873,45.922534,688.0,102
2788,14.053914,45.922518,688.0,102
2791,14.054054,45.922478,688.0,101
2795,14.054235,45.922422,688.0,100
2801,14.054474,45.922356,688.0,96
2805,14.054528,45.922356,688.0,96
2811,14.054528,45.922356,688.0,98
2816,14.054528,45.922356,688.0,102
2827,14.054528,45.922356,688.0,103
2841,14.054501,45.922364,688.0,104
2844,14.054459,45.922375,688.0,103
2846,14.054404,45.922387,688.0,102
2852,14.054155,45.922459,688.0,102
2855,14.054041,45.922493,688.0,99
2858,14.05395,45.922525,688.0,96
2859,14.053921,45.922539,688.0,96
2866,14.053741,45.922603,688.0,94
2870,14.053736,45.922606,688.0,93
2880,14.053736,45.922606,688.0,92
2886,14.053735,45.922609,688.0,93
2897,14.053735,45.922609,688.0,96
2898,14.053735,45.922609,688.0,96
2909,14.053733,45.922609,688.0,96
2916,14.053733,45.922609,688.0,97
2920,14.053733,45.922609,688.0,94
2926,14.053733,45.922609,688.0,90
2930,14.053733,45.922609,688.0,88
2933,14.053733,45.922609,688.0,91
2944,14.053733,45.922609,688.0,94
2945,14.053733,45.922609,688.0,95
2947,14.053707,45.922615,688.0,97
2950,14.053633,45.922636,688.0,99
2954,14.053551,45.922666,688.0,95
2957,14.053487,45.922673,688.0,92
2958,14.053465,45.922677,688.0,92
2960,14.053418,45.922694,688.0,91
2964,14.053327,45.922743,688.0,92
2972,14.053141,45.922799,688.0,92
2976,14.053143,45.922794,688.0,95
2977,14.053143,45.922794,688.0,95
2982,14.053146,45.922796,688.0,98
2983,14.053146,45.922796,688.0,98
2986,14.053149,45.922798,688.0,94
2991,14.053149,45.922798,688.0,91
2993,14.053149,45.922798,688.0,88
2999,14.053149,45.922799,688.0,90
3003,14.053149,45.922799,688.0,93
3007,14.053149,45.922799,688.0,92
3011,14.053149,45.922799,688.0,89
3017,14.053149,45.922799,688.0,86
3020,14.053149,45.922799,688.0,86
3029,14.053149,45.922799,688.0,89
3033,14.053149,45.922799,688.0,92
3035,14.053149,45.922799,688.0,92
3047,14.053149,45.9228,688.0,90
3050,14.053149,45.9228,688.0,87
3057,14.053149,45.9228,688.0,90
3060,14.053122,45.922788,688.0,91
3065,14.053067,45.922795,688.0,92
3066,14.05308,45.922796,688.0,93
3071,14.053078,45.922808,688.0,92
3078,14.053078,45.922808,688.0,95
3080,14.053078,45.922808,688.0,95
3088,14.053078,45.922808,688.0,91
3090,14.053078,45.922808,688.0,89
3096,14.053031,45.922801,688.0,90
3102,14.053001,45.922821,688.0,88
3106,14.05301,45.922826,688.0,87
3116,14.053002,45.922824,688.0,89
3122,14.053004,45.922827,688.0,90
3125,14.053004,45.922827,688.0,87
3131,14.053004,45.922827,688.0,87
3134,14.053004,45.922827,688.0,90
3137,14.053004,45.922827,688.0,93
3142,14.053004,45.922827,688.0,92
3154,14.053004,45.922827,688.0,93
3164,14.052998,45.922824,688.0,91
3172,14.053004,45.92282,688.0,92
3175,14.053044,45.922804,688.0,94
3177,14.053067,45.922808,688.0,94
3178,14.053076,45.922807,688.0,93
3180,14.053091,45.922809,688.0,90
3184,14.05309,45.922808,688.0,90
3190,14.05309,45.922808,688.0,93
3193,14.05309,45.922808,688.0,94
3195,14.053096,45.922818,688.0,94
3197,14.053094,45.922813,688.0,93
3199,14.053094,45.922813,688.0,96
3208,14.053091,45.922807,688.0,96
3211,14.053093,45.922804,688.0,99
3213,14.053093,45.922804,688.0,100
3220,14.053092,45.922798,688.0,100
3231,14.053092,45.922798,688.0,97
3232,14.053092,45.922798,688.0,96
3235,14.053092,45.922798,688.0,92
3244,14.053106,45.9228,688.0,94
3245,14.053118,45.922804,688.0,96
3247,14.053137,45.922801,688.0,99
3250,14.053188,45.922797,688.0,100
3258,14.053287,45.922751,688.0,101
3265,14.053288,45.922754,688.0,101
3274,14.053288,45.922754,688.0,100
3279,14.053288,45.922754,688.0,97
3282,14.053288,45.922754,688.0,93
3284,14.053288,45.922754,688.0,90
3291,14.053288,45.922754,688.0,90
3304,14.053289,45.922755,688.0,90
3306,14.053289,45.922755,688.0,93
3319,14.053289,45.922755,688.0,89
3330,14.053289,45.922755,688.0,86
3334,14.053289,45.922755,688.0,85
3345,14.053291,45.922755,688.0,88
3351,14.053291,45.922755,688.0,87
3354,14.053291,45.922755,688.0,90
3356,14.053291,45.922755,688.0,93
3361,14.053291,45.922755,688.0,96
3366,14.053291,45.922755,688.0,98
3368,14.053291,45.922755,688.0,95
3375,14.053311,45.922751,688.0,96
3376,14.053344,45.922743,688.0,97
3378,14.053442,45.922716,688.0,100
3380,14.053582,45.922674,688.0,103
3381,14.05366,45.922646,688.4,104
3382,14.053745,45.922614,689.4,106
3383,14.053838,45.92258,689.8,108
3384,14.053936,45.922547,690.2,110
3386,14.05413,45.922479,690.2,113
3388,14.054321,45.922425,690.2,117
3389,14.054411,45.922398,690.2,118
3391,14.054605,45.922333,690.2,121
3394,14.054918,45.922216,690.2,124
3396,14.055126,45.922126,690.6,127
3397,14.055235,45.922085,691.0,128
3398,14.055346,45.922045,691.4,129
3399,14.055462,45.922006,691.8,130
3400,14.05557,45.92197,692.2,130
3402,14.05578,45.921899,692.2,133
3405,14.056047,45.921793,692.2,136
3409,14.056355,45.921646,692.6,139
3410,14.056426,45.921605,693.0,140
3411,14.056495,45.921565,693.4,141
3412,14.056563,45.92153,693.8,141
3413,14.056631,45.921501,694.2,141
3416,14.056813,45.921444,694.2,142
3420,14.056926,45.921362,694.2,144
3424,14.056965,45.921261,694.2,146
3425,14.056953,45.921238,694.6,146
3426,14.056928,45.921216,695.0,146
3427,14.05689,45.921204,695.4,146
3428,14.056849,45.921202,696.0,147
3429,14.056799,45.921205,696.4,147
3432,14.056674,45.921219,696.8,148
3433,14.056629,45.921223,697.2,149
3434,14.056578,45.921228,697.6,149
3435,14.056524,45.921233,698.0,149
3436,14.056469,45.92124,698.4,149
3439,14.056308,45.921268,698.4,150
3445,14.055996,45.921357,698.4,151
3449,14.055811,45.921383,698.4,151
3453,14.055705,45.921326,698.4,153
3456,14.055516,45.921376,698.4,152
3457,14.05544,45.921409,698.4,153
3459,14.055317,45.921486,698.4,153
3460,14.055267,45.921541,698.4,152
3461,14.055215,45.92159,698.4,152
3463,14.055105,45.921649,698.4,152
3465,14.054979,45.921688,698.4,152
3469,14.054686,45.921783,698.4,153
3473,14.054446,45.921867,698.4,152
3477,14.054143,45.921981,698.4,152
3478,14.054058,45.922004,698.4,152
3480,14.053916,45.922012,698.0,151
3481,14.05387,45.921995,697.0,152
3482,14.05384,45.921969,696.6,152
3483,14.053819,45.921942,696.2,153
3488,14.05374,45.921837,696.2,153
3489,14.053723,45.921823,696.6,153
3490,14.053705,45.921808,697.0,153
3491,14.053688,45.921796,697.6,153
3492,14.053666,45.921786,698.0,153
3493,14.053642,45.921777,698.4,153
3495,14.053607,45.921756,698.4,153
3497,14.05358,45.921735,698.8,153
3498,14.053563,45.921722,699.2,153
3499,14.053544,45.921709,699.6,154
3500,14.053529,45.921694,700.0,153
3501,14.053521,45.921677,700.4,154
3502,14.053519,45.921661,700.4,154
3505,14.053535,45.921621,700.8,155
3506,14.053544,45.921609,701.6,155
3507,14.053554,45.921595,702.0,155
3508,14.05357,45.921579,702.4,155
3512,14.053617,45.921507,702.8,156
3513,14.053629,45.921488,703.2,157
3514,14.053639,45.921471,703.8,157
3515,14.053651,45.921458,704.2,157
3516,14.053664,45.921443,704.6,157
3519,14.053693,45.921407,705.0,157
3520,14.0537,45.921392,705.4,158
3521,14.053703,45.921377,705.8,158
3522,14.053704,45.921364,706.2,158
3523,14.0537,45.921351,706.6,158
3525,14.053691,45.921332,706.6,159
3526,14.053686,45.921321,707.0,159
3527,14.053683,45.92131,707.4,159
3528,14.053682,45.9213,707.8,159
3529,14.05368,45.921288,708.2,159
3530,14.053675,45.921273,708.8,159
3532,14.053655,45.921253,708.8,160
3533,14.053638,45.921252,709.2,160
3534,14.053617,45.921255,709.6,159
3535,14.053592,45.921261,710.0,159
3536,14.053571,45.921268,710.4,160
3537,14.053549,45.921275,710.8,160
3543,14.053422,45.921313,710.8,160
3544,14.053399,45.921326,710.8,160
3547,14.053277,45.921393,710.8,160
3549,14.053149,45.921446,710.2,159
3550,14.053089,45.921464,709.8,160
3551,14.053042,45.921481,709.2,159
3552,14.053006,45.921496,708.6,159
3553,14.052976,45.92151,708.2,159
3556,14.052873,45.921539,708.2,159
3561,14.052679,45.921589,708.2,158
3563,14.052628,45.921586,708.2,157
3565,14.052603,45.921548,708.2,157
3570,14.052554,45.921452,708.2,156
3571,14.052545,45.921438,708.6,156
3572,14.052534,45.921421,709.0,155
3573,14.052526,45.921404,709.4,155
3574,14.05252,45.921383,710.0,156
3575,14.052515,45.92137,710.4,156
3577,14.052505,45.921342,710.4,156
3579,14.052492,45.921309,711.2,156
3580,14.052479,45.921295,711.6,155
3581,14.052469,45.921282,712.0,156
3582,14.052464,45.921266,712.6,156
3585,14.052448,45.921228,712.6,156
3586,14.052433,45.921221,713.0,156
3587,14.052413,45.921217,713.4,156
3588,14.052396,45.92121,713.8,156
3589,14.052378,45.9212,714.2,156
3590,14.052362,45.921188,714.6,156
3591,14.052346,45.921177,714.6,156
3593,14.052318,45.921157,714.6,155
3595,14.052294,45.921142,715.2,155
3596,14.052274,45.921138,715.6,156
3597,14.052249,45.921131,716.0,156
3598,14.052226,45.92112,716.4,155
3599,14.052204,45.921106,716.8,156
3605,14.052076,45.921039,716.8,157
3607,14.052048,45.921014,717.4,157
3608,14.052033,45.921,717.8,157
3609,14.052019,45.920988,718.2,157
3610,14.052003,45.920979,718.6,157
3611,14.051987,45.92097,719.0,157
3612,14.051969,45.920961,719.0,157
3616,14.051902,45.920923,719.4,157
3617,14.051889,45.920908,719.8,157
3618,14.051882,45.920894,720.2,157
3619,14.051878,45.920881,720.6,157
3620,14.051881,45.920865,721.2,157
3623,14.05189,45.92082,721.2,157
3624,14.051897,45.920806,721.6,157
3625,14.051908,45.920797,722.0,157
3626,14.05192,45.920789,722.4,157
3627,14.051935,45.92078,722.8,157
3628,14.051956,45.920776,723.2,157
3633,14.052025,45.920729,723.2,157
3634,14.052039,45.92072,723.2,157
3637,14.052094,45.920694,723.6,157
3638,14.052107,45.920681,724.2,157
3639,14.05212,45.920668,724.6,157
3640,14.052132,45.920657,725.0,157
3641,14.052143,45.920645,725.4,157
3646,14.052233,45.920585,725.4,157
3648,14.052273,45.92056,725.8,157
3649,14.052294,45.920548,726.2,157
3650,14.052318,45.920537,726.6,157
3651,14.052344,45.920528,727.2,158
3652,14.052371,45.920518,727.6,157
3654,14.052418,45.920502,727.6,157
3657,14.052487,45.920487,728.0,158
3658,14.052512,45.920481,728.4,157
3659,14.052538,45.920477,728.8,157
3660,14.052563,45.920471,729.2,157
3661,14.052585,45.920465,729.6,157
3666,14.052673,45.92041,730.0,157
3667,14.052685,45.920398,730.4,157
3668,14.0527,45.920383,730.8,157
3669,14.052714,45.92037,731.2,157
3670,14.052727,45.920356,731.6,156
3674,14.052781,45.920296,731.6,157
3675,14.052793,45.920282,732.0,156
3676,14.052802,45.920268,732.4,156
3677,14.05281,45.920254,733.0,157
3678,14.052819,45.920241,733.8,156
3682,14.052842,45.920189,733.8,156
3684,14.052848,45.920166,734.2,157
3685,14.052845,45.920153,734.6,157
3686,14.052838,45.920139,735.0,156
3687,14.052829,45.920126,735.4,157
3688,14.05282,45.92012,735.8,157
3690,14.052789,45.920113,735.8,158
3694,14.052729,45.92008,736.2,159
3695,14.052712,45.920078,736.8,159
3696,14.052699,45.920078,737.2,159
3697,14.052686,45.920079,737.6,160
3698,14.052675,45.920081,738.0,160
3700,14.052644,45.920083,738.0,160
3705,14.05255,45.920099,738.0,162
3706,14.052521,45.920095,738.6,163
3707,14.052496,45.920094,739.0,162
3708,14.052469,45.920095,739.4,163
3709,14.052444,45.920096,739.8,162
3710,14.052414,45.920101,740.2,162
3712,14.05236,45.920116,740.2,162
3717,14.052286,45.92015,740.2,162
3720,14.052262,45.920186,739.8,163
3721,14.052258,45.920199,739.4,163
3722,14.052258,45.920216,738.8,162
3723,14.05225,45.920241,738.4,162
3724,14.052237,45.920265,737.8,162
3725,14.052217,45.920284,737.0,163
3726,14.052199,45.9203,736.4,163
3727,14.052159,45.920324,735.6,163
3728,14.052123,45.920343,735.0,163
3732,14.05203,45.920398,735.0,163
3736,14.051953,45.920432,735.0,162
3741,14.051921,45.920457,735.0,163
3747,14.051835,45.920493,735.0,161
3750,14.051789,45.920517,735.0,160
3752,14.05175,45.920533,735.0,160
3754,14.051717,45.920554,734.6,160
3755,14.05171,45.920571,734.2,159
3756,14.051718,45.920597,733.8,159
3757,14.05173,45.920627,733.2,159
3758,14.051741,45.920659,732.6,159
3759,14.051742,45.920699,731.8,159
3760,14.051758,45.920752,731.0,158
3761,14.051761,45.920789,730.2,158
3762,14.051762,45.920843,729.4,158
3763,14.051725,45.920885,728.4,158
3764,14.051695,45.920924,727.6,158
3765,14.051659,45.920945,726.8,158
3766,14.051624,45.920955,726.0,157
3767,14.051592,45.920962,725.4,158
3768,14.051562,45.920966,724.6,157
3771,14.051497,45.920963,724.6,157
3774,14.051484,45.920959,725.0,156
3775,14.051475,45.920954,725.4,156
3776,14.051462,45.920953,726.0,156
3777,14.051439,45.920952,726.8,156
3780,14.051357,45.920946,727.4,155
3781,14.051326,45.920946,727.8,155
3782,14.051301,45.920946,728.2,155
3783,14.051277,45.92095,728.6,156
3784,14.051257,45.920954,729.0,155
3785,14.051239,45.920961,729.0,156
3787,14.051219,45.920973,729.4,156
3788,14.05121,45.92098,730.0,156
3789,14.051201,45.920989,730.4,156
3790,14.051197,45.920998,730.8,157
3791,14.051193,45.921002,731.2,157
3793,14.051205,45.92101,731.2,158
3795,14.051244,45.921021,731.2,159
3800,14.051384,45.921039,731.2,160
3801,14.051411,45.92106,730.6,161
3802,14.051437,45.921088,729.6,161
3803,14.051454,45.921119,729.2,161
3804,14.051455,45.921152,728.6,161
3805,14.05145,45.921184,728.2,161
3806,14.051439,45.921214,727.6,161
3807,14.051419,45.921247,727.0,160
3808,14.05139,45.921275,726.6,160
3810,14.051328,45.921316,726.2,160
3811,14.051294,45.921337,725.8,159
3812,14.051255,45.92136,725.4,159
3813,14.05121,45.92138,725.0,159
3814,14.051159,45.921398,724.6,159
3816,14.051066,45.921437,724.6,159
3822,14.050799,45.921557,724.6,157
3827,14.050543,45.921632,724.6,156
3830,14.050371,45.921659,724.6,156
3832,14.050253,45.921677,724.6,156
3833,14.050187,45.921694,724.6,156
3835,14.05005,45.921726,724.6,156
3838,14.049854,45.921759,724.6,154
3839,14.049796,45.921778,724.6,154
3842,14.049661,45.921868,724.6,154
3846,14.049505,45.921953,724.6,154
3850,14.049415,45.921937,724.6,154
3856,14.049454,45.92185,724.6,155
3857,14.049447,45.921846,725.0,155
3858,14.049434,45.921847,725.4,155
3859,14.049417,45.921851,725.8,156
3860,14.049393,45.921859,726.2,156
3861,14.049362,45.921865,726.6,156
3865,14.049203,45.921902,726.6,156
3866,14.049153,45.921914,726.6,156
3870,14.049009,45.921935,726.6,156
3874,14.048898,45.921923,726.6,156
3876,14.048867,45.921932,726.6,156
3877,14.048858,45.921939,725.8,156
3878,14.048849,45.921946,725.4,156
3879,14.048833,45.921953,724.8,156
3880,14.048807,45.921952,724.2,156
3881,14.048773,45.921956,723.6,155
3882,14.048727,45.921958,723.0,156
3883,14.048679,45.921968,722.6,155
3884,14.048637,45.921981,722.0,155
3885,14.048593,45.921992,721.4,154
3886,14.04855,45.921999,721.0,153
3887,14.048489,45.922015,720.4,153
3888,14.048454,45.922018,720.0,152
3889,14.048425,45.92204,719.6,152
3890,14.048394,45.922063,719.2,151
3891,14.048376,45.922086,718.8,151
3892,14.048368,45.922105,718.2,151
3893,14.048363,45.92213,717.6,150
3894,14.048361,45.922155,717.0,150
3895,14.048364,45.922176,716.6,150
3896,14.048354,45.922204,716.0,150
3897,14.04834,45.922216,715.6,149
3898,14.048326,45.922227,715.2,149
3899,14.048312,45.922239,714.6,149
3900,14.048298,45.92225,714.2,149
3901,14.048284,45.922262,713.8,149
3904,14.0482,45.922377,713.4,148
3905,14.048174,45.922384,713.0,148
3906,14.048144,45.922401,712.6,148
3907,14.048114,45.922441,712.2,148
3908,14.048088,45.922476,711.6,148
3909,14.048078,45.922517,711.0,148
3910,14.04808,45.922549,710.6,148
3911,14.048069,45.922582,710.0,148
3912,14.048064,45.922604,709.6,148
3913,14.048057,45.922656,709.6,148
3916,14.048037,45.922753,709.2,147
3917,14.048041,45.922769,708.8,147
3918,14.04805,45.922779,708.4,146
3919,14.048061,45.922778,707.8,146
3920,14.04807,45.922773,707.4,146
3922,14.048074,45.922773,707.4,146
3924,14.048074,45.922773,707.0,147
3925,14.048074,45.922773,706.4,147
3926,14.048075,45.922775,705.4,147
3927,14.048085,45.922786,705.0,147
3928,14.048097,45.922798,705.0,148
3932,14.048172,45.922873,705.0,149
3933,14.048204,45.922888,705.0,149
3935,14.0483,45.922894,705.0,148
3939,14.048551,45.922848,705.0,149
3941,14.048698,45.922822,705.0,148
3943,14.048961,45.922855,704.6,148
3944,14.049059,45.922848,704.2,148
3945,14.049178,45.922886,703.8,148
3946,14.049267,45.922921,703.4,149
3947,14.049343,45.922958,703.0,148
3949,14.049477,45.923024,703.0,148
3951,14.049598,45.923078,703.0,149
3952,14.049662,45.923104,702.4,149
3953,14.049721,45.923129,702.0,149
3954,14.049783,45.923157,701.6,149
3955,14.049848,45.923183,701.2,149
3956,14.049915,45.923212,700.8,149
3957,14.049991,45.923247,700.8,149
3958,14.050079,45.923285,700.2,149
3959,14.050165,45.923311,699.8,149
3960,14.050234,45.923316,699.2,149
3961,14.050288,45.923305,698.8,149
3962,14.050336,45.923281,698.2,149
3963,14.050376,45.923252,697.6,148
3964,14.050408,45.923222,697.0,149
3965,14.050443,45.923197,696.6,149
3966,14.050489,45.923172,696.0,149
3969,14.05066,45.923128,696.0,149
3970,14.05073,45.923119,696.4,149
3971,14.050801,45.923111,696.8,149
3972,14.050871,45.923099,697.2,149
3973,14.050943,45.923082,697.6,149
3974,14.051011,45.923061,698.0,149
3975,14.051079,45.923036,698.0,150
3976,14.051157,45.923012,698.0,150
3979,14.051393,45.922967,698.0,151
3981,14.051548,45.922933,698.0,151
3984,14.051756,45.92285,698.0,152
3985,14.051819,45.922826,698.0,152
3988,14.05204,45.922748,698.0,152
3990,14.052179,45.922691,698.0,152
3996,14.052574,45.922536,698.0,153
3999,14.05276,45.922567,697.2,153
4000,14.052825,45.922583,696.8,153
4001,14.052891,45.922598,696.4,153
4002,14.052955,45.922617,696.0,153
4004,14.053089,45.922675,696.0,153
4005,14.053152,45.922706,695.6,153
4006,14.053217,45.922733,695.2,152
4007,14.053279,45.922757,694.8,152
4008,14.053343,45.922765,694.4,152
4009,14.053407,45.922752,694.0,152
4012,14.053611,45.92267,694.0,151
4013,14.053688,45.922643,694.0,151
4015,14.05384,45.922585,694.0,150
4018,14.054089,45.922496,694.0,149
4024,14.054588,45.922339,694.0,148
4031,14.055126,45.922122,694.0,148
4032,14.055202,45.922091,694.0,148
4039,14.055719,45.921915,694.0,149
4045,14.056065,45.921784,694.0,149
4050,14.056305,45.921667,694.0,148
4051,14.05635,45.92164,694.0,149
4056,14.056582,45.921504,694.4,148
4057,14.056635,45.921478,694.8,149
4058,14.056695,45.92146,695.2,149
4059,14.056759,45.921446,695.6,149
4060,14.05682,45.921424,696.0,148
4061,14.056866,45.921394,696.0,149
4065,14.056952,45.921281,696.0,149
4069,14.05691,45.921203,696.6,151
4070,14.056882,45.921187,697.0,152
4071,14.05685,45.921177,697.4,152
4072,14.056812,45.921177,697.8,152
4073,14.056779,45.92118,698.2,152
4074,14.056747,45.921184,698.2,152
4080,14.05652,45.921221,698.2,153
4082,14.056436,45.921231,698.6,153
4083,14.056395,45.921239,699.0,154
4084,14.056356,45.921247,699.4,153
4085,14.056316,45.921255,699.8,153
4086,14.05628,45.921267,700.2,154
4091,14.05607,45.92133,700.2,154
4097,14.055825,45.921384,700.2,154
4098,14.055798,45.921367,700.2,155
4100,14.055753,45.921319,700.2,155
4103,14.05562,45.921325,700.2,154
4105,14.055498,45.921375,700.2,154
4107,14.055371,45.921435,700.2,154
4108,14.055319,45.921472,700.2,153
4111,14.055182,45.921589,700.2,152
4115,14.054987,45.921662,700.2,152
4121,14.054621,45.921785,700.2,152
4127,14.05432,45.9219,700.2,151
4128,14.054249,45.921927,700.2,152
4130,14.054098,45.921971,699.8,151
4131,14.054025,45.921984,699.4,151
4132,14.053959,45.921987,699.0,151
4133,14.053903,45.921984,698.6,151
4134,14.05386,45.921978,698.2,151
4136,14.053819,45.921934,698.2,152
4137,14.053806,45.921915,698.2,152
4141,14.053763,45.921845,698.2,152
4145,14.053689,45.921809,698.8,151
4146,14.053665,45.921805,699.2,151
4147,14.053639,45.921797,700.2,151
4148,14.053617,45.92179,700.6,151
4151,14.053567,45.921766,700.6,151
4154,14.053521,45.921725,701.0,152
4155,14.053506,45.921711,701.4,152
4156,14.053496,45.921694,701.8,152
4157,14.053493,45.921677,702.2,152
4158,14.053493,45.921658,702.8,153
4162,14.053516,45.921608,703.2,154
4163,14.053528,45.921595,703.6,155
4164,14.053538,45.921579,704.0,155
4165,14.053544,45.921565,704.4,155
4166,14.053553,45.921549,704.8,155
4169,14.053584,45.921507,704.8,156
4171,14.053603,45.921481,705.2,157
4172,14.053616,45.921463,706.0,157
4173,14.053629,45.921449,706.4,157
4174,14.053644,45.92144,706.8,157
4176,14.053666,45.921415,706.8,158
4179,14.053684,45.921367,707.2,158
4180,14.053686,45.921353,707.8,159
4181,14.053685,45.921339,708.2,159
4182,14.05368,45.921326,708.6,159
4183,14.053677,45.921314,709.0,160
4186,14.053667,45.921285,709.4,160
4187,14.053665,45.921276,709.8,161
4188,14.053663,45.921267,710.2,161
4189,14.053658,45.921257,710.8,161
4190,14.053654,45.921252,711.2,161
4191,14.053639,45.921249,711.2,162
4192,14.053624,45.921259,711.2,162
4195,14.05359,45.92129,711.2,162
4196,14.053575,45.921296,711.2,162
4200,14.053514,45.921322,711.2,162
4201,14.053493,45.921324,711.2,162
4205,14.053407,45.921368,711.2,163
4210,14.053228,45.921469,711.2,163
4214,14.053031,45.921536,711.2,163
4220,14.052764,45.921622,711.2,162
4224,14.052631,45.921623,711.2,161
4227,14.052608,45.921549,711.2,161
4233,14.052558,45.921441,711.2,160
4235,14.052548,45.921405,711.6,160
4236,14.052542,45.921384,712.0,160
4237,14.052535,45.921364,712.6,161
4238,14.052526,45.921345,713.0,161
4239,14.052516,45.921326,713.4,161
4240,14.052508,45.921312,713.4,161
4243,14.052485,45.92127,713.8,162
4244,14.052479,45.921254,714.2,162
4245,14.052469,45.921238,714.8,162
4246,14.052459,45.921226,715.6,162
4250,14.052392,45.921186,716.2,163
4251,14.05237,45.921179,716.6,162
4252,14.052351,45.921169,717.0,162
4253,14.052335,45.921162,717.4,163
4254,14.052317,45.921155,717.8,162
