Duracion,Longitud,Latitud,Elevacion,PC
3449,14.508533,46.140438,551.4,158
3450,14.508541,46.140447,551.8,158
3451,14.508551,46.14046,552.2,158
3452,14.508559,46.140474,552.2,158
3453,14.50857,46.140484,552.2,158
3456,14.508587,46.140516,552.6,158
3457,14.508592,46.140531,553.0,158
3458,14.508603,46.140543,553.4,158
3459,14.508612,46.14056,553.8,158
3460,14.508623,46.14057,554.4,158
3467,14.508678,46.140657,554.8,158
3468,14.508698,46.140668,555.2,158
3469,14.508717,46.140676,556.0,158
3470,14.508736,46.140685,556.6,158
3473,14.508786,46.140698,556.6,158
3474,14.508803,46.140699,557.0,158
3475,14.508824,46.1407,557.4,158
3476,14.508842,46.1407,557.8,158
3477,14.50886,46.140696,558.2,158
3478,14.508875,46.140692,558.8,158
3479,14.508893,46.140686,558.8,158
3481,14.508931,46.140681,559.2,159
3482,14.508948,46.14068,559.6,159
3483,14.508963,46.140677,560.0,158
3484,14.508982,46.140673,560.4,159
3485,14.509004,46.140668,560.8,159
3488,14.509067,46.140661,561.2,160
3489,14.509085,46.140656,561.6,160
3490,14.5091,46.140653,562.0,160
3491,14.509116,46.140647,562.4,160
3492,14.509139,46.14064,562.8,160
3494,14.509175,46.140633,563.6,160
3495,14.509194,46.140628,564.0,160
3496,14.509214,46.14062,564.4,160
3497,14.509234,46.140611,564.8,160
3502,14.509329,46.140588,565.2,160
3503,14.509345,46.140577,565.6,160
3504,14.509364,46.140566,566.2,160
3505,14.509386,46.140555,566.6,160
3506,14.509401,46.140544,567.0,160
3511,14.509476,46.140472,567.0,160
3516,14.509561,46.140398,567.4,159
3517,14.509578,46.140385,567.8,159
3518,14.509593,46.140369,568.2,159
3519,14.50961,46.140354,568.6,160
3520,14.509627,46.140339,569.2,159
3525,14.509711,46.140289,569.2,159
3527,14.509751,46.140278,569.6,159
3528,14.509767,46.140271,570.0,159
3529,14.509778,46.140263,570.4,159
3530,14.509789,46.140252,570.8,159
3531,14.509799,46.140243,571.2,159
3533,14.509839,46.140231,571.2,158
3537,14.50992,46.140204,571.2,158
3540,14.509993,46.140177,571.6,158
3541,14.51002,46.14017,572.0,157
3542,14.510043,46.140165,572.4,157
3543,14.510062,46.140156,572.8,157
3544,14.510076,46.140147,573.2,156
3549,14.51017,46.140102,573.2,155
3550,14.510194,46.140097,573.6,155
3551,14.510217,46.140092,574.2,155
3552,14.510238,46.140086,574.6,155
3553,14.510259,46.140075,575.0,155
3554,14.510276,46.140063,575.4,155
3556,14.510315,46.140035,575.4,154
3560,14.51039,46.139993,576.0,154
3561,14.510406,46.139974,576.4,154
3562,14.51042,46.139959,576.8,153
3563,14.510437,46.139941,577.2,154
3564,14.510455,46.139924,577.6,154
3568,14.510513,46.139865,578.2,154
3569,14.510527,46.139849,579.0,154
3570,14.510542,46.139831,579.4,155
3571,14.510553,46.139813,579.8,155
3573,14.510585,46.139781,580.4,155
3574,14.510597,46.139768,580.8,155
3575,14.510609,46.139757,581.2,156
3576,14.51062,46.139745,581.6,156
3577,14.510634,46.13973,582.0,156
3579,14.51065,46.139711,582.0,157
3586,14.510739,46.139569,582.4,157
3587,14.510749,46.139551,583.0,157
3588,14.510755,46.139537,583.4,157
3589,14.510759,46.139522,583.8,157
3590,14.510761,46.13951,584.2,157
3592,14.510778,46.139474,584.2,157
3595,14.510801,46.139408,584.6,157
3596,14.510814,46.13939,585.0,157
3597,14.510827,46.139371,585.4,157
3598,14.510843,46.139352,585.8,157
3599,14.510861,46.139342,586.2,157
3603,14.510941,46.139333,586.2,156
3609,14.511118,46.139371,586.2,156
3615,14.511304,46.139392,586.6,155
3616,14.511327,46.139389,587.0,155
3617,14.511353,46.139389,587.6,155
3618,14.511379,46.139379,588.4,155
3623,14.5115,46.139346,588.8,155
3624,14.511526,46.139334,589.2,154
3625,14.511554,46.139321,589.6,154
3626,14.511576,46.139308,590.0,154
3627,14.511594,46.139296,590.6,154
3631,14.511658,46.13922,591.0,154
3632,14.511672,46.139203,591.4,155
3633,14.511689,46.139181,591.8,155
3634,14.511701,46.139158,592.2,155
3635,14.511716,46.139136,592.6,155
3639,14.511786,46.139058,592.6,155
3640,14.511804,46.139047,593.0,156
3641,14.511825,46.139038,593.6,156
3642,14.51184,46.139024,594.4,156
3643,14.51186,46.139015,594.8,156
3645,14.511925,46.138998,594.8,157
3648,14.512026,46.138975,595.2,156
3649,14.512059,46.138974,595.8,157
3650,14.512084,46.13897,596.2,156
3651,14.512115,46.138972,596.6,156
3652,14.512159,46.138977,597.2,156
3656,14.512292,46.138975,597.6,157
3657,14.512322,46.138974,598.0,157
3658,14.512355,46.138971,598.4,157
3659,14.512383,46.138967,598.8,157
3660,14.512414,46.138959,599.2,157
3664,14.512548,46.138942,599.2,157
3670,14.512708,46.138877,599.2,154
3673,14.512793,46.138845,599.2,157
3677,14.512887,46.138782,599.6,155
3678,14.512912,46.138769,600.0,155
3679,14.512932,46.138758,600.4,155
3680,14.512956,46.138747,600.8,155
3681,14.512979,46.138737,601.2,155
3684,14.513072,46.138727,601.2,155
3689,14.513194,46.138752,601.6,154
3690,14.513203,46.138762,602.0,153
3691,14.513204,46.138778,602.4,153
3692,14.513201,46.138797,603.2,153
3695,14.513181,46.138857,603.6,153
3696,14.513172,46.138872,604.2,153
3697,14.513158,46.138885,604.6,153
3698,14.513147,46.138901,605.0,153
3699,14.513133,46.138917,605.4,154
3703,14.513053,46.138983,605.8,153
3704,14.513028,46.139002,606.4,154
3705,14.513006,46.139017,606.8,154
3706,14.512979,46.139033,607.2,154
3707,14.512955,46.139048,607.6,154
3709,14.512903,46.139085,607.6,153
3715,14.51274,46.139173,607.6,152
3721,14.512517,46.139226,607.6,150
3723,14.51246,46.139241,608.0,150
3724,14.512436,46.139246,608.4,150
3725,14.512419,46.13925,608.8,150
3726,14.512394,46.13926,609.2,150
3727,14.512369,46.139275,609.6,150
3730,14.512285,46.13933,610.0,150
3731,14.512261,46.139351,610.4,151
3732,14.512241,46.139373,610.8,151
3733,14.512229,46.139392,611.2,151
3734,14.512222,46.139412,611.8,151
3738,14.512225,46.139496,612.2,153
3739,14.512215,46.139512,612.6,153
3740,14.512207,46.139534,613.2,153
3741,14.512206,46.139557,614.2,153
3743,14.512212,46.139597,614.2,153
3745,14.512203,46.139629,614.2,152
3747,14.51218,46.139634,614.2,152
3748,14.512173,46.139625,614.2,152
3751,14.512206,46.139579,614.2,152
3755,14.512184,46.139473,614.2,150
3759,14.512251,46.139353,614.2,148
3760,14.51229,46.139323,614.2,147
3761,14.512332,46.139298,613.8,146
3762,14.512385,46.139278,613.2,146
3763,14.512432,46.139259,612.8,146
3764,14.512484,46.139245,612.4,145
3765,14.512545,46.139233,612.0,145
3766,14.512608,46.139212,611.0,145
3767,14.51267,46.139182,610.6,144
3768,14.512732,46.139157,610.0,144
3769,14.512795,46.139145,609.6,143
3772,14.512922,46.139155,609.6,141
3776,14.51294,46.139156,609.6,140
3781,14.51294,46.139156,609.6,137
3787,14.51294,46.139156,609.6,134
3790,14.51294,46.139156,609.6,133
3797,14.51294,46.139156,609.6,130
3802,14.51294,46.139156,609.6,127
3804,14.51294,46.139156,609.6,127
3817,14.512936,46.139154,609.6,128
3824,14.512936,46.139154,609.6,125
3831,14.512936,46.139154,609.6,123
3838,14.512936,46.139154,609.6,120
3845,14.512936,46.139154,609.6,117
3855,14.512937,46.139154,609.6,114
3859,14.512937,46.139154,609.6,114
3867,14.512937,46.139154,609.6,111
3872,14.512937,46.139154,609.6,108
3875,14.512937,46.139154,609.6,105
3888,14.512937,46.139154,609.6,106
3901,14.512938,46.139155,609.6,107
3910,14.512938,46.139155,609.6,104
3915,14.512938,46.139155,609.6,105
3917,14.512938,46.139155,609.6,114
3918,14.512938,46.139155,609.6,114
3920,14.512938,46.139155,609.6,111
3924,14.512938,46.139155,609.6,107
3931,14.512938,46.139155,609.6,104
3944,14.512941,46.139156,609.6,103
3961,14.512941,46.139156,609.6,103
3978,14.512941,46.139158,609.6,103
3992,14.512941,46.139158,609.6,100
4000,14.512941,46.139158,609.6,99
4008,14.512941,46.139158,609.6,102
4014,14.512938,46.139159,609.6,102
4018,14.512938,46.139159,609.6,110
4019,14.512938,46.139159,609.6,110
4022,14.512938,46.139159,609.6,107
4024,14.512938,46.139159,609.6,104
4030,14.512938,46.139159,609.6,101
4046,14.512938,46.139159,609.6,102
4054,14.512938,46.139158,609.6,99
4062,14.512938,46.139158,609.6,95
4064,14.512938,46.139158,609.6,92
4074,14.512938,46.139158,609.6,89
4080,14.512938,46.139158,609.6,92
4081,14.512938,46.139158,609.6,93
4091,14.512938,46.139158,609.6,95
4098,14.51294,46.139159,609.6,95
4110,14.51294,46.139159,609.6,96
4120,14.51294,46.139159,609.6,99
4128,14.51294,46.139159,609.6,100
4135,14.51297,46.139129,609.6,101
4136,14.51298,46.139108,609.6,100
4142,14.513087,46.138971,609.6,101
4148,14.513211,46.138836,609.6,101
4149,14.513228,46.138817,609.2,101
4150,14.513242,46.138794,608.8,101
4151,14.513254,46.138773,608.4,100
4152,14.513256,46.138753,608.0,100
4153,14.513253,46.138727,607.6,100
4154,14.513227,46.138713,607.6,100
4157,14.513099,46.138725,607.6,101
4160,14.512942,46.138793,607.6,101
4161,14.512883,46.13883,607.2,100
4162,14.512816,46.13886,606.6,99
4163,14.512753,46.138883,606.2,99
4164,14.512689,46.138906,605.8,99
4165,14.512624,46.138923,605.4,99
4167,14.512484,46.138951,605.4,99
4170,14.512255,46.138986,605.0,100
4171,14.512185,46.138988,604.6,100
4172,14.512114,46.138992,604.0,101
4173,14.512046,46.139005,603.6,101
4174,14.51198,46.139019,603.0,100
4175,14.511918,46.139043,602.4,100
4176,14.511877,46.139075,601.8,100
4177,14.511834,46.139118,601.4,100
4178,14.511787,46.139171,600.8,100
4179,14.511738,46.13923,600.2,100
4180,14.511688,46.139289,599.6,100
4181,14.511632,46.139344,599.2,100
4182,14.511568,46.139396,598.4,100
4183,14.511497,46.139433,597.8,101
4184,14.511418,46.139458,597.0,101
4185,14.511344,46.139476,596.2,100
4186,14.511284,46.139484,594.6,101
4187,14.511226,46.139459,593.8,100
4188,14.511173,46.139439,593.2,100
4189,14.511108,46.139429,592.6,100
4190,14.511046,46.139429,591.8,100
4191,14.510983,46.139444,591.2,100
4194,14.510879,46.139569,591.2,99
4196,14.510851,46.13965,590.8,98
4197,14.510825,46.139701,590.4,98
4198,14.510791,46.139756,590.0,99
4199,14.510754,46.139818,589.6,99
4200,14.510703,46.139876,589.0,99
4201,14.51065,46.139941,588.2,99
4202,14.51059,46.139999,587.6,99
4203,14.51051,46.140049,586.8,99
4204,14.510429,46.140102,585.8,99
4205,14.510339,46.140151,584.8,99
4206,14.510242,46.140199,583.8,99
4207,14.510133,46.140237,582.8,99
4208,14.510031,46.140278,581.8,99
4209,14.509925,46.140323,580.8,98
4210,14.509827,46.140362,579.8,98
4211,14.509738,46.140401,577.8,106
4212,14.509662,46.140444,576.8,106
4213,14.509612,46.140495,576.0,106
4214,14.509564,46.140545,575.2,104
4215,14.509506,46.140596,574.4,102
4216,14.509441,46.140643,573.6,101
4217,14.509368,46.140678,572.8,100
4218,14.509301,46.140703,572.2,100
4219,14.509225,46.140725,571.8,99
4220,14.509151,46.140736,571.0,99
4221,14.509066,46.140745,570.2,99
4222,14.508983,46.140747,569.2,99
4223,14.508907,46.140744,568.2,99
4224,14.508837,46.140734,567.0,99
4225,14.508789,46.14071,566.0,99
4226,14.508743,46.140675,565.0,98
4227,14.508705,46.140635,563.8,98
4228,14.508674,46.140592,562.8,98
4229,14.50865,46.140546,561.8,98
4230,14.508632,46.1405,560.8,98
4231,14.508607,46.140452,559.8,98
4232,14.508567,46.140423,558.8,98
4233,14.508514,46.140416,558.2,98
4234,14.508462,46.14043,557.6,97
4235,14.508409,46.14046,556.8,97
4236,14.508362,46.140503,555.6,97
4237,14.508316,46.140555,554.8,97
4238,14.508264,46.140606,554.0,97
4239,14.508195,46.140657,553.4,98
4240,14.508126,46.140705,552.4,98
4241,14.508065,46.140758,551.6,97
4242,14.507971,46.140865,549.6,98
4244,14.507925,46.140914,548.6,98
4245,14.507851,46.140953,547.8,98
4246,14.507766,46.140985,547.0,98
4247,14.507681,46.141022,546.0,99
4248,14.507605,46.14106,544.8,99
4249,14.507537,46.141099,543.8,98
4250,14.507497,46.141147,542.8,98
4251,14.507464,46.141193,541.6,98
4252,14.507436,46.141246,540.6,97
4253,14.507412,46.141297,539.6,97
4254,14.507384,46.141352,538.6,97
4255,14.507352,46.141409,537.8,96
4256,14.507321,46.141474,536.8,97
4257,14.50728,46.141535,536.0,97
4258,14.507238,46.141596,535.2,97
4259,14.507181,46.141657,534.2,97
4260,14.507113,46.141705,533.4,97
4261,14.507049,46.141746,531.6,97
4262,14.506979,46.141783,530.8,97
4263,14.506908,46.141813,530.0,97
4264,14.50682,46.141831,529.0,97
4265,14.506723,46.141839,528.0,97
4266,14.506628,46.141831,527.0,96
4267,14.50654,46.141822,526.0,97
4268,14.506453,46.141818,525.0,97
4269,14.506355,46.141823,524.0,98
4270,14.506257,46.141825,523.0,98
4271,14.506171,46.141813,522.0,98
4272,14.506096,46.141794,521.2,98
4273,14.506039,46.141757,520.2,98
4274,14.505983,46.141717,519.4,97
4275,14.505937,46.141661,518.4,96
4276,14.505902,46.141601,517.8,96
4277,14.505878,46.141536,517.2,96
4278,14.505873,46.141472,516.6,97
4279,14.505875,46.141401,515.8,97
4280,14.505882,46.141322,515.4,97
4281,14.505893,46.14124,514.8,97
4282,14.5059,46.141159,514.2,96
4283,14.505903,46.141069,513.8,95
4284,14.505902,46.140989,513.2,94
4285,14.505897,46.140919,513.2,94
4287,14.505909,46.140806,513.2,95
4289,14.505927,46.140711,513.2,96
4290,14.505934,46.140658,512.8,97
4291,14.505939,46.14061,512.4,97
4292,14.505945,46.14056,512.0,97
4293,14.50594,46.14051,511.2,97
4294,14.505939,46.140459,510.4,97
4295,14.505951,46.140414,509.8,97
4296,14.505972,46.140373,509.0,98
4297,14.506021,46.140336,508.2,98
4298,14.506068,46.140294,507.6,99
4299,14.506107,46.140255,506.8,99
4300,14.506143,46.140228,506.2,100
4302,14.506205,46.140183,505.6,101
4303,14.506235,46.140154,505.2,101
4304,14.506263,46.140116,504.8,101
4305,14.506285,46.140072,504.4,101
4306,14.506306,46.140027,504.0,101
4307,14.506333,46.139974,503.4,101
4308,14.506353,46.139926,502.8,100
4309,14.506375,46.139879,502.0,100
4310,14.506395,46.139819,500.0,101
4311,14.506425,46.139757,499.0,101
4312,14.506474,46.139672,497.6,101
4313,14.506523,46.139587,496.4,101
4314,14.506574,46.139516,495.2,101
4315,14.506632,46.139463,494.0,101
4316,14.506702,46.139426,492.8,101
4317,14.506787,46.139371,491.6,102
4318,14.506873,46.139317,490.8,102
4319,14.506958,46.139245,490.0,103
4320,14.507051,46.139179,489.2,104
4321,14.507128,46.139117,488.2,104
4322,14.507196,46.139061,487.2,104
4323,14.507254,46.139008,486.2,104
4324,14.5073,46.138965,485.0,104
4325,14.507329,46.138926,484.0,106
4326,14.507355,46.138903,482.8,106
4327,14.507384,46.138878,481.6,106
4328,14.507439,46.138845,480.4,106
4329,14.507501,46.138805,479.4,106
4330,14.50756,46.138764,478.4,106
4331,14.507624,46.138721,477.4,106
4332,14.507685,46.138688,476.4,106
4333,14.507767,46.138672,475.4,105
4334,14.507848,46.138669,474.4,105
4335,14.50794,46.138669,473.0,104
4336,14.508026,46.138666,472.2,104
4337,14.508112,46.138646,471.6,104
4338,14.508199,46.138616,470.8,103
4339,14.508277,46.138579,470.0,103
4340,14.508349,46.138536,469.4,103
4341,14.508409,46.138483,468.6,103
4342,14.508471,46.138432,468.0,102
4343,14.508525,46.138381,467.2,102
4344,14.508573,46.138325,466.6,101
4345,14.508609,46.138272,465.8,101
4346,14.50862,46.138222,465.2,101
4347,14.508639,46.138175,464.2,101
4348,14.508668,46.138129,463.4,101
4349,14.50871,46.138079,462.6,101
4350,14.508756,46.138032,461.8,101
4351,14.508816,46.13799,460.8,101
4352,14.508868,46.137947,459.8,101
4353,14.508897,46.137896,458.8,100
4354,14.50892,46.13783,457.8,99
4355,14.508938,46.13776,457.0,99
4356,14.508935,46.137687,456.2,98
4357,14.508943,46.137634,455.4,98
4358,14.50897,46.137581,454.4,98
4359,14.509007,46.137537,453.6,98
4360,14.509047,46.137503,453.2,98
4361,14.509096,46.137474,452.8,98
4362,14.509157,46.137454,452.4,98
4363,14.509222,46.137438,452.0,98
4364,14.509295,46.137419,451.6,98
4365,14.509392,46.137379,451.2,98
4366,14.509491,46.137344,450.6,98
4367,14.509585,46.137302,449.8,98
4368,14.509674,46.137259,449.0,98
4369,14.509764,46.13722,448.0,98
4370,14.509852,46.137185,447.4,98
4371,14.509945,46.137152,446.6,99
4372,14.510051,46.137121,445.8,99
4373,14.510152,46.137091,445.2,98
4374,14.510255,46.137044,444.4,98
4375,14.510352,46.136988,443.8,97
4376,14.510449,46.136936,443.2,97
4377,14.510539,46.136887,442.6,96
4378,14.510623,46.136838,441.8,96
4379,14.510714,46.136782,441.0,96
4380,14.510786,46.136723,440.0,96
4381,14.510839,46.136666,439.0,96
4382,14.510891,46.136619,438.2,95
4383,14.510933,46.136578,437.0,95
4384,14.510954,46.136548,435.0,94
4385,14.510977,46.136499,434.0,93
4386,14.510995,46.136442,433.0,92
4387,14.510987,46.136383,432.0,92
4388,14.510901,46.136331,431.0,92
4389,14.510837,46.136294,430.0,92
4390,14.510764,46.136263,429.2,93
4391,14.51068,46.136254,428.4,94
4392,14.510595,46.136255,427.4,94
4393,14.510504,46.136265,426.6,95
4394,14.5104,46.136286,425.8,94
4395,14.510301,46.136304,425.2,93
4396,14.510202,46.13633,424.6,92
4397,14.510122,46.136354,424.0,92
4398,14.510052,46.136371,423.2,92
4399,14.509985,46.136379,422.6,93
4400,14.509926,46.136354,421.8,93
4401,14.509881,46.136323,421.0,94
4402,14.509822,46.136297,420.4,94
4403,14.50975,46.13628,420.0,94
4404,14.509662,46.136266,419.4,93
4405,14.509571,46.136271,419.0,93
4406,14.509489,46.136269,418.6,92
4407,14.509423,46.136256,418.2,91
4408,14.509372,46.136212,417.6,91
4409,14.509341,46.136161,416.6,91
4410,14.509322,46.136107,416.0,92
4411,14.50936,46.136048,415.4,92
4412,14.509438,46.135997,414.8,92
4413,14.509517,46.135966,414.2,92
4414,14.509587,46.135952,413.8,91
4415,14.509649,46.135934,413.2,91
4416,14.509707,46.135919,412.6,92
4417,14.509767,46.1359,412.0,92
4418,14.509827,46.13587,411.4,92
4419,14.509893,46.135837,410.8,93
4420,14.509959,46.1358,410.4,92
4421,14.510017,46.135761,409.8,92
4422,14.510056,46.135717,409.4,92
4424,14.510122,46.135637,409.4,93
4428,14.510321,46.135549,409.4,96
4430,14.51043,46.135528,409.4,98
4434,14.51063,46.135472,409.4,100
4439,14.510836,46.135402,409.8,102
4440,14.510863,46.135385,410.2,103
4441,14.510892,46.135366,410.6,103
4442,14.510922,46.135342,411.0,104
4443,14.510946,46.135316,411.4,104
4445,14.511009,46.135247,411.4,105
4449,14.51125,46.135108,411.4,107
4450,14.511315,46.135079,411.4,107
4451,14.51138,46.135044,411.0,107
4452,14.51145,46.135005,410.6,107
4453,14.511511,46.134967,410.2,108
4454,14.511577,46.134933,409.8,108
4455,14.511637,46.13489,409.4,108
4458,14.511763,46.134798,409.0,108
4459,14.51178,46.134766,408.6,108
4460,14.511797,46.134733,408.0,108
4461,14.511804,46.134689,407.6,108
4462,14.511807,46.134641,407.2,108
4463,14.511799,46.134592,406.8,107
4464,14.511773,46.134534,406.2,107
4465,14.511736,46.134475,405.6,107
4466,14.511706,46.134411,405.2,107
4467,14.51168,46.134344,404.6,106
4468,14.511664,46.134279,404.0,105
4469,14.511651,46.134216,403.4,104
4470,14.511656,46.13415,402.8,104
4471,14.511662,46.134087,402.2,103
4474,14.511617,46.133912,401.6,102
4475,14.511586,46.133858,401.2,101
4476,14.511537,46.133803,400.8,102
4477,14.511512,46.133747,400.2,101
4478,14.511496,46.133687,399.8,101
4479,14.511487,46.133626,399.2,100
4480,14.511497,46.133563,398.8,99
4481,14.511498,46.133498,398.2,99
4482,14.511504,46.133437,397.6,99
4483,14.511524,46.133381,396.2,99
4484,14.511547,46.133329,395.4,98
4485,14.511574,46.133275,394.6,97
4486,14.511593,46.133223,394.0,96
4487,14.511585,46.133166,393.2,95
4488,14.51157,46.133116,392.6,95
4489,14.51152,46.133068,391.8,95
4490,14.511456,46.133014,391.2,95
4491,14.511387,46.13295,390.4,95
4492,14.511335,46.132878,389.6,95
4493,14.511292,46.132802,388.6,95
4494,14.511253,46.132722,387.6,94
4495,14.511208,46.132642,386.8,94
4496,14.511164,46.132562,386.0,94
4497,14.511113,46.132486,385.2,94
4498,14.511047,46.132413,384.4,94
4499,14.510979,46.132345,383.6,94
4500,14.510899,46.132296,382.8,94
4502,14.51074,46.132227,382.8,93
4504,14.510589,46.132163,382.8,92
4505,14.510533,46.132117,382.8,92
4507,14.510424,46.132014,382.8,92
4509,14.510321,46.131896,382.4,93
4510,14.510264,46.13184,381.8,93
4511,14.510202,46.131784,381.2,92
4512,14.510143,46.131735,380.4,92
4513,14.510078,46.131699,379.8,92
4514,14.51001,46.131673,379.0,91
4515,14.509965,46.131639,378.2,92
4516,14.509915,46.131602,377.4,92
4517,14.509865,46.13156,376.6,93
4518,14.509814,46.131522,375.8,93
4519,14.50976,46.131489,375.0,93
4520,14.509705,46.131457,374.4,93
4521,14.509644,46.131429,373.6,92
4522,14.509576,46.1314,372.8,92
4523,14.509517,46.13137,372.0,91
4524,14.509453,46.131335,371.0,91
4525,14.509398,46.131294,370.2,91
4526,14.509337,46.131261,369.4,91
4527,14.509273,46.131236,368.4,91
4528,14.509215,46.131218,367.6,91
4529,14.509148,46.131197,366.6,91
4530,14.509091,46.13117,366.0,91
4531,14.509037,46.131142,365.4,91
4532,14.508991,46.131108,364.6,90
4533,14.508957,46.131067,363.4,90
4534,14.508941,46.131031,362.6,90
4535,14.508955,46.131002,362.0,90
4536,14.508989,46.130967,361.4,90
4537,14.50905,46.130907,360.6,90
4538,14.509116,46.130852,360.0,91
4539,14.509185,46.1308,359.4,91
4540,14.509254,46.130747,358.8,91
4542,14.509369,46.130632,358.2,90
4543,14.509399,46.130566,357.8,90
4544,14.509402,46.130492,357.4,90
4545,14.509402,46.130422,356.8,90
4546,14.509391,46.130354,356.4,90
4547,14.509389,46.130303,355.8,90
4548,14.509385,46.130252,355.4,90
4549,14.509378,46.130203,354.8,90
4550,14.509369,46.130154,354.4,91
4552,14.509319,46.130054,354.0,91
4553,14.509288,46.130002,353.4,90
4554,14.509247,46.129949,353.0,90
4555,14.509201,46.129889,352.4,90
4556,14.509156,46.129823,351.6,90
4557,14.509107,46.129755,349.4,90
4558,14.509059,46.129691,348.2,90
4559,14.509006,46.129625,347.0,90
4560,14.50896,46.129564,346.0,91
4561,14.508911,46.129502,344.8,91
4562,14.508863,46.129444,343.8,91
4563,14.508817,46.129384,342.6,91
4564,14.508779,46.129331,341.4,90
4565,14.508742,46.129282,340.4,90
4566,14.508707,46.129239,339.6,90
4567,14.508661,46.129194,338.6,90
4568,14.50862,46.129151,337.6,90
4569,14.508586,46.12911,336.8,90
4570,14.508555,46.129062,335.8,90
4571,14.508534,46.129002,335.0,90
4572,14.50853,46.128919,334.0,91
4573,14.508525,46.128829,333.6,91
4574,14.508505,46.12874,333.2,90
4575,14.508475,46.128656,332.8,90
4576,14.508444,46.128574,332.4,89
4577,14.508408,46.128498,331.8,90
4578,14.508383,46.128427,331.4,90
4579,14.508366,46.128354,331.0,90
4580,14.508351,46.128279,330.4,90
4581,14.508347,46.1282,330.0,91
4584,14.508256,46.128034,330.0,91
4586,14.508195,46.127969,330.0,91
4588,14.508138,46.127896,330.0,92
4594,14.507926,46.127629,330.0,92
4595,14.50792,46.127582,329.6,92
4596,14.507936,46.127538,329.0,92
4597,14.50796,46.12749,328.6,92
4598,14.507993,46.127441,328.2,91
4599,14.508033,46.127391,327.8,91
4601,14.508067,46.12729,327.8,91
4603,14.508074,46.12719,327.8,91
4607,14.508094,46.126978,327.8,93
4608,14.508094,46.12692,327.4,93
4609,14.5081,46.126855,327.0,93
4610,14.508101,46.12679,326.6,92
4611,14.508091,46.126726,326.2,92
4612,14.508055,46.126664,325.8,92
4615,14.507852,46.126517,325.8,91
4618,14.507785,46.126338,325.8,91
4621,14.507755,46.126153,325.8,92
4623,14.507747,46.126035,325.4,93
4624,14.507754,46.125977,325.0,94
4625,14.507768,46.125925,324.6,94
4626,14.507784,46.125874,324.2,94
4627,14.507806,46.125823,323.8,94
4628,14.507833,46.125778,323.8,94
4632,14.50794,46.125592,323.8,95
4634,14.507981,46.125502,323.8,97
4637,14.508069,46.125376,323.8,98
4639,14.508168,46.125313,323.8,99
4642,14.508298,46.125211,323.8,102
4643,14.508337,46.12518,324.2,102
4644,14.508365,46.12515,324.6,104
4645,14.508393,46.125118,325.0,104
4646,14.508418,46.125086,325.4,106
4647,14.508447,46.125053,325.8,107
4651,14.508525,46.124932,325.8,110
4652,14.508545,46.1249,325.8,111
4654,14.5086,46.124814,325.8,113
4656,14.508675,46.124734,325.8,114
4658,14.508731,46.124631,325.8,114
4660,14.508742,46.124497,325.8,114
4662,14.508755,46.124364,325.2,114
4663,14.508795,46.124308,324.8,114
4664,14.508856,46.124251,324.2,113
4665,14.508923,46.124205,323.8,113
4666,14.50899,46.124166,323.2,113
4667,14.509056,46.124122,323.2,112
4668,14.509117,46.124072,323.2,112
4669,14.509187,46.12403,323.2,112
4673,14.509419,46.123867,323.2,111
4674,14.509429,46.123812,322.8,111
4675,14.509423,46.123751,322.2,111
4676,14.509415,46.123681,321.6,110
4677,14.509421,46.123606,321.2,109
4678,14.509442,46.123538,320.6,108
4679,14.509477,46.123467,319.4,107
4680,14.509519,46.123393,318.8,106
4681,14.509561,46.123327,318.2,105
4682,14.509615,46.12326,318.2,105
4685,14.509797,46.12308,318.2,104
4686,14.509863,46.123022,317.8,104
4687,14.509935,46.122956,317.4,104
4688,14.510001,46.122903,317.0,102
4689,14.510068,46.122852,316.6,101
4690,14.510128,46.122814,316.2,100
4691,14.510191,46.122774,316.2,99
4693,14.510324,46.12271,316.2,100
4696,14.5105,46.122629,316.2,100
4697,14.510553,46.1226,316.2,100
4701,14.510772,46.122494,316.2,97
4702,14.51082,46.122455,316.2,95
4706,14.510968,46.122245,316.2,94
4707,14.511003,46.122189,316.2,94
4709,14.511102,46.122088,316.2,93
4710,14.511165,46.122041,315.8,93
4711,14.51122,46.121996,315.4,94
4712,14.511253,46.121933,315.0,94
4713,14.511268,46.121855,314.6,94
4714,14.511265,46.121776,314.2,95
4716,14.511297,46.121638,314.2,96
4717,14.51137,46.121583,313.8,96
4718,14.51147,46.121541,313.2,95
4719,14.511561,46.121509,312.8,94
4720,14.511647,46.121488,312.4,94
4721,14.511727,46.121455,312.0,95
4722,14.511794,46.121415,312.0,95
4723,14.511859,46.121377,312.0,95
4727,14.512132,46.121228,312.0,98
4730,14.512314,46.121147,312.0,100
4733,14.512519,46.121089,312.0,102
4734,14.512585,46.121078,312.0,102
4737,14.512823,46.121055,312.0,104
4738,14.512906,46.121052,312.0,105
4741,14.513155,46.121018,312.0,106
4744,14.513377,46.120932,312.0,106
4745,14.513446,46.120896,312.0,107
4750,14.513726,46.120691,312.0,110
4754,14.513947,46.120499,312.0,113
4756,14.514085,46.120402,312.0,113
4761,14.514308,46.120163,312.0,115
4762,14.514328,46.12011,312.0,115
4766,14.514445,46.11991,312.0,117
4768,14.514557,46.119802,312.0,118
4773,14.514791,46.119461,312.0,116
4777,14.514939,46.119207,312.0,115
