Duracion,Longitud,Latitud,Elevacion,PC
1208,13.905737707391381,44.808147456496954,24.399999618530273,184
1209,13.9057713188231,44.8081536591053,24.799999237060547,183
1210,13.905805516988039,44.8081520665437,24.799999237060547,183
1211,13.905830243602395,44.80814812704921,24.799999237060547,184
1212,13.905854299664497,44.808142678812146,24.799999237060547,183
1213,13.905888581648469,44.80814192444086,25.200000762939453,184
1214,13.905930072069168,44.80814083479345,25.799999237060547,184
1215,13.905972735956311,44.80813999660313,26.200000762939453,184
1216,13.906019842252135,44.808143600821495,26.600000381469727,184
1217,13.906065691262484,44.80814812704921,27.200000762939453,184
1218,13.906129477545619,44.80815516784787,27.200000762939453,184
1219,13.906168453395367,44.80815458111465,27.200000762939453,184
1220,13.906210865825415,44.80815156362951,27.600000381469727,184
1221,13.906260067597032,44.80814879760146,28.0,185
1222,13.906312370672822,44.80814142152667,28.399999618530273,185
1223,13.90635771676898,44.80813371017575,28.799999237060547,184
1224,13.906397614628077,44.8081259150058,29.200000762939453,185
1225,13.906430723145604,44.8081156052649,29.200000762939453,184
1226,13.906465927138925,44.80810965411365,29.200000762939453,184
1227,13.906507082283497,44.80810579843819,29.200000762939453,184
1228,13.906546225771308,44.80809833854437,29.200000762939453,183
1229,13.906583189964294,44.80809632688761,29.600000381469727,183
1230,13.906628116965294,44.80809599161148,30.0,183
1231,13.906670110300183,44.808096243068576,30.399999618530273,184
1232,13.906708164140582,44.80809389613569,30.799999237060547,183
1233,13.90674663707614,44.80809582397342,31.200000762939453,183
1234,13.906783936545253,44.808103954419494,31.200000762939453,184
1235,13.906818553805351,44.808117700740695,31.200000762939453,183
1236,13.90685266815126,44.80813220143318,31.200000762939453,184
1237,13.906885776668787,44.808148965239525,31.600000381469727,184
1238,13.906918298453093,44.808165142312646,32.20000076293945,184
1239,13.906952580437064,44.80817235074937,32.599998474121094,184
1240,13.906980911269784,44.8081777151674,33.0,184
1241,13.9070232398808,44.80819062329829,33.400001525878906,184
1242,13.907068585976958,44.80820579454303,33.400001525878906,184
1243,13.907108819112182,44.80822188779712,33.400001525878906,184
1244,13.907146705314517,44.808240327984095,33.400001525878906,184
1245,13.907176963984966,44.808256924152374,33.79999923706055,184
1246,13.907201690599322,44.80827662162483,34.20000076293945,184
1247,13.907234715297818,44.808296570554376,34.599998474121094,184
1248,13.907259441912174,44.80831836350262,35.0,185
1249,13.907286180183291,44.80834904126823,35.400001525878906,184
1250,13.907316019758582,44.80837452225387,35.400001525878906,184
1251,13.907350553199649,44.808401595801115,35.400001525878906,184
1252,13.907385841012001,44.80842573568225,35.400001525878906,184
1253,13.90743370167911,44.80844484642148,35.400001525878906,184
1254,13.9074791315943,44.80844970792532,35.400001525878906,184
1255,13.907521795481443,44.80844870209694,35.400001525878906,184
1256,13.907558927312493,44.80844300240278,35.79999923706055,184
1257,13.907603351399302,44.80844493024051,36.20000076293945,183
1258,13.907650792971253,44.80846152640879,36.79999923706055,184
1259,13.90769463032484,44.80846546590328,37.20000076293945,184
1260,13.907728409394622,44.80846211314201,37.599998474121094,183
1261,13.907759925350547,44.808445097878575,37.599998474121094,183
1262,13.907792195677757,44.80843277648091,37.599998474121094,183
1263,13.907833686098456,44.80843051336706,37.599998474121094,183
1264,13.907876433804631,44.80842372402549,37.599998474121094,183
1265,13.907909458503127,44.808404026553035,37.599998474121094,182
1266,13.907927563413978,44.80836806818843,37.599998474121094,183
1267,13.907933430746198,44.808324901387095,37.599998474121094,183
1268,13.90793401747942,44.80827905237675,37.599998474121094,182
1269,13.907933346927166,44.80822934769094,37.599998474121094,182
1270,13.907934185117483,44.80817469768226,37.599998474121094,182
1271,13.907935610041022,44.80811853893101,37.599998474121094,182
1272,13.907929072156549,44.80805684812367,37.599998474121094,183
1273,13.90792136080563,44.80799146927893,37.599998474121094,183
1274,13.90791297890246,44.80792726390064,37.20000076293945,183
1275,13.907901495695114,44.80786817148328,36.599998474121094,182
1276,13.907905435189605,44.80782626196742,36.20000076293945,183
1277,13.907920438796282,44.80780899524689,35.79999923706055,182
1278,13.907961007207632,44.80779784731567,35.400001525878906,182
1279,13.908006269484758,44.807775719091296,35.400001525878906,182
1280,13.908055052161217,44.80773230083287,35.400001525878906,181
1281,13.908093022182584,44.80768511071801,35.400001525878906,181
1282,13.908135686069727,44.80763356201351,35.400001525878906,181
1283,13.908163430169225,44.80757279321551,35.400001525878906,181
1284,13.908187905326486,44.807511353865266,34.79999923706055,182
1285,13.90821740962565,44.807447819039226,34.400001525878906,181
1286,13.908252194523811,44.80738562531769,33.79999923706055,182
1287,13.908283459022641,44.80732259340584,33.79999923706055,181
1288,13.908334337174892,44.80725604109466,33.400001525878906,182
1289,13.908381694927812,44.80719250626862,32.79999923706055,182
1290,13.908429555594921,44.80714548379183,32.79999923706055,181
1291,13.908483870327473,44.807124780490994,32.79999923706055,181
1292,13.908548327162862,44.80711874552071,32.79999923706055,181
1293,13.90861177816987,44.80711086653173,32.79999923706055,181
1294,13.908647652715445,44.80708630755544,32.79999923706055,180
1295,13.908676067367196,44.807047080248594,32.79999923706055,179
1296,13.908671792596579,44.80699117295444,32.79999923706055,180
1297,13.908691154792905,44.80693786405027,32.79999923706055,179
1298,13.908697525039315,44.80686955153942,32.79999923706055,179
1299,13.908695010468364,44.80681079439819,32.400001525878906,179
1300,13.908682437613606,44.80675111524761,31.799999237060547,180
1301,13.908672463148832,44.806684562936425,31.399999618530273,179
1302,13.90865377150476,44.806624883785844,30.799999237060547,180
1303,13.908622674643993,44.806577106937766,30.399999618530273,179
1304,13.908547572791576,44.80655087158084,30.399999618530273,179
1305,13.908467022702098,44.80654215440154,30.399999618530273,179
1306,13.908390998840332,44.80655279941857,29.799999237060547,178
1307,13.90832587145269,44.80659009888768,29.399999618530273,178
1308,13.90826242044568,44.80663645081222,29.0,178
1309,13.908195532858372,44.80668372474611,28.399999618530273,177
1310,13.908124454319477,44.806734938174486,28.0,178
1311,13.908049436286092,44.806787660345435,28.0,178
1312,13.907979615032673,44.80683577246964,28.0,177
1313,13.907911386340857,44.806886818259954,28.0,177
1314,13.907859669998288,44.80694465339184,28.0,178
1315,13.907831255346537,44.807008942589164,28.0,177
1316,13.907817844301462,44.80707163922489,28.0,177
1317,13.907797141000628,44.80713249184191,28.0,177
1318,13.907766211777925,44.807183872908354,28.0,177
1319,13.907723128795624,44.807228464633226,28.0,178
1320,13.907671747729182,44.80727020651102,28.0,178
1321,13.90761349350214,44.80730725452304,28.0,178
1322,13.907554987818003,44.80734623037279,28.399999618530273,178
1323,13.907501930370927,44.807385709136724,28.799999237060547,178
1324,13.907457673922181,44.80742510408163,29.200000762939453,178
1325,13.907417776063085,44.807469276711345,29.600000381469727,178
1326,13.907382739707828,44.807511772960424,30.0,178
1327,13.907346446067095,44.80755074881017,30.0,178
1328,13.907313421368599,44.80759274214506,30.0,177
1329,13.90728509053588,44.80763020925224,30.399999618530273,177
1330,13.907255502417684,44.80766943655908,30.799999237060547,178
1331,13.90722499229014,44.80770606547594,31.200000762939453,178
1332,13.907205210998654,44.807744873687625,31.600000381469727,178
1333,13.907192973420024,44.807785861194134,32.0,178
1334,13.907180484384298,44.80783112347126,32.0,178
1335,13.907166235148907,44.807873452082276,32.0,179
1336,13.90715123154223,44.80791318230331,32.599998474121094,179
1337,13.907138491049409,44.80795425362885,33.0,179
1338,13.907128013670444,44.807995492592454,33.400001525878906,180
1339,13.907119045034051,44.80803539045155,33.79999923706055,180
1340,13.907099766656756,44.80807771906257,34.20000076293945,180
1341,13.907082416117191,44.80812046676874,34.20000076293945,180
1342,13.907069424167275,44.808156760409474,34.20000076293945,180
1343,13.907052911818027,44.80818500742316,34.599998474121094,180
1344,13.907047044485807,44.808230102062225,35.0,180
1345,13.907030113041401,44.80828081257641,35.400001525878906,181
1346,13.907010667026043,44.808338563889265,35.20000076293945,181
1347,13.906991807743907,44.80839950032532,35.0,181
1348,13.906976049765944,44.80845993384719,34.79999923706055,181
1349,13.906974038109183,44.80851709842682,34.400001525878906,181
1350,13.9069973398,44.80856521055102,34.20000076293945,181
1351,13.907029023393989,44.80860804207623,34.20000076293945,181
1352,13.907084595412016,44.808632181957364,34.20000076293945,180
1353,13.90714150853455,44.80864559300244,34.20000076293945,180
1354,13.907193895429373,44.80866260826588,34.20000076293945,181
1355,13.907234715297818,44.80868121609092,34.20000076293945,181
1356,13.907266398891807,44.80870493687689,34.20000076293945,180
1357,13.907301854342222,44.80873712338507,34.20000076293945,181
1358,13.907332951202989,44.808777775615454,34.20000076293945,181
1359,13.907356085255742,44.80881775729358,34.20000076293945,181
1360,13.907370837405324,44.80886260047555,34.20000076293945,181
1361,13.907359102740884,44.808916160836816,34.20000076293945,181
1362,13.907338315621018,44.80896418914199,34.20000076293945,181
1363,13.907298166304827,44.80900567956269,34.20000076293945,181
1364,13.907249635085464,44.8090464156121,34.20000076293945,181
1365,13.907186686992645,44.8090879060328,34.20000076293945,182
1366,13.90713119879365,44.80913769453764,34.20000076293945,181
1367,13.90711896121502,44.80919184163213,34.20000076293945,181
1368,13.907140837982297,44.809241546317935,34.20000076293945,182
1369,13.907175036147237,44.809282533824444,34.20000076293945,181
1370,13.907202696427703,44.80933081358671,34.20000076293945,181
1371,13.907218454405665,44.80938848108053,34.20000076293945,181
1372,13.907230775803328,44.809438521042466,34.20000076293945,181
1373,13.907257849350572,44.80949652381241,34.20000076293945,181
1374,13.907308643683791,44.80954631231725,34.20000076293945,181
1375,13.907348541542888,44.80959249660373,34.20000076293945,181
1376,13.907375363633037,44.80964044108987,34.20000076293945,181
1377,13.907405957579613,44.80968612246215,34.20000076293945,181
1378,13.907449124380946,44.80973440222442,34.599998474121094,181
1379,13.907504193484783,44.80977245606482,35.0,181
1380,13.90755825676024,44.8098202329129,35.400001525878906,181
1381,13.907595723867416,44.809870356693864,36.0,181
1382,13.907632939517498,44.80991302058101,36.400001525878906,181
1383,13.907676357775927,44.80994747020304,36.400001525878906,181
1384,13.907736288383603,44.80997068807483,36.400001525878906,180
1385,13.907802756875753,44.81000446714461,36.400001525878906,180
1386,13.907861514016986,44.81003254652023,36.400001525878906,180
1387,13.907927563413978,44.81006749905646,36.400001525878906,180
1388,13.908006101846695,44.810102451592684,36.0,180
1389,13.90808162279427,44.81013882905245,35.400001525878906,180
1390,13.908140882849693,44.81017763726413,35.0,180
1391,13.908190168440342,44.81022164225578,34.599998474121094,179
1392,13.908224534243345,44.81027562171221,34.0,179
1393,13.908243896439672,44.81033571995795,33.400001525878906,178
1394,13.908255798742175,44.81039447709918,32.79999923706055,178
1395,13.908264096826315,44.810449881479144,32.20000076293945,177
1396,13.908272814005613,44.810514422133565,32.20000076293945,177
1397,13.908282369375229,44.810571167618036,32.20000076293945,177
1398,13.908289158716798,44.810619531199336,32.20000076293945,177
1399,13.908299300819635,44.810667391866446,32.20000076293945,177
1400,13.90830541960895,44.810716426,32.20000076293945,177
1401,13.908306257799268,44.81076344847679,32.20000076293945,177
1402,13.908305251970887,44.81081172823906,32.599998474121094,177
1403,13.908301647752523,44.810855984687805,33.20000076293945,177
1404,13.908310197293758,44.81094089336693,33.599998474121094,178
1405,13.90830583870411,44.81099017895758,34.0,177
1406,13.908306173980236,44.81102781370282,34.400001525878906,177
1407,13.908298127353191,44.81106695719063,35.0,177
1408,13.90829854644835,44.81111431494355,35.400001525878906,178
1409,13.908300809562206,44.811151614412665,36.0,178
1410,13.908305084332824,44.81119377538562,36.400001525878906,178
1411,13.908308520913124,44.81122872792184,36.79999923706055,178
1412,13.908309526741505,44.811260076239705,36.79999923706055,179
1413,13.908310113474727,44.81129410676658,36.79999923706055,179
1414,13.908307682722807,44.81132629327476,37.400001525878906,179
1415,13.908296367153525,44.81136669404805,38.0,179
1416,13.908289913088083,44.81140583753586,38.400001525878906,179
1417,13.908297456800938,44.81144799850881,39.0,179
1418,13.90830835327506,44.8114883992821,39.400001525878906,179
1419,13.90831908211112,44.81153097935021,39.400001525878906,180
1420,13.908329475671053,44.81156484223902,40.0,180
1421,13.908318746834993,44.81160691939294,40.400001525878906,180
1422,13.908290416002274,44.81164254248142,40.79999923706055,180
1423,13.908265521749854,44.81165871955454,41.20000076293945,180
1424,13.90822671353817,44.811669029295444,41.79999923706055,180
1425,13.908183630555868,44.81166232377291,41.79999923706055,181
1426,13.908139960840344,44.81165469624102,41.79999923706055,181
1427,13.908094111829996,44.81164991855621,41.79999923706055,181
1428,13.908050525933504,44.81164572760463,42.20000076293945,181
1429,13.908003335818648,44.81163910590112,42.599998474121094,181
1430,13.907953463494778,44.81162812560797,43.0,180
1431,13.90790426172316,44.81162988580763,43.400001525878906,181
1432,13.907860424369574,44.811633322387934,43.79999923706055,181
1433,13.90781482681632,44.811643213033676,43.79999923706055,181
1434,13.907782388851047,44.811652433127165,43.79999923706055,181
1435,13.90775422565639,44.81167456135154,43.79999923706055,181
1436,13.907736204564571,44.81169819831848,43.79999923706055,181
1437,13.907711813226342,44.8117336537689,43.79999923706055,182
1438,13.907675435766578,44.81175184249878,43.79999923706055,182
1439,13.907625311985612,44.81176651082933,43.79999923706055,182
1440,13.907580133527517,44.811769695952535,43.79999923706055,182
1441,13.907525315880775,44.81177975423634,43.79999923706055,181
1442,13.90747619792819,44.811799535527825,43.79999923706055,181
1443,13.907418195158243,44.811820993199944,43.79999923706055,181
1444,13.907347451895475,44.81183792464435,43.79999923706055,181
1445,13.907284503802657,44.81185393407941,43.79999923706055,181
1446,13.907231613993645,44.811871368438005,43.79999923706055,181
1447,13.907171180471778,44.811887964606285,43.79999923706055,181
1448,13.907109573483467,44.81189953163266,43.79999923706055,181
1449,13.907044446095824,44.811915373429656,43.79999923706055,181
1450,13.90697286464274,44.81193381361663,43.79999923706055,181
1451,13.906893571838737,44.81195661239326,43.79999923706055,181
1452,13.906821571290493,44.81198192574084,43.20000076293945,180
1453,13.906747810542583,44.81200790964067,42.79999923706055,180
1454,13.906676732003689,44.81204571202397,42.0,179
1455,13.906621159985662,44.81208611279726,41.400001525878906,179
1456,13.906578831374645,44.81213003396988,40.599998474121094,179
1457,13.906552344560623,44.81217219494283,40.0,179
1458,13.906529881060123,44.812209494411945,39.20000076293945,179
1459,13.90651655383408,44.81224721297622,39.20000076293945,178
1460,13.9065380115062,44.81228929013014,39.20000076293945,179
1461,13.90654731541872,44.812317956238985,39.20000076293945,178
1462,13.906580088660121,44.81232650578022,39.20000076293945,177
1463,13.906609425321221,44.81233513914049,39.20000076293945,177
1464,13.906647060066462,44.81233421713114,39.20000076293945,178
1465,13.90668511390686,44.812333546578884,39.20000076293945,178
1466,13.906726352870464,44.81232508085668,39.20000076293945,177
1467,13.906764155253768,44.81232759542763,39.20000076293945,178
1468,13.906805478036404,44.81233036145568,39.20000076293945,177
1469,13.906845459714532,44.812334049493074,39.20000076293945,177
1470,13.906882591545582,44.81233027763665,39.20000076293945,177
1471,13.906920561566949,44.81233103200793,39.20000076293945,177
1472,13.90695534646511,44.81234033592045,39.79999923706055,177
1473,13.906997423619032,44.81235131621361,40.20000076293945,177
1474,13.90703841112554,44.8123639728874,40.79999923706055,178
1475,13.907081075012684,44.81237570755184,41.20000076293945,178
1476,13.907115859910846,44.81238744221628,41.599998474121094,178
1477,13.90714980661869,44.81239934451878,41.599998474121094,178
1478,13.907186184078455,44.812413677573204,41.599998474121094,178
1479,13.907215101644397,44.81242868117988,42.0,178
1480,13.907228261232376,44.812446031719446,42.599998474121094,178
1481,13.90721912495792,44.812467908486724,43.0,178
1482,13.907199511304498,44.81248090043664,43.400001525878906,179
1483,13.907161289826035,44.81249070726335,43.79999923706055,179
1484,13.907113010063767,44.81248768977821,43.79999923706055,179
1485,13.907051989808679,44.81248048134148,43.400001525878906,179
1486,13.906975630670786,44.812470925971866,42.79999923706055,178
1487,13.906892566010356,44.81246279552579,42.400001525878906,178
1488,13.906806148588657,44.812453240156174,41.79999923706055,179
1489,13.906714282929897,44.81244410388172,41.20000076293945,179
1490,13.90661420300603,44.81243706308305,41.20000076293945,179
1491,13.906512865796685,44.81244041584432,40.599998474121094,179
1492,13.90646223910153,44.81246589682996,40.0,179
1493,13.90643591992557,44.81247955933213,39.20000076293945,179
1494,13.906431142240763,44.81249699369073,38.599998474121094,179
1495,13.906479002907872,44.81251174584031,37.79999923706055,179
1496,13.906519152224064,44.812520295381546,37.20000076293945,179
1497,13.906541196629405,44.81253546662629,36.400001525878906,178
1498,13.9065863750875,44.8125418368727,36.400001525878906,178
1499,13.90663138590753,44.81254334561527,36.400001525878906,178
1500,13.906692154705524,44.81254393234849,36.79999923706055,179
1501,13.906736662611365,44.81255088932812,37.20000076293945,178
1502,13.906775889918208,44.81255407445133,37.599998474121094,178
1503,13.906811345368624,44.812557343393564,38.0,179
1504,13.906856356188655,44.81255767866969,38.400001525878906,178
1505,13.906893823295832,44.81255675666034,38.79999923706055,178
1506,13.90692944638431,44.81255709193647,39.400001525878906,179
1507,13.906968086957932,44.81255616992712,39.79999923706055,178
1508,13.907007984817028,44.81255952268839,40.20000076293945,179
1509,13.907038997858763,44.812560779973865,40.599998474121094,178
1510,13.907070346176624,44.812557930126786,41.20000076293945,179
1511,13.90711267478764,44.81255516409874,41.599998474121094,178
1512,13.907154919579625,44.8125553317368,42.0,179
1513,13.907193811610341,44.812560863792896,42.400001525878906,179
1514,13.907225243747234,44.8125693295151,43.0,180
1515,13.907243013381958,44.812588188797235,43.0,180
1516,13.907246701419353,44.81261735782027,43.0,181
1517,13.907226584851742,44.8126644641161,43.0,181
1518,13.907211497426033,44.81270964257419,43.0,181
1519,13.90719037503004,44.812756748870015,43.0,181
1520,13.907176712527871,44.8128040228039,42.400001525878906,181
1521,13.907169001176953,44.812860852107406,42.0,181
1522,13.907164558768272,44.812930170446634,41.599998474121094,181
1523,13.907166151329875,44.81299479492009,41.599998474121094,181
1524,13.90715466812253,44.81305162422359,40.0,181
1525,13.907126924023032,44.81310820207,39.400001525878906,181
1526,13.907093228772283,44.81314952485263,38.599998474121094,182
1527,13.907057354226708,44.81317969970405,37.79999923706055,181
1528,13.907018462195992,44.81319730170071,36.79999923706055,180
1529,13.906971774995327,44.81322068721056,35.79999923706055,181
1530,13.906928189098835,44.81323208659887,34.79999923706055,180
1531,13.906869012862444,44.813233679160476,34.0,180
1532,13.906810842454433,44.81327818706632,33.0,181
1533,13.906762730330229,44.81330777518451,31.799999237060547,180
1534,13.906717551872134,44.813333339989185,30.200000762939453,180
1535,13.906651083379984,44.813368543982506,28.399999618530273,180
1536,13.906570617109537,44.81342495419085,26.399999618530273,179
1537,13.906548405066133,44.813476502895355,24.600000381469727,179
1538,13.906569024547935,44.8135347571224,23.0,179
1539,13.906599534675479,44.81358563527465,21.399999618530273,178
1540,13.90663767233491,44.813631903380156,19.799999237060547,179
1541,13.90664353966713,44.813665850088,18.200000762939453,178
1542,13.90666164457798,44.813710609450936,16.799999237060547,179
1543,13.906678576022387,44.81376316398382,15.600000381469727,178
1544,13.90666457824409,44.81379526667297,14.600000381469727,178
1545,13.906628955155611,44.813828375190496,13.399999618530273,177
1546,13.906588470563293,44.81384572573006,12.600000381469727,177
1547,13.906541196629405,44.813858633860946,11.600000381469727,176
1548,13.906508842483163,44.813848407939076,11.600000381469727,176
1549,13.906479924917221,44.8138281237334,10.0,176
1550,13.906458802521229,44.8138143774122,10.0,176
1551,13.90643491409719,44.81380121782422,9.199999809265137,176
1552,13.906426699832082,44.813790069893,9.199999809265137,176
1553,13.906427454203367,44.813776072114706,9.199999809265137,175
1554,13.906455617398024,44.81376106850803,9.600000381469727,175
1555,13.906489480286837,44.81374992057681,10.0,175
1556,13.906500544399023,44.81373734772205,10.600000381469727,175
1557,13.906505824998021,44.81372242793441,11.0,176
1558,13.906487887725234,44.8137073405087,11.399999618530273,176
1559,13.906480679288507,44.813664592802525,11.800000190734863,177
1560,13.906464669853449,44.81366107240319,12.399999618530273,177
1561,13.906443547457457,44.81365788727999,12.800000190734863,177
1562,13.906411193311214,44.8136539477855,13.199999809265137,177
1563,13.906376827508211,44.81364690698683,13.600000381469727,177
1564,13.906348831951618,44.81364573352039,13.600000381469727,177
1565,13.906322848051786,44.81363500468433,14.0,178
1566,13.906295858323574,44.81362385675311,14.399999618530273,177
1567,13.906279681250453,44.81361019425094,14.800000190734863,177
1568,13.906268868595362,44.813598627224565,15.399999618530273,178
1569,13.90625805594027,44.813588401302695,15.800000190734863,178
1570,13.906252523884177,44.81357197277248,16.399999618530273,178
1571,13.90624724328518,44.81356166303158,16.799999237060547,178
1572,13.906242549419403,44.8135535325855,17.200000762939453,178
1573,13.906236095353961,44.81354263611138,17.799999237060547,178
1574,13.906224947422743,44.813522435724735,18.399999618530273,178
1575,13.906222181394696,44.81350441463292,18.799999237060547,179
1576,13.906225366517901,44.813491422683,19.399999618530273,179
1577,13.906237771734595,44.81347641907632,19.799999237060547,179
1578,13.906242968514562,44.81346443295479,19.799999237060547,179
1579,13.906249925494194,44.813459319993854,19.799999237060547,180
1580,13.906260570511222,44.81345781125128,20.200000762939453,180
1581,13.906270125880837,44.81345118954778,20.799999237060547,180
1582,13.906279262155294,44.8134414665401,21.200000762939453,180
1583,13.90628781169653,44.81342822313309,21.600000381469727,180
1584,13.906291080638766,44.8134118784219,22.0,181
1585,13.90628688968718,44.813387570902705,22.0,181
1586,13.906287560239434,44.81336837634444,22.399999618530273,181
1587,13.906287476420403,44.81334918178618,22.799999237060547,182
1588,13.906290074810386,44.81332881376147,23.399999618530273,182
1589,13.906296947970986,44.813308948650956,23.799999237060547,182
1590,13.906282195821404,44.81325941160321,24.200000762939453,182
1591,13.906278172507882,44.813239546492696,24.200000762939453,182
1592,13.906281860545278,44.81321976520121,24.600000381469727,182
1593,13.906277501955628,44.813199900090694,25.0,182
1594,13.90626828186214,44.813184225931764,25.399999618530273,182
1595,13.906253529712558,44.813174586743116,25.799999237060547,182
1596,13.906238190829754,44.81316897086799,26.200000762939453,183
1597,13.906226959079504,44.813164277002215,26.200000762939453,183
1598,13.90619502402842,44.81314826756716,26.200000762939453,183
1599,13.906175158917904,44.813126139342785,26.200000762939453,182
1600,13.906179601326585,44.81310350820422,26.799999237060547,183
1601,13.906183121725917,44.81309018097818,27.200000762939453,183
1602,13.906193180009723,44.81307350099087,27.600000381469727,183
1603,13.90621304512024,44.81305950321257,28.0,183
1604,13.906228467822075,44.813049864023924,28.399999618530273,183
1605,13.906240537762642,44.81303729116917,28.799999237060547,183
1606,13.90625897794962,44.813021533191204,29.200000762939453,183
1607,13.906272891908884,44.812999572604895,29.600000381469727,183
1608,13.906286051496863,44.812979623675346,30.200000762939453,183
1609,13.906300133094192,44.81296227313578,30.600000381469727,183
1610,13.906315807253122,44.81294550932944,30.600000381469727,184
1611,13.906336845830083,44.812936624512076,30.600000381469727,184
1612,13.906359309330583,44.812935534864664,30.600000381469727,184
1613,13.906396022066474,44.812936624512076,31.0,184
1614,13.906431812793016,44.81294056400657,31.399999618530273,183
1615,13.90646525658667,44.812936624512076,31.799999237060547,183
1616,13.9064965210855,44.81292371638119,32.20000076293945,183
1617,13.906519990414381,44.8129010014236,32.599998474121094,183
1618,13.90654195100069,44.81287954375148,32.599998474121094,184
1619,13.906563157215714,44.81286738999188,32.599998474121094,184
1620,13.906573969870806,44.81285163201392,33.0,184
1621,13.906570449471474,44.81282774358988,33.400001525878906,184
1622,13.906583692878485,44.81280636973679,34.0,184
1623,13.906599283218384,44.812778290361166,34.400001525878906,185
1624,13.906594756990671,44.81275163590908,34.79999923706055,184
1625,13.906600708141923,44.81273462064564,34.79999923706055,185
1626,13.906605653464794,44.81271400116384,34.79999923706055,184
1627,13.906592661514878,44.81269204057753,34.79999923706055,185
1628,13.906572964042425,44.81266806833446,34.79999923706055,185
1629,13.906544046476483,44.812647281214595,34.79999923706055,185
1630,13.906500292941928,44.812623895704746,34.79999923706055,185
1631,13.90646081417799,44.81259883381426,34.79999923706055,185
1632,13.906389148905873,44.812586680054665,34.79999923706055,185
1633,13.906323770061135,44.81258047744632,34.79999923706055,185
1634,13.906260067597032,44.81258584186435,34.79999923706055,185
1635,13.906178176403046,44.81259883381426,34.79999923706055,185
1636,13.906099386513233,44.812620459124446,34.79999923706055,185
1637,13.906020428985357,44.812638061121106,34.79999923706055,185
1638,13.905929988250136,44.81265784241259,34.400001525878906,184
1639,13.905848432332277,44.81267686933279,34.0,185
1640,13.90576452948153,44.81269581243396,33.599998474121094,185
1641,13.905679285526276,44.81272665783763,33.20000076293945,184
1642,13.905636286363006,44.81277661398053,32.79999923706055,184
1643,13.905624132603407,44.81283553875983,32.79999923706055,184
1644,13.905608709901571,44.812894128263,32.79999923706055,183
1645,13.905559340491891,44.81294894590974,32.79999923706055,183
1646,13.905497817322612,44.813000997528434,32.79999923706055,183
1647,13.905442748218775,44.81304718181491,32.400001525878906,183
1648,13.905384996905923,44.81309412047267,32.0,183
1649,13.905325820669532,44.813142819330096,31.600000381469727,183
1650,13.905265890061855,44.81318154372275,31.600000381469727,183
1651,13.905218699947,44.813202330842614,30.399999618530273,182
1652,13.905196487903595,44.81323476880789,29.600000381469727,181
1653,13.905188692733645,44.81326905079186,28.799999237060547,181
1654,13.905221382156014,44.81330559588969,28.0,180
1655,13.905244767665863,44.81335454620421,27.200000762939453,180
1656,13.905258346349001,44.81339721009135,26.200000762939453,179
1657,13.905246695503592,44.81343828141689,25.0,179
1658,13.905223896726966,44.813456889241934,24.0,179
1659,13.90516354702413,44.81346443295479,22.799999237060547,179
1660,13.905095988884568,44.81346175074577,21.600000381469727,179
1661,13.90501988120377,44.81345127336681,20.399999618530273,179
1662,13.904963890090585,44.813432078808546,19.399999618530273,178
1663,13.904910078272223,44.81341330334544,19.399999618530273,178
1664,13.904861798509955,44.8133859783411,19.399999618530273,178
1665,13.904818128794432,44.813376255333424,19.399999618530273,178
1666,13.904794240370393,44.81336678378284,19.399999618530273,178
1667,13.904748307541013,44.81334809213877,19.399999618530273,178
1668,13.904706481844187,44.81334054842591,19.399999618530273,178
1669,13.904656106606126,44.81334616430104,19.399999618530273,178
1670,13.904609670862556,44.813353288918734,19.399999618530273,178
1671,13.904558373615146,44.813360664993525,19.399999618530273,178
1672,13.90450531616807,44.813372902572155,18.600000381469727,178
1673,13.904455779120326,44.813411040231586,18.0,179
1674,13.904381431639194,44.81342487037182,17.0,179
1675,13.904307335615158,44.813440293073654,15.800000190734863,178
1676,13.9042429625988,44.813449596986175,14.600000381469727,179
1677,13.904184540733695,44.813443226739764,13.399999618530273,178
1678,13.904119245707989,44.813448088243604,12.399999618530273,179
1679,13.904049172997475,44.81345563195646,11.399999618530273,178
1680,13.903969964012504,44.813474072143435,10.399999618530273,179
1681,13.903856221586466,44.813510198146105,9.0,178
1682,13.903736360371113,44.813543390482664,7.400000095367432,178
1683,13.903615577146411,44.81359728612006,5.599999904632568,178
1684,13.903478616848588,44.81362234801054,5.599999904632568,178
1685,13.903365628793836,44.81366836465895,3.5999999046325684,177
1686,13.903280720114708,44.81370306573808,1.600000023841858,177
1687,13.903197823092341,44.813736006617546,-0.4000000059604645,177
1688,13.903124732896686,44.81376391835511,-2.0,176
1689,13.90307804569602,44.81373030692339,-3.799999952316284,175
1690,13.903026413172483,44.81370398774743,-5.599999904632568,174
1691,13.902996825054288,44.81367398053408,-7.400000095367432,174
1692,13.90296665020287,44.813647996634245,-9.199999809265137,173
1693,13.902942258864641,44.81362318620086,-8.800000190734863,173
1694,13.9029236510396,44.81360231526196,-8.199999809265137,173
1695,13.902914430946112,44.813584042713046,-7.800000190734863,173
1696,13.902897583320737,44.81355889700353,-7.199999809265137,174
1697,13.902890793979168,44.81353668496013,-6.599999904632568,174
1698,13.902884926646948,44.81351329945028,-6.0,174
1699,13.902876628562808,44.81349594891071,-5.400000095367432,175
