Duracion,Longitud,Latitud,Elevacion,PC
2624,145.69059010595083,-16.815987210720778,45,130
2625,145.6905907765031,-16.815973967313766,45.400001525878906,131
2626,145.69058851338923,-16.815962316468358,45.79999923706055,131
2629,145.69059362635016,-16.8159307166934,45.79999923706055,132
2631,145.69060728885233,-16.815905151888728,45.79999923706055,133
2633,145.6905776169151,-16.815882185474038,46.20000076293945,135
2634,145.69056957028806,-16.815862990915775,46.599998474121094,135
2635,145.69057610817254,-16.815855698660016,47,136
2636,145.69059957750142,-16.815839437767863,47.400001525878906,136
2637,145.690601086244,-16.81582703255117,47.79999923706055,136
2640,145.69067786447704,-16.815743381157517,47.79999923706055,135
2641,145.69068213924766,-16.815727706998587,47.79999923706055,135
2642,145.69068658165634,-16.815707925707102,48.20000076293945,135
2643,145.69069974124432,-16.815687138587236,48.599998474121094,135
2644,145.6907046865672,-16.815678756684065,49,135
2645,145.6907044351101,-16.815671548247337,49.599998474121094,135
2646,145.69070326164365,-16.815664926543832,50,135
2648,145.69070175290108,-16.815665597096086,50,137
2650,145.69069638848305,-16.815649000927806,50.400001525878906,138
2651,145.69069798104465,-16.815639277920127,50.79999923706055,138
2652,145.6907007470727,-16.815626118332148,51.20000076293945,138
2653,145.69070477038622,-16.815611869096756,51.599998474121094,139
2654,145.6907081231475,-16.81559636257589,52,139
2656,145.6907184328884,-16.815561577677727,52,140
2659,145.6907213665545,-16.81552369147539,52.400001525878906,141
2660,145.69072103127837,-16.81550122797489,52.79999923706055,141
2661,145.69073435850441,-16.815479770302773,53.20000076293945,141
2662,145.6907554809004,-16.815444231033325,53.79999923706055,141
2663,145.69075657054782,-16.81541849859059,54.20000076293945,141
2665,145.69075631909072,-16.81537114083767,54.20000076293945,140
2666,145.69074877537787,-16.8153521977365,54.20000076293945,141
2667,145.69074978120625,-16.815338702872396,54.20000076293945,140
2669,145.69074642844498,-16.815317999571562,54.599998474121094,141
2670,145.69074030965567,-16.81530819274485,55.20000076293945,142
2671,145.69072287529707,-16.81527642533183,55.599998474121094,142
2672,145.69072731770575,-16.81524214334786,56,143
2673,145.6907176785171,-16.81520601734519,56.599998474121094,143
2675,145.69070225581527,-16.815146086737514,56.599998474121094,144
2677,145.69069353863597,-16.815104596316814,56.599998474121094,144
2679,145.69072698242962,-16.81508146226406,56.599998474121094,143
2683,145.6907605100423,-16.81499973870814,56.599998474121094,140
2684,145.6907557323575,-16.81496310979128,56.599998474121094,140
2687,145.69075246341527,-16.8149137403816,57,139
2688,145.69075640290976,-16.814892198890448,57.400001525878906,138
2689,145.69074969738722,-16.81488742120564,58,137
2690,145.6907477695495,-16.814885241910815,58.400001525878906,138
2691,145.6907496135682,-16.814885241910815,58.79999923706055,138
2692,145.69075556471944,-16.814890271052718,58.79999923706055,138
2693,145.69075514562428,-16.814896054565907,58.79999923706055,137
2698,145.69075698964298,-16.814851043745875,59.20000076293945,138
2699,145.6907527986914,-16.814848193898797,59.599998474121094,139
2700,145.6907451711595,-16.81484693661332,60,139
2701,145.69073544815183,-16.81484199129045,60.400001525878906,139
2702,145.69072145037353,-16.814839728176594,60.79999923706055,139
2704,145.6906978134066,-16.814834363758564,61.20000076293945,140
2705,145.6906791217625,-16.8148341961205,61.599998474121094,140
2706,145.69066026248038,-16.814831597730517,62.20000076293945,141
2707,145.690640732646,-16.814849199727178,62.599998474121094,141
2708,145.69061734713614,-16.814869567751884,63,141
2709,145.6906079594046,-16.814877782016993,63,142
2710,145.6905950512737,-16.814894462004304,63,143
2712,145.69058876484632,-16.814911477267742,63.400001525878906,145
2713,145.69058801047504,-16.8149222061038,63.79999923706055,145
2714,145.690582646057,-16.81493050418794,64.4000015258789,146
2715,145.69058029912412,-16.81494114920497,64.80000305175781,146
2716,145.69058323279023,-16.81495137512684,65.4000015258789,147
2721,145.69056026637554,-16.814976939931512,65.80000305175781,149
2722,145.69054601714015,-16.814973251894116,65.80000305175781,149
2723,145.69053327664733,-16.814961936324835,66.19999694824219,149
2724,145.69052623584867,-16.81494416669011,66.5999984741211,149
2725,145.69051793776453,-16.81493670679629,67,149
2726,145.6905057001859,-16.814925894141197,67.5999984741211,148
2727,145.69049086421728,-16.814911141991615,67.5999984741211,148
2733,145.69040218368173,-16.814760183915496,67.5999984741211,148
2736,145.69041894748807,-16.814719531685114,67.5999984741211,147
2737,145.69042464718223,-16.814716178923845,68,147
2738,145.69042791612446,-16.814711904153228,68.4000015258789,147
2739,145.6904391478747,-16.814703354611993,68.80000305175781,147
2740,145.69044669158757,-16.814693631604314,69.19999694824219,146
2741,145.6904660537839,-16.814679382368922,69.5999984741211,147
2744,145.69046655669808,-16.814664797857404,70,147
2745,145.69045616313815,-16.81466362439096,70.4000015258789,147
2746,145.69044711068273,-16.814662283286452,71,147
2747,145.69044635631144,-16.814658427610993,71.4000015258789,147
2748,145.6904404051602,-16.814648117870092,71.80000305175781,146
2752,145.6904277484864,-16.814616434276104,71.80000305175781,145
2754,145.69041618146002,-16.814604364335537,72.19999694824219,145
2755,145.6904098112136,-16.814597072079778,72.80000305175781,145
2756,145.69039304740727,-16.81458542123437,73.19999694824219,146
2757,145.6903886049986,-16.81457712315023,73.5999984741211,146
2758,145.6903851684183,-16.81456840597093,74,146
2764,145.69034007377923,-16.814432116225362,74,147
2766,145.69033646956086,-16.814381573349237,74.5999984741211,148
2767,145.69032859057188,-16.81437042541802,75,148
2768,145.69033060222864,-16.81434947066009,75.4000015258789,147
2769,145.69034225307405,-16.814330024644732,75.80000305175781,147
2770,145.69033714011312,-16.81431476958096,76.4000015258789,146
2775,145.69030956365168,-16.81428836658597,76.80000305175781,145
2776,145.6903048697859,-16.814280906692147,77.19999694824219,145
2777,145.69030076265335,-16.814267663285136,77.5999984741211,144
2778,145.6902824062854,-16.81425659917295,78.19999694824219,145
2779,145.6902728509158,-16.81424930691719,78.5999984741211,144
2782,145.69026078097522,-16.814224664121866,78.5999984741211,145
2785,145.69023680873215,-16.81420681066811,79.19999694824219,144
2786,145.69024317897856,-16.81419901549816,79.5999984741211,144
2787,145.6902533210814,-16.814189041033387,80.19999694824219,144
2788,145.69024787284434,-16.814178228378296,80.5999984741211,144
2789,145.6902384851128,-16.814155094325542,81.19999694824219,144
2794,145.69020085036755,-16.814094576984644,81.19999694824219,145
2796,145.6901872716844,-16.814068844541907,81.5999984741211,144
2797,145.69018316455185,-16.814047638326883,82,144
2798,145.6901957374066,-16.814027186483145,82.4000015258789,144
2799,145.69018634967506,-16.814015367999673,82.80000305175781,145
2800,145.69014066830277,-16.81396348401904,83.4000015258789,145
2802,145.69015039131045,-16.813886119052768,83.4000015258789,145
2804,145.69013061001897,-16.813867008313537,83.4000015258789,146
2805,145.69011703133583,-16.813869355246425,83.80000305175781,146
2806,145.69012708961964,-16.813878742977977,84.19999694824219,146
2807,145.690130693838,-16.813884945586324,84.5999984741211,146
2808,145.69012977182865,-16.813889807090163,85,146
2809,145.69011786952615,-16.813896847888827,85.5999984741211,146
2814,145.6900743674487,-16.813935823738575,86,148
2815,145.6900773011148,-16.813946552574635,86.4000015258789,148
2816,145.69007948040962,-16.813962226733565,86.80000305175781,149
2817,145.69007956422865,-16.813972368836403,87.19999694824219,149
2818,145.69007855840027,-16.81398544460535,87.5999984741211,149
2821,145.69007327780128,-16.814025342464447,87.5999984741211,149
2825,145.69007788784802,-16.814082758501172,88.19999694824219,149
2826,145.69008434191346,-16.81410220451653,88.5999984741211,149
2827,145.69009096361697,-16.814113352447748,89,149
2828,145.69009825587273,-16.81412416510284,89.5999984741211,149
2829,145.69010387174785,-16.814141431823373,90,148
2834,145.69009138271213,-16.814244696870446,90,149
2835,145.6900860182941,-16.814258694648743,90.4000015258789,149
2836,145.69008585065603,-16.814270094037056,90.80000305175781,149
2837,145.69008434191346,-16.81428442709148,91.4000015258789,150
2838,145.69008534774184,-16.81429523974657,91.80000305175781,150
2839,145.69008534774184,-16.814310746267438,92.19999694824219,150
2842,145.69007579237223,-16.81435978040099,92.5999984741211,151
2843,145.69007378071547,-16.8143748678267,93.19999694824219,151
2844,145.6900754570961,-16.81439104489982,93.80000305175781,151
2845,145.6900733616203,-16.814410155639052,94.19999694824219,151
2846,145.69007369689643,-16.81442515924573,94.80000305175781,150
2851,145.6900812406093,-16.814520796760917,94.80000305175781,149
2858,145.6899631395936,-16.81465390138328,94.80000305175781,146
2862,145.68978611379862,-16.814646441489458,94.80000305175781,143
2863,145.6897390075028,-16.81463822722435,94.80000305175781,142
2865,145.68966365419328,-16.81461433880031,94.80000305175781,139
2867,145.68961545825005,-16.81458936072886,94.80000305175781,135
2868,145.68959953263402,-16.814581733196974,94.80000305175781,133
2871,145.68953641690314,-16.81451853364706,94.80000305175781,129
2873,145.68953926675022,-16.81442172266543,94.80000305175781,128
2875,145.68952803499997,-16.81433765217662,94.80000305175781,125
2878,145.68947170861065,-16.814261293038726,94.80000305175781,124
2880,145.6894377619028,-16.81425316259265,94.80000305175781,121
2882,145.68939115852118,-16.81423363275826,94.80000305175781,116
2883,145.68937581963837,-16.814235309138894,94.80000305175781,115
2886,145.6893346644938,-16.814250396564603,94.80000305175781,112
2888,145.68930448964238,-16.814246205613017,94.80000305175781,109
2890,145.68926308304071,-16.814235225319862,94.80000305175781,107
2893,145.68919703364372,-16.81424980983138,94.80000305175781,104
2896,145.68915411829948,-16.814223239198327,94.80000305175781,104
2902,145.68916652351618,-16.814173199236393,94.80000305175781,109
2904,145.68915034644306,-16.81414185091853,95.19999694824219,113
2905,145.6891512684524,-16.814130870625377,95.5999984741211,114
2906,145.68915939889848,-16.814120896160603,96.19999694824219,114
2907,145.68915671668947,-16.814109245315194,96.5999984741211,116
2908,145.68916677497327,-16.81410220451653,97.19999694824219,117
2910,145.68917314521968,-16.814081333577633,97.19999694824219,119
2916,145.6892186589539,-16.814010003581643,97.19999694824219,123
2917,145.6892223469913,-16.814002795144916,97.5999984741211,123
2918,145.6892334111035,-16.81399567052722,98,123
2919,145.6892524380237,-16.813987959176302,98.4000015258789,122
2920,145.6892702076584,-16.81397714652121,98.80000305175781,122
2921,145.68928345106542,-16.813965747132897,99.19999694824219,121
2923,145.68929233588278,-16.813941188156605,99.19999694824219,122
2925,145.68929309025407,-16.813900619745255,99.19999694824219,123
2927,145.68927590735257,-16.81389349512756,99.19999694824219,123
2930,145.68926475942135,-16.813882011920214,99.5999984741211,123
2931,145.68926081992686,-16.8138862028718,100,122
2932,145.6892490014434,-16.813882682472467,100.4000015258789,122
2933,145.6892461515963,-16.813879078254104,100.80000305175781,122
2934,145.6892411224544,-16.813882514834404,101.19999694824219,121
2937,145.68922016769648,-16.81387840770185,101.19999694824219,122
2940,145.68918974138796,-16.813882095739245,101.19999694824219,123
2943,145.68916560150683,-16.813882514834404,101.19999694824219,126
2944,145.68915956653655,-16.813878072425723,101.5999984741211,126
2945,145.68915185518563,-16.813873294740915,102,128
2946,145.68914498202503,-16.81386424228549,102.4000015258789,129
2947,145.6891391146928,-16.813859045505524,102.80000305175781,130
2948,145.68913165479898,-16.813854854553938,103.19999694824219,132
2950,145.68912344053388,-16.81384085677564,103.5999984741211,134
2951,145.68912369199097,-16.81383691728115,104,135
2952,145.68912419490516,-16.81382853537798,104.4000015258789,135
2953,145.68912486545742,-16.81382711045444,105,136
2954,145.6891359295696,-16.813826272264123,105.4000015258789,136
2960,145.689240032807,-16.81376206688583,105.4000015258789,137
2964,145.68928060121834,-16.81369811296463,105.4000015258789,139
2966,145.6893002986908,-16.813682606443763,105.80000305175781,140
2967,145.68931094370782,-16.813676403835416,106.19999694824219,141
2968,145.68931764923036,-16.813672967255116,106.5999984741211,142
2969,145.6893248576671,-16.81367120705545,107,142
2970,145.68934195674956,-16.81366332806647,107.4000015258789,143
2971,145.68934958428144,-16.813653772696853,107.4000015258789,144
2972,145.68935628980398,-16.813638852909207,107.80000305175781,144
2973,145.6893438845873,-16.813626615330577,108.19999694824219,144
2975,145.68933608941734,-16.813606917858124,109,143
2977,145.6893058307469,-16.8135994579643,109.5999984741211,142
2980,145.6892730575055,-16.813630554825068,109.5999984741211,141
2981,145.6892606522888,-16.81363114155829,109.5999984741211,141
2985,145.68919653072953,-16.81362829171121,110,142
2986,145.68918655626476,-16.81362619623542,110.4000015258789,143
2987,145.6891681998968,-16.813624938949943,110.80000305175781,144
2988,145.68914364092052,-16.813628040254116,111.19999694824219,144
2989,145.68912100978196,-16.813625022768974,111.5999984741211,144
2994,145.6890307366848,-16.8136063311249,111.5999984741211,146
2997,145.68899695761502,-16.813607420772314,112,146
2998,145.6889812834561,-16.813610438257456,112.4000015258789,147
2999,145.68896896205842,-16.81360876187682,113,146
3000,145.68895890377462,-16.81360624730587,113.4000015258789,146
3001,145.68895152769983,-16.81360524147749,113.80000305175781,146
3003,145.68893048912287,-16.813605073839426,113.80000305175781,146
3004,145.68892470560968,-16.81360239163041,114.19999694824219,146
3005,145.68891783244908,-16.813599793240428,114.5999984741211,145
3006,145.68891439586878,-16.813594177365303,115,146
3007,145.68891196511686,-16.813589986413717,115.4000015258789,145
3008,145.68890064954758,-16.81358277797699,115.80000305175781,145
3012,145.68889453075826,-16.813573893159628,116.19999694824219,145
3013,145.688901739195,-16.813564421609044,116.5999984741211,145
3014,145.68890743888915,-16.81355930864811,117,145
3015,145.68891037255526,-16.81355159729719,117.4000015258789,145
3016,145.68890827707946,-16.813534665852785,117.80000305175781,145
3018,145.68892143666744,-16.813515052199364,117.80000305175781,146
3020,145.68893970921636,-16.8135011382401,117.80000305175781,146
3024,145.68900424987078,-16.81345629505813,117.80000305175781,145
3028,145.68909913301468,-16.813496612012386,117.80000305175781,142
3029,145.6891182437539,-16.81348605081439,117.80000305175781,141
3032,145.68908169865608,-16.813463754951954,118.19999694824219,139
3033,145.68907641805708,-16.81346702389419,118.5999984741211,138
3034,145.68906367756426,-16.81346450932324,119,138
3035,145.689055044204,-16.813463168218732,119.4000015258789,139
3036,145.68904917687178,-16.81345679797232,119.80000305175781,140
3037,145.68904146552086,-16.81344841606915,119.80000305175781,140
3038,145.6890323292464,-16.813439028337598,119.80000305175781,140
3039,145.6890421360731,-16.813448667526245,120.4000015258789,140
3040,145.68904825486243,-16.813441878184676,120.80000305175781,140
3041,145.6890532001853,-16.813438022509217,121.19999694824219,140
3042,145.68906451575458,-16.813428634777665,121.5999984741211,140
3043,145.68908404558897,-16.81341706775129,122.19999694824219,141
3048,145.68915830925107,-16.813370548188686,122.19999694824219,143
3049,145.68917222321033,-16.813357807695866,122.5999984741211,143
3050,145.68917498923838,-16.813346408307552,123,143
3051,145.68917549215257,-16.813339618965983,123.4000015258789,143
3052,145.68915009498596,-16.813320675864816,123.80000305175781,143
3053,145.68914959207177,-16.813298128545284,124.19999694824219,143
3055,145.68912729620934,-16.813290836289525,124.19999694824219,143
3059,145.6890481710434,-16.813290501013398,124.19999694824219,140
3061,145.68902528844774,-16.81330961175263,124.80000305175781,140
3062,145.68901447579265,-16.813294775784016,125.19999694824219,140
3063,145.68900894373655,-16.813272144645452,125.80000305175781,138
3064,145.68900911137462,-16.813263092190027,126.19999694824219,138
3065,145.68900181911886,-16.81326317600906,126.80000305175781,137
3067,145.6889741588384,-16.81325982324779,126.80000305175781,138
3071,145.68890718743205,-16.813277592882514,127.19999694824219,141
3072,145.6888936087489,-16.813285807147622,127.5999984741211,142
3073,145.68888447247446,-16.813283627852798,128.1999969482422,143
3074,145.68887793458998,-16.81327683851123,128.60000610351562,143
3075,145.68887542001903,-16.813298715278506,129.1999969482422,144
3080,145.68887072615325,-16.813261164352298,129.60000610351562,143
3081,145.68886745721102,-16.813257141038775,130,143
3082,145.68886335007846,-16.813247501850128,130.39999389648438,142
3083,145.68886008113623,-16.81323333643377,131,142
3084,145.68885823711753,-16.813218081369996,131.39999389648438,142
3086,145.68882395513356,-16.81321145966649,131.39999389648438,141
3094,145.68868414498866,-16.8130883295089,131.39999389648438,138
3098,145.68862329237163,-16.813028063625097,131.39999389648438,135
3101,145.68858800455928,-16.81298866868019,131.39999389648438,132
3103,145.6885833106935,-16.812955224886537,131.39999389648438,131
3105,145.68858666345477,-16.81288406252861,131.39999389648438,132
3108,145.68861323408782,-16.812775852158666,131.39999389648438,135
3111,145.68865799345076,-16.812698990106583,131.39999389648438,137
3115,145.68865028209984,-16.812530932947993,131.39999389648438,138
3116,145.68864466622472,-16.812500841915607,131.39999389648438,139
3123,145.68865011446178,-16.812221724539995,131.39999389648438,140
3124,145.6887135654688,-16.812257934361696,131.39999389648438,140
3125,145.6887426506728,-16.812271596863866,131.39999389648438,140
3132,145.68890215829015,-16.81246086023748,131.39999389648438,136
3136,145.68891515024006,-16.81262455880642,131,134
3137,145.68897558376193,-16.812671162188053,130.60000610351562,134
3138,145.68901204504073,-16.812708042562008,130.1999969482422,134
3139,145.6890433933586,-16.812741653993726,129.60000610351562,134
3140,145.68907289765775,-16.81277794763446,129.1999969482422,133
3142,145.68913970142603,-16.812845841050148,129.1999969482422,134
3146,145.68923969753087,-16.813047342002392,128.8000030517578,136
3147,145.68925755098462,-16.813124120235443,128.1999969482422,136
3149,145.68929216824472,-16.813259068876505,127.19999694824219,137
3151,145.68939249962568,-16.813354957848787,126.80000305175781,136
3153,145.6894660089165,-16.81340206414461,126.80000305175781,135
3154,145.68947782739997,-16.813430059701204,126.19999694824219,135
3155,145.68948017433286,-16.8134562112391,125.80000305175781,134
3156,145.68947439081967,-16.81348060257733,125.19999694824219,133
3157,145.68945553153753,-16.81350759230554,124.80000305175781,134
3159,145.68939392454922,-16.813551429659128,124.19999694824219,135
3160,145.68938889540732,-16.813576659187675,123.80000305175781,135
3161,145.68940792232752,-16.813584621995687,122.4000015258789,135
3163,145.68948738276958,-16.813613707199693,121.80000305175781,136
3164,145.68951085209846,-16.81366391479969,121,136
3165,145.68953960202634,-16.8137014657259,120.4000015258789,137
3166,145.68956214934587,-16.81372099556029,119.80000305175781,136
3167,145.68957815878093,-16.813733652234077,119.19999694824219,137
3168,145.6895857024938,-16.813737507909536,118.5999984741211,138
3169,145.68959584459662,-16.81375276297331,118,138
3170,145.6896085012704,-16.81377086788416,117.5999984741211,138
3172,145.6896525900811,-16.813806407153606,116.80000305175781,138
3173,145.68967832252383,-16.81381529197097,116.19999694824219,139
3174,145.6896869558841,-16.813827864825726,115.5999984741211,139
3175,145.6896779872477,-16.813831888139248,115,139
3176,145.6896700244397,-16.81383498944342,114.4000015258789,137
3177,145.68965979851782,-16.813838006928563,114,136
3178,145.689639095217,-16.81383641436696,113.5999984741211,136
3179,145.68962601944804,-16.813837755471468,113.19999694824219,135
3180,145.68961277604103,-16.813847813755274,112.80000305175781,133
3181,145.68960774689913,-16.813850328326225,112.19999694824219,131
3182,145.6896000355482,-16.81385695002973,111.5999984741211,130
3183,145.6895955093205,-16.81387153454125,110.80000305175781,128
3184,145.6895867921412,-16.813892405480146,110,128
3185,145.6895828526467,-16.813915288075805,109,128
3186,145.68957044743001,-16.813940685242414,107.80000305175781,127
3187,145.68959115073085,-16.81397706270218,106.4000015258789,126
3188,145.68964580073953,-16.814036490395665,105,126
3189,145.68969391286373,-16.81406306102872,103.80000305175781,127
3190,145.689718388021,-16.814081082120538,102.5999984741211,127
3191,145.68974621593952,-16.814118465408683,101.4000015258789,133
3192,145.6897701881826,-16.8141555134207,100.19999694824219,133
3193,145.68978963419795,-16.814187364652753,98.80000305175781,133
3195,145.68979642353952,-16.814228435978293,98.80000305175781,130
3196,145.68975392729044,-16.814221814274788,98.80000305175781,129
3199,145.6896671745926,-16.814201697707176,98.4000015258789,128
3200,145.6896333117038,-16.814200524240732,98,128
3201,145.6896177213639,-16.814207648858428,97.5999984741211,127
3202,145.68961369805038,-16.81421024724841,97,126
3203,145.68960481323302,-16.814204966649413,96.5999984741211,123
3205,145.68956625647843,-16.81420437991619,96.5999984741211,118
3206,145.68954035639763,-16.814204631373286,96.5999984741211,116
3208,145.68953440524638,-16.81420538574457,96.5999984741211,113
3211,145.6895072478801,-16.814198764041066,96.5999984741211,114
3223,145.68950850516558,-16.81420136243105,96.5999984741211,111
3224,145.68950850516558,-16.81420136243105,97,110
3225,145.68950850516558,-16.81420136243105,97.4000015258789,110
3226,145.68950389511883,-16.814201781526208,97.80000305175781,109
3227,145.68949232809246,-16.814205553382635,98.19999694824219,109
3228,145.68945687264204,-16.814200272783637,98.5999984741211,109
3229,145.68943256512284,-16.814225586131215,98.5999984741211,109
3231,145.68938545882702,-16.814249474555254,98.5999984741211,105
3232,145.68936701864004,-16.814227178692818,98.5999984741211,103
3233,145.6893513444811,-16.81421955116093,98.5999984741211,101
3237,145.68925319239497,-16.814210079610348,98.19999694824219,100
3238,145.6892112828791,-16.814196417108178,97.80000305175781,100
3239,145.689168702811,-16.81418241932988,97.4000015258789,100
3240,145.68912922404706,-16.814187448471785,97,100
3241,145.68910483270884,-16.814203541725874,96.5999984741211,101
3243,145.6890376098454,-16.814247965812683,96,106
3244,145.6890474166721,-16.814288701862097,95.4000015258789,106
3245,145.68904138170183,-16.81430638767779,95,106
3246,145.68902822211385,-16.81432700715959,94.19999694824219,107
3247,145.68901313468814,-16.81434167549014,93.5999984741211,107
3248,145.68900056183338,-16.81434502825141,92.80000305175781,108
3249,145.68897608667612,-16.814336059615016,92.19999694824219,108
3250,145.6889620050788,-16.814331617206335,91.4000015258789,109
3251,145.6889482587576,-16.814326588064432,91.4000015258789,109
3257,145.68893551826477,-16.81431711651385,91.4000015258789,112
3260,145.68893970921636,-16.81430839933455,91.4000015258789,109
3263,145.68895890377462,-16.81428400799632,91.4000015258789,106
3266,145.68897466175258,-16.81426338851452,91.4000015258789,107
3272,145.68895739503205,-16.814255844801664,91.4000015258789,109
3275,145.68893987685442,-16.81423757225275,91.4000015258789,105
3277,145.68893283605576,-16.81423413567245,91.4000015258789,101
3279,145.68893124349415,-16.81423120200634,91.4000015258789,98
3283,145.6889329198748,-16.81423019617796,91.4000015258789,101
3287,145.68897348828614,-16.814227597787976,91.4000015258789,103
3290,145.68896485492587,-16.814222233369946,91.4000015258789,106
3293,145.68896552547812,-16.814228519797325,91.4000015258789,112
3296,145.68896275945008,-16.81422734633088,91.4000015258789,117
3299,145.68895915523171,-16.814224496483803,91.4000015258789,119
3307,145.68896343000233,-16.81420865468681,91.4000015258789,115
3311,145.68898044526577,-16.814172863960266,91.4000015258789,112
3312,145.68898363038898,-16.814164984971285,91.4000015258789,112
3315,145.68900366313756,-16.814149226993322,91.4000015258789,108
3320,145.6890087760985,-16.814133636653423,91.4000015258789,109
3323,145.68901112303138,-16.8141280207783,91.4000015258789,106
3332,145.68902260623872,-16.814117627218366,91.4000015258789,102
3333,145.68902185186744,-16.81411595083773,91.4000015258789,98
3338,145.68901766091585,-16.814149729907513,91.4000015258789,95
3341,145.68901916965842,-16.81415014900267,91.4000015258789,92
3357,145.68900810554624,-16.81425668299198,91.4000015258789,88
3366,145.6889961194247,-16.81424494832754,91.4000015258789,91
3370,145.6889974605292,-16.81423950009048,91.4000015258789,95
3373,145.68899896927178,-16.814234973862767,91.4000015258789,98
3376,145.6889956165105,-16.81422776542604,91.4000015258789,93
3378,145.68898991681635,-16.814225083217025,91.4000015258789,90
3386,145.68900223821402,-16.81418091058731,91.4000015258789,88
3390,145.68901288323104,-16.814148975536227,91.4000015258789,86
3391,145.68901388905942,-16.81414763443172,91.4000015258789,86
3398,145.6890061777085,-16.814161548390985,91.4000015258789,90
3402,145.688999556005,-16.814162889495492,91.4000015258789,94
3438,145.6890071835369,-16.814169846475124,91.4000015258789,88
3448,145.6890169903636,-16.814179066568613,91.4000015258789,97
3449,145.68901615217328,-16.814178060740232,91.4000015258789,97
3460,145.6889974605292,-16.814173283055425,91.4000015258789,92
3474,145.6890029925853,-16.814147885888815,91.4000015258789,89
3492,145.68904917687178,-16.814144030213356,91.4000015258789,86
3494,145.68905018270016,-16.8141383305192,91.4000015258789,89
3501,145.6890378613025,-16.81410606019199,91.4000015258789,92
3504,145.68904146552086,-16.814084518700838,91.4000015258789,89
3508,145.6890526972711,-16.81404654867947,91.4000015258789,87
3515,145.68907105363905,-16.81398393586278,91.4000015258789,90
3523,145.68905462510884,-16.813948899507523,91.4000015258789,88
3537,145.68901254795492,-16.81402458809316,91.4000015258789,91
3538,145.68901254795492,-16.81403188034892,91.4000015258789,94
3540,145.68900927901268,-16.814049649983644,91.4000015258789,97
3544,145.6890032440424,-16.81407236494124,91.4000015258789,98
4297,145.68892747163773,-16.81412072852254,93.5999984741211,103
4298,145.688930824399,-16.81412508711219,93.5999984741211,103
4300,145.68891121074557,-16.81410463526845,93.5999984741211,102
4306,145.6888827122748,-16.814191723242402,93,100
4307,145.68887776695192,-16.8142073135823,92.5999984741211,99
4309,145.6888998951763,-16.81423078291118,92.19999694824219,99
4310,145.68891221657395,-16.81422826834023,91.80000305175781,99
4311,145.6889160722494,-16.81422776542604,91.19999694824219,99
4313,145.6889128871262,-16.814250396564603,90.80000305175781,99
4314,145.68891062401235,-16.814261376857758,90.19999694824219,99
4315,145.6889128871262,-16.814273949712515,89.80000305175781,99
4316,145.6889342609793,-16.814299263060093,89,100
4317,145.68893493153155,-16.814321307465434,88.4000015258789,101
4318,145.68893065676093,-16.81433723308146,87.5999984741211,102
4319,145.6889046728611,-16.814319547265768,87,103
4320,145.68887835368514,-16.814305298030376,86.19999694824219,103
4321,145.68881968036294,-16.814266741275787,85.19999694824219,105
4322,145.68878053687513,-16.81423564441502,84.19999694824219,106
4323,145.68871775642037,-16.814212845638394,83.19999694824219,117
4324,145.68866143003106,-16.814183676615357,82.19999694824219,117
4325,145.6885986495763,-16.81416858918965,81,118
4326,145.68853452801704,-16.814155261963606,80,118
4327,145.68850519135594,-16.8141330499202,79.4000015258789,117
4328,145.68847459740937,-16.81410664692521,78.80000305175781,117
4329,145.68847007118165,-16.814053673297167,78,126
4330,145.68845984525979,-16.814016373828053,77.4000015258789,126
4331,145.68845339119434,-16.81396247819066,76.5999984741211,126
4332,145.68842782638967,-16.813879245892167,75.80000305175781,125
4333,145.68841634318233,-16.81379090063274,74.80000305175781,122
4334,145.6884242221713,-16.81370599195361,73.80000305175781,121
4335,145.68842707201838,-16.81361362338066,72.5999984741211,121
4336,145.68842874839902,-16.813541371375322,71.5999984741211,120
4337,145.68840980529785,-16.813453445211053,70.5999984741211,119
4338,145.68838566541672,-16.813369877636433,69.4000015258789,117
4341,145.68815533071756,-16.81329159066081,69,116
4342,145.68811836652458,-16.81324071250856,68.4000015258789,115
4343,145.6880893651396,-16.813181787729263,68,115
4344,145.6880695000291,-16.81310978718102,67.19999694824219,115
4345,145.68804963491857,-16.81304876692593,66.5999984741211,113
4346,145.68803614005446,-16.813000990077853,66,111
4347,145.68803127855062,-16.8129691388458,65.4000015258789,108
4348,145.68803002126515,-16.81293779052794,64.80000305175781,107
4349,145.6880430970341,-16.812903927639127,64.80000305175781,105
4350,145.688040163368,-16.8128776922822,64.80000305175781,103
4351,145.68803085945547,-16.812846679240465,64.4000015258789,103
4352,145.68802951835096,-16.81278683245182,64,102
4353,145.6880224775523,-16.812749365344644,63.400001525878906,102
4354,145.68801602348685,-16.812719777226448,63,101
4355,145.68800034932792,-16.812697062268853,62.599998474121094,101
4359,145.68792399019003,-16.81255716830492,62,100
4360,145.6878966651857,-16.81252690963447,61.599998474121094,100
4361,145.687865735963,-16.812494220212102,61,100
4362,145.6878189649433,-16.812457088381052,60.400001525878906,100
4363,145.68777495995164,-16.81244334205985,59.79999923706055,100
4364,145.6877354811877,-16.81237041950226,59.400001525878906,101
4365,145.68767077289522,-16.81232557632029,58.79999923706055,102
4366,145.6876181345433,-16.81229087524116,58.20000076293945,102
4367,145.687561808154,-16.812248714268208,57.599998474121094,103
4369,145.68745602853596,-16.812105467543006,57,103
