Duracion,Longitud,Latitud,Elevacion,PC
2245,16.124722,46.516948,223.0,108
2246,16.124573,46.516948,221.6,108
2247,16.124433,46.51695,221.6,108
2249,16.124128,46.516961,221.2,108
2250,16.123964,46.51696,220.8,107
2251,16.123807,46.516954,220.4,106
2252,16.123648,46.516948,219.8,105
2253,16.123488,46.516945,219.0,103
2254,16.123338,46.516949,217.8,101
2255,16.123186,46.516957,216.8,100
2256,16.123031,46.516967,215.6,99
2257,16.122873,46.516975,214.6,98
2259,16.122554,46.517002,212.8,97
2260,16.122401,46.51702,211.6,96
2261,16.122238,46.517038,210.6,107
2262,16.122077,46.517057,209.6,107
2263,16.121917,46.517081,208.6,107
2264,16.121762,46.517109,207.6,107
2265,16.121603,46.517141,206.6,104
2266,16.121449,46.517176,205.8,101
2267,16.121296,46.517206,205.0,99
2268,16.12113,46.517231,204.0,98
2269,16.120958,46.517252,202.4,96
2270,16.120796,46.517268,201.0,96
2271,16.120632,46.517279,199.6,96
2272,16.12047,46.517289,198.6,95
2273,16.120313,46.517298,197.6,95
2274,16.120156,46.517303,196.6,95
2275,16.119989,46.51731,195.6,95
2276,16.119831,46.517316,194.6,94
2278,16.119512,46.517333,194.2,91
2279,16.119354,46.517349,193.8,90
2280,16.119198,46.517369,193.4,87
2281,16.119041,46.517387,193.0,87
2282,16.11889,46.517408,192.4,86
2285,16.118471,46.517459,192.4,83
2286,16.118356,46.517464,192.0,83
2287,16.118241,46.517454,191.4,83
2288,16.118143,46.517433,191.0,83
2289,16.118051,46.517388,190.0,81
2290,16.117977,46.517329,190.0,81
2292,16.117826,46.517208,190.0,82
2294,16.117661,46.5171,190.0,86
2295,16.117574,46.517051,189.6,87
2296,16.117463,46.51702,189.2,88
2297,16.117357,46.516998,188.8,88
2298,16.117265,46.51698,188.2,88
2299,16.117191,46.516959,187.8,88
2300,16.117152,46.516912,187.8,85
2301,16.117134,46.516855,187.8,85
2302,16.117147,46.516797,187.8,82
2304,16.117229,46.516702,187.8,82
2305,16.117283,46.516665,188.4,84
2306,16.117332,46.516622,188.8,86
2307,16.117379,46.516576,189.4,90
2308,16.117417,46.516533,189.8,90
2309,16.117446,46.516483,190.2,90
2311,16.117484,46.516379,190.2,93
2312,16.1175,46.516329,190.2,98
2313,16.117514,46.51627,190.2,103
2314,16.117535,46.516211,190.2,107
2316,16.117566,46.516104,190.2,112
2318,16.117596,46.51599,190.8,114
2319,16.117631,46.515939,191.2,115
2320,16.117669,46.515887,191.8,115
2321,16.117706,46.515842,192.2,116
2322,16.117742,46.515795,192.6,116
2326,16.117875,46.515611,192.6,119
2328,16.117939,46.515518,192.6,120
2329,16.117956,46.515469,192.6,121
2332,16.118008,46.515328,192.6,124
2333,16.118031,46.515281,192.6,124
2339,16.118163,46.514984,192.6,127
2341,16.118201,46.514877,192.6,128
2345,16.118292,46.514684,193.2,128
2346,16.118301,46.514631,193.6,129
2347,16.118307,46.51458,194.0,129
2348,16.118304,46.514526,194.6,130
2349,16.118284,46.514474,195.0,130
2351,16.118237,46.514374,195.0,130
2352,16.118208,46.514326,195.0,130
2354,16.118154,46.514234,195.0,131
2357,16.118101,46.514099,195.0,131
2362,16.118014,46.513878,195.0,133
2364,16.117991,46.51378,195.0,134
2365,16.117997,46.513731,195.4,135
2366,16.118008,46.51368,195.8,135
2367,16.118019,46.513636,196.2,135
2368,16.118023,46.513593,196.8,136
2369,16.118029,46.513544,197.2,136
2374,16.118071,46.513331,197.2,138
2375,16.118068,46.513297,197.6,138
2376,16.118065,46.513255,198.0,138
2377,16.118055,46.513213,198.4,138
2378,16.118047,46.513172,198.8,139
2379,16.118038,46.513134,199.2,139
2383,16.118003,46.512949,199.2,142
2386,16.117977,46.512816,199.2,143
2389,16.117907,46.512678,199.2,143
2392,16.117838,46.512545,199.2,143
2399,16.117717,46.512229,199.2,141
2402,16.117673,46.512109,199.6,140
2403,16.117654,46.512066,200.0,140
2404,16.117633,46.512027,200.4,140
2405,16.11761,46.511987,200.8,139
2406,16.117583,46.511946,201.2,139
2412,16.117422,46.511708,201.2,137
2421,16.117134,46.511379,201.8,135
2422,16.117139,46.511331,202.2,135
2423,16.117157,46.511286,202.6,134
2424,16.117184,46.511241,202.6,134
2425,16.117223,46.511204,203.0,133
2426,16.117266,46.51117,203.4,133
2428,16.117357,46.511109,203.4,133
2430,16.11745,46.511044,203.4,132
2431,16.117486,46.511007,203.8,132
2432,16.117507,46.510968,204.4,132
2433,16.117522,46.510926,204.8,131
2434,16.117525,46.510885,205.2,132
2435,16.117526,46.510841,205.8,131
2437,16.117492,46.510764,205.8,131
2438,16.117472,46.510727,205.8,131
2443,16.117341,46.51054,205.8,130
2448,16.11725,46.510356,206.2,129
2449,16.117253,46.510313,206.6,129
2450,16.117251,46.510273,207.0,129
2451,16.117242,46.510233,207.4,129
2452,16.117228,46.510195,207.8,129
2455,16.117188,46.510076,207.8,130
2458,16.117144,46.509964,208.2,130
2459,16.117129,46.509925,208.6,131
2460,16.117113,46.509888,209.2,131
2461,16.117096,46.509849,209.6,131
2462,16.117079,46.509812,210.0,131
2469,16.117025,46.509533,210.0,132
2471,16.117054,46.50945,210.0,132
2473,16.1171,46.50937,210.6,132
2474,16.117115,46.50934,211.0,132
2475,16.117144,46.509297,211.4,133
2476,16.11717,46.509259,211.8,133
2477,16.117212,46.509231,212.4,133
2478,16.117253,46.509194,212.4,134
2482,16.117392,46.509055,212.8,136
2483,16.11743,46.509021,213.2,137
2484,16.117463,46.508986,213.8,138
2485,16.117497,46.508948,214.2,138
2486,16.117527,46.508909,214.6,138
2493,16.117728,46.508633,214.6,139
2497,16.117817,46.508464,215.0,139
2498,16.117837,46.508422,215.4,139
2499,16.117855,46.508381,216.0,138
2500,16.117872,46.50834,216.4,138
2501,16.117904,46.508298,216.8,138
2508,16.118078,46.508008,216.8,137
2510,16.11811,46.507918,216.8,137
2514,16.118171,46.507753,216.8,135
2517,16.118202,46.507633,217.2,134
2518,16.118208,46.507594,217.6,134
2519,16.118219,46.507561,218.0,134
2520,16.118225,46.507523,218.4,134
2522,16.118227,46.50745,219.0,134
2524,16.118231,46.507376,219.4,134
2525,16.11823,46.50734,219.8,134
2526,16.118234,46.507297,220.2,134
2527,16.118241,46.507251,220.8,135
2528,16.118237,46.507197,221.2,136
2532,16.118235,46.507019,221.2,138
2535,16.118244,46.506893,221.2,138
2536,16.11825,46.506856,221.6,138
2537,16.118257,46.506821,222.0,138
2538,16.118259,46.506782,222.4,138
2539,16.118269,46.506746,222.8,138
2540,16.11827,46.506711,223.2,138
2545,16.118328,46.506549,223.6,138
2546,16.118354,46.506528,224.0,138
2547,16.11838,46.506503,224.6,139
2548,16.118394,46.506479,225.0,139
2549,16.118414,46.506456,225.4,139
2552,16.118515,46.506431,225.4,139
2553,16.118549,46.506421,225.8,140
2554,16.11858,46.506411,226.4,140
2555,16.118609,46.5064,226.8,140
2556,16.118641,46.50639,227.2,140
2557,16.118672,46.506388,227.8,141
2559,16.118724,46.506363,228.2,141
2560,16.118754,46.506354,228.6,141
2561,16.118782,46.506344,229.0,141
2562,16.118805,46.506335,229.4,142
2563,16.118832,46.506323,230.0,142
2564,16.118859,46.506313,230.4,142
2565,16.118879,46.506304,230.8,142
2566,16.118896,46.506296,231.2,143
2567,16.11892,46.506287,231.6,143
2568,16.118945,46.506282,232.0,143
2571,16.11904,46.506254,232.4,143
2572,16.119067,46.506244,232.8,144
2573,16.119094,46.506233,233.2,144
2574,16.119127,46.50622,233.6,144
2575,16.119155,46.506209,234.2,144
2580,16.119297,46.506163,234.6,145
2581,16.119328,46.506158,235.0,145
2582,16.119357,46.506151,235.4,145
2583,16.119381,46.506146,235.8,145
2584,16.11941,46.50614,236.2,146
2586,16.119459,46.50613,236.6,146
2587,16.119483,46.506122,237.0,146
2588,16.119505,46.506114,237.4,147
2589,16.119529,46.506109,237.8,147
2590,16.119552,46.506104,238.2,147
2591,16.119576,46.506096,238.2,147
2592,16.1196,46.506089,238.8,147
2593,16.119622,46.506081,239.2,148
2594,16.119641,46.506073,239.6,148
2595,16.11966,46.506069,240.0,149
2596,16.119684,46.506065,240.6,149
2597,16.119708,46.506061,241.0,149
2598,16.119729,46.506056,241.4,149
2599,16.119759,46.506052,241.8,150
2600,16.119791,46.506042,242.2,150
2601,16.119814,46.506035,242.6,150
2603,16.11987,46.50603,243.0,150
2604,16.119892,46.506023,243.6,150
2606,16.119933,46.506007,244.4,150
2607,16.119955,46.506004,244.8,150
2609,16.120002,46.505989,245.2,151
2610,16.120026,46.50598,245.8,151
2611,16.120047,46.505969,246.2,151
2613,16.120091,46.50594,246.6,152
2614,16.120116,46.505928,247.0,152
2617,16.120179,46.505879,247.0,152
2619,16.120228,46.505844,247.4,152
2620,16.120255,46.50583,248.0,152
2621,16.120281,46.505813,248.4,152
2622,16.1203,46.505796,248.8,152
2623,16.120321,46.505781,249.2,152
2628,16.120425,46.505701,249.2,151
2630,16.120469,46.505683,249.6,150
2631,16.120498,46.505678,250.0,150
2632,16.120529,46.505675,250.4,152
2633,16.120551,46.505674,251.0,151
2634,16.120572,46.505671,251.4,151
2636,16.120634,46.505685,251.4,150
2637,16.120663,46.505694,251.8,150
2638,16.120694,46.505701,252.2,150
2639,16.120727,46.505708,252.8,150
2640,16.120762,46.505717,253.2,149
2641,16.120797,46.505725,253.6,149
2644,16.120893,46.505749,253.6,149
2646,16.120954,46.505764,254.0,149
2647,16.120994,46.50577,254.4,149
2648,16.121024,46.505772,254.8,149
2650,16.121084,46.505775,255.2,148
2651,16.121113,46.505775,255.6,148
2653,16.121174,46.505773,255.6,148
2654,16.121203,46.505774,256.2,147
2655,16.121231,46.505773,256.6,148
2656,16.12126,46.505769,257.2,147
2657,16.121287,46.505764,257.6,147
2658,16.121316,46.505758,258.0,147
2660,16.121371,46.505749,258.0,146
2664,16.121489,46.505745,258.4,145
2665,16.121522,46.505745,259.0,144
2666,16.121557,46.505746,259.4,144
2667,16.12159,46.505745,259.8,144
2668,16.121624,46.505745,260.2,144
2674,16.121915,46.505793,260.2,142
2676,16.122031,46.50582,260.2,142
2680,16.122267,46.505886,260.2,140
2682,16.12239,46.505909,260.2,139
2685,16.122573,46.505902,260.2,138
2687,16.122682,46.505881,260.2,137
2689,16.122784,46.505858,260.8,136
2690,16.122832,46.505845,261.2,135
2691,16.122876,46.505827,261.6,135
2692,16.122923,46.505814,262.0,135
2693,16.122971,46.5058,262.6,135
2696,16.123095,46.505772,263.0,134
2697,16.12314,46.505763,263.4,134
2698,16.12318,46.505752,264.0,134
2699,16.123219,46.505742,264.4,134
2700,16.123259,46.505734,265.0,134
2702,16.12334,46.505721,265.4,135
2703,16.12338,46.505721,265.8,136
2704,16.123421,46.505725,266.4,137
2705,16.123466,46.505731,267.0,138
2706,16.123511,46.505733,267.6,139
2707,16.123554,46.505733,268.2,140
2708,16.123596,46.505732,268.8,141
2709,16.12364,46.505731,269.2,141
2710,16.123688,46.505735,269.8,142
2711,16.123741,46.505746,270.4,143
2712,16.123792,46.505763,270.4,143
2713,16.123841,46.505788,270.8,144
2714,16.123891,46.505817,271.4,145
2717,16.124052,46.505904,271.4,146
2726,16.124594,46.506201,271.4,144
2734,16.125046,46.506527,271.4,141
2736,16.125151,46.506614,271.4,140
2737,16.125195,46.506659,271.4,139
2740,16.125294,46.506805,271.4,136
2745,16.125445,46.507037,271.4,133
2749,16.125558,46.507204,271.4,131
2754,16.125676,46.507406,271.8,131
2755,16.125704,46.507444,272.2,131
2756,16.125735,46.507475,272.6,131
2757,16.125763,46.507507,273.0,131
2758,16.125793,46.507538,273.6,131
2762,16.125897,46.507666,274.0,131
2763,16.125928,46.507696,274.4,131
2764,16.125955,46.507729,275.0,132
2765,16.125985,46.507758,275.4,132
2766,16.126013,46.507788,275.8,133
2768,16.126077,46.507841,275.8,134
2769,16.126105,46.507868,276.4,134
2770,16.126128,46.507898,276.8,135
2771,16.126153,46.507929,277.2,135
2772,16.126183,46.50796,277.6,136
2773,16.126215,46.507987,278.0,136
2775,16.126282,46.508041,278.6,137
2776,16.126316,46.508067,279.0,138
2777,16.12635,46.508094,279.4,138
2778,16.126382,46.508123,280.0,138
2779,16.126415,46.508149,280.4,139
2781,16.126476,46.508197,280.4,140
2782,16.12651,46.508219,280.8,141
2783,16.126544,46.508242,281.2,142
2784,16.126581,46.508266,281.6,143
2785,16.12662,46.508297,282.0,143
2786,16.126661,46.508322,282.4,143
2787,16.126694,46.508346,282.4,144
2791,16.126862,46.508439,282.8,145
2792,16.126902,46.508463,283.4,145
2794,16.126981,46.508511,284.2,145
2795,16.127022,46.508533,284.8,145
2796,16.127061,46.508556,284.8,145
2799,16.127174,46.508633,285.2,146
2800,16.127213,46.508659,285.6,146
2801,16.127252,46.50869,286.0,146
2802,16.127291,46.508724,286.4,146
2803,16.12733,46.508763,286.8,146
2804,16.127361,46.508805,286.8,145
2809,16.127524,46.509055,286.8,143
2812,16.127648,46.509246,286.2,140
2813,16.127684,46.509319,285.8,140
2814,16.12771,46.509397,285.0,139
2815,16.127724,46.509483,284.2,137
2816,16.127723,46.509573,283.4,136
2817,16.127715,46.509672,282.6,135
2818,16.127707,46.509774,281.8,134
2819,16.127705,46.509877,281.0,132
2820,16.127705,46.509982,280.0,131
2821,16.127709,46.510096,279.0,129
2822,16.127708,46.510208,277.8,129
2823,16.127698,46.510324,276.8,128
2824,16.127692,46.510445,275.6,126
2825,16.127704,46.510567,274.6,125
2826,16.127731,46.510687,273.6,123
2828,16.127805,46.510919,272.8,121
2829,16.127842,46.511032,272.0,118
2830,16.127873,46.511144,271.2,116
2831,16.127896,46.511257,270.2,116
2832,16.127907,46.511358,270.2,111
2833,16.127914,46.511457,270.2,107
2834,16.127916,46.511552,270.2,107
2837,16.127938,46.511822,270.2,108
2840,16.128016,46.512081,270.2,111
2843,16.128134,46.51232,270.2,108
2845,16.128242,46.512468,270.2,106
2850,16.128573,46.512767,270.2,107
2852,16.128741,46.51285,270.2,109
2853,16.128819,46.512889,270.2,110
2854,16.128862,46.512904,270.8,111
2855,16.128918,46.512923,271.4,112
2856,16.129047,46.512967,271.8,112
2857,16.129119,46.512991,272.4,112
2858,16.129191,46.513018,273.0,113
2860,16.129342,46.513066,273.0,116
2864,16.129715,46.513134,273.0,119
2867,16.130056,46.513172,272.6,119
2868,16.130177,46.513181,272.0,119
2869,16.130305,46.513191,271.6,119
2870,16.130432,46.513202,271.2,120
2871,16.130565,46.513218,270.8,120
2873,16.130832,46.513245,270.2,120
2874,16.130967,46.513255,269.8,121
2875,16.131103,46.513267,269.0,121
2876,16.131241,46.513282,268.2,121
2877,16.131383,46.513299,267.4,121
2878,16.131522,46.513315,266.6,120
2879,16.131658,46.513332,265.8,120
2880,16.131792,46.51335,265.8,120
2884,16.132314,46.513422,265.8,117
2886,16.132562,46.513478,265.8,116
2887,16.13268,46.513516,265.4,116
2888,16.1328,46.513556,265.0,115
2889,16.13292,46.513598,264.4,114
2890,16.133039,46.513645,264.0,113
2891,16.133146,46.513696,263.6,113
2892,16.133243,46.513757,263.0,112
2893,16.133331,46.513829,262.6,111
2894,16.133408,46.513906,261.8,110
2895,16.133475,46.513989,261.0,110
2896,16.133539,46.514073,261.0,108
2897,16.133599,46.514153,260.0,107
2898,16.133653,46.514228,259.0,106
2899,16.133714,46.514299,257.8,105
2900,16.133792,46.514358,257.0,104
2901,16.133896,46.514396,256.0,103
2902,16.13401,46.514414,255.2,103
2903,16.13412,46.514401,254.4,102
2904,16.134216,46.514363,253.4,100
2906,16.134383,46.51426,253.4,98
2907,16.134457,46.514206,253.0,98
2908,16.13453,46.514144,252.4,99
2909,16.134603,46.514083,252.0,99
2910,16.134683,46.514021,251.4,100
2911,16.134766,46.51396,251.0,101
2912,16.134847,46.513896,250.6,101
2913,16.134927,46.513831,250.0,101
2914,16.135007,46.513767,249.6,101
2915,16.135087,46.513705,249.2,101
2916,16.135172,46.513648,248.8,100
2918,16.13536,46.513543,248.2,100
2919,16.135462,46.513495,247.6,100
2920,16.135566,46.513448,247.0,100
2921,16.135671,46.513399,246.4,100
2922,16.135777,46.513355,245.8,101
2925,16.136131,46.513239,245.8,101
2927,16.136379,46.51318,245.2,102
2928,16.13651,46.513156,244.8,103
2929,16.136644,46.513136,244.2,103
2930,16.13678,46.513119,243.6,102
2931,16.136916,46.513106,243.2,102
2933,16.13719,46.513095,242.6,101
2934,16.137331,46.513096,242.2,99
2935,16.137474,46.513109,241.4,98
2936,16.137619,46.513126,240.6,97
2937,16.137765,46.513143,240.0,96
2938,16.137842,46.513153,239.2,96
2939,16.137948,46.513166,238.4,96
2940,16.138203,46.513198,237.8,96
2941,16.13836,46.513216,236.8,97
2942,16.138509,46.513234,236.0,97
2943,16.138665,46.513249,235.0,95
2944,16.138823,46.51326,234.2,94
2945,16.138979,46.513265,233.6,92
2946,16.139129,46.513263,233.0,90
2947,16.139276,46.513252,232.4,88
2948,16.139419,46.513237,231.8,86
2949,16.139557,46.513217,231.2,85
2950,16.139693,46.513196,230.8,84
2951,16.139823,46.513171,230.4,82
2952,16.139932,46.513142,230.0,82
2953,16.14002,46.513101,229.6,82
2954,16.140074,46.513046,229.0,82
2956,16.140122,46.512904,228.6,83
2957,16.140137,46.512828,228.0,85
2958,16.140156,46.512753,227.6,88
2959,16.140182,46.512678,227.0,89
2960,16.140216,46.512604,226.6,92
2961,16.140247,46.51253,226.6,95
2962,16.140271,46.512457,226.6,95
2966,16.140326,46.512187,226.6,96
2967,16.140318,46.512124,226.6,97
2969,16.140295,46.512008,226.6,98
2970,16.140294,46.511955,226.6,99
2973,16.140373,46.511825,226.6,101
2974,16.140414,46.5118,226.6,107
2975,16.140456,46.511777,226.6,108
2977,16.140541,46.511732,227.0,108
2978,16.140581,46.511712,227.4,109
2979,16.140618,46.511697,227.8,109
2980,16.140652,46.511684,228.2,110
2982,16.140722,46.511656,228.8,110
2984,16.140798,46.511634,229.2,111
2985,16.140851,46.511622,229.6,117
2986,16.140891,46.51161,230.0,117
2987,16.140931,46.511595,230.4,117
2988,16.140977,46.511584,231.0,119
2990,16.141066,46.511566,231.0,123
2992,16.14114,46.511541,231.4,124
2993,16.141167,46.511528,231.8,126
2994,16.141192,46.511514,232.2,127
2995,16.141216,46.511491,232.6,129
2996,16.141237,46.511465,233.2,130
2997,16.141251,46.511438,233.6,131
2998,16.141254,46.511413,234.0,132
2999,16.141252,46.511387,234.4,133
3000,16.141251,46.511361,234.8,133
3001,16.141253,46.511337,235.2,134
3005,16.141299,46.511237,235.6,136
3006,16.141312,46.511213,236.0,137
3007,16.141327,46.511192,236.6,138
3008,16.141343,46.511174,237.0,138
3009,16.141355,46.511156,237.4,139
3011,16.141394,46.511116,237.4,140
3013,16.141438,46.511078,237.8,141
3014,16.141464,46.511057,238.2,142
3015,16.141487,46.511037,238.6,143
3016,16.141532,46.510998,239.0,143
3017,16.141565,46.510979,239.4,143
3020,16.141648,46.510929,240.0,145
3021,16.141669,46.51092,240.4,145
3022,16.141691,46.510908,240.8,145
3023,16.141714,46.510896,241.2,145
3024,16.141746,46.510881,241.8,146
3027,16.141838,46.510832,242.2,147
3028,16.141863,46.51081,242.6,147
3029,16.141889,46.510793,243.0,147
3030,16.141913,46.510777,243.4,147
3031,16.141936,46.510763,243.8,147
3033,16.141974,46.510724,243.8,147
3034,16.141985,46.510707,244.4,147
3035,16.141994,46.510688,244.8,147
3036,16.142008,46.510669,245.2,147
3037,16.142027,46.510652,245.6,147
3038,16.142039,46.510638,246.0,147
3040,16.14206,46.5106,246.0,147
3044,16.142124,46.510534,246.4,147
3045,16.14215,46.510513,246.8,147
3046,16.142174,46.510493,247.4,147
3047,16.142204,46.510459,247.8,147
3048,16.142227,46.510435,248.2,146
3051,16.142291,46.510378,248.2,146
3054,16.142354,46.510333,248.8,146
3055,16.142383,46.510321,249.2,146
3056,16.142407,46.510308,249.6,145
3057,16.142429,46.510294,250.0,145
3058,16.142457,46.510278,250.0,145
3059,16.142478,46.510264,250.6,145
3062,16.142547,46.510208,251.0,145
3063,16.142565,46.51019,251.4,144
3064,16.142584,46.510174,251.8,144
3065,16.142602,46.510158,252.2,144
3066,16.142624,46.510145,252.8,144
3068,16.142661,46.510112,253.2,145
3069,16.142679,46.510091,253.6,145
3070,16.142698,46.510076,254.0,144
3071,16.142718,46.510058,254.4,145
3072,16.142746,46.510038,255.0,145
3075,16.142813,46.509993,255.4,146
3076,16.142836,46.509981,255.8,146
3077,16.142861,46.509969,256.2,146
3078,16.142899,46.509945,256.6,147
3079,16.142936,46.50993,257.0,147
3082,16.143044,46.509913,257.4,148
3083,16.143078,46.509899,257.8,148
3084,16.143109,46.509884,258.2,148
3085,16.14314,46.509869,258.6,148
3086,16.143165,46.50986,259.0,147
3090,16.143258,46.509813,259.0,147
3092,16.143292,46.509778,259.4,147
3093,16.143307,46.50976,259.8,147
3094,16.143319,46.509745,260.4,147
3095,16.143335,46.509724,260.8,146
3096,16.143349,46.509705,261.2,146
3100,16.143398,46.509602,261.6,146
3101,16.143411,46.509577,262.2,146
3102,16.143422,46.509554,262.6,146
3103,16.143433,46.509529,263.0,146
3104,16.143441,46.509506,263.6,146
3106,16.143456,46.509458,264.0,145
3107,16.143463,46.509438,264.4,145
3109,16.143458,46.509396,264.8,145
3110,16.143459,46.509374,265.2,145
3111,16.143464,46.509353,265.6,145
3115,16.143472,46.509269,266.0,145
3116,16.143476,46.509248,266.4,146
3117,16.143478,46.509226,266.8,146
3118,16.143479,46.509203,267.2,146
3119,16.143484,46.50918,267.6,146
3120,16.143482,46.509162,268.0,146
3121,16.143483,46.509142,268.6,146
3122,16.143485,46.509119,269.0,146
3123,16.143481,46.509101,269.4,146
3124,16.143483,46.509082,269.8,146
3125,16.143483,46.509064,269.8,146
3130,16.143468,46.508971,270.2,146
3131,16.143466,46.508951,270.6,146
3132,16.143461,46.508933,271.2,146
3133,16.143446,46.508918,271.6,146
3134,16.143429,46.508906,272.2,146
3136,16.143404,46.508876,272.6,146
3137,16.143398,46.508859,273.0,145
3138,16.143388,46.50884,273.4,145
3139,16.143379,46.50882,273.8,145
3140,16.143365,46.508799,274.4,145
3144,16.143294,46.508736,274.8,145
3145,16.143284,46.508721,275.2,145
3146,16.143274,46.508702,275.6,145
3147,16.143263,46.508685,276.0,145
3148,16.143248,46.508668,276.4,145
3152,16.143204,46.508589,276.8,146
3153,16.1432,46.508572,277.2,146
3154,16.143196,46.508551,277.8,146
3155,16.143193,46.508528,278.2,145
3156,16.143187,46.508507,278.6,146
3159,16.143163,46.508442,278.6,146
3160,16.143159,46.508417,279.0,145
3161,16.143148,46.508389,279.6,145
3162,16.143138,46.50836,280.0,145
3163,16.143132,46.508327,280.4,145
3164,16.143128,46.508296,281.0,144
3165,16.14312,46.508262,281.0,144
3171,16.143065,46.508068,281.0,143
3179,16.14307,46.507792,281.0,141
3183,16.143115,46.507667,281.4,139
3185,16.143143,46.507607,281.8,139
3186,16.14315,46.507578,282.2,139
3187,16.143157,46.507545,282.6,139
3188,16.143159,46.507511,283.0,138
3190,16.14315,46.507441,283.6,137
3191,16.143147,46.507406,284.0,137
3192,16.143147,46.507369,284.4,137
3193,16.143148,46.507328,284.8,137
3194,16.143146,46.507285,285.2,137
3195,16.143141,46.507237,285.2,136
3199,16.143118,46.507021,284.8,133
3200,16.143109,46.506962,284.4,133
3201,16.143097,46.506902,284.0,132
3202,16.143079,46.506842,283.6,132
3203,16.143065,46.506785,283.2,131
3205,16.14306,46.50667,283.2,131
3207,16.143073,46.506557,283.2,130
3208,16.143088,46.506503,283.2,129
3211,16.143173,46.506359,283.2,128
3212,16.14321,46.506315,283.2,128
3219,16.143478,46.506021,283.2,128
3221,16.143551,46.50594,283.2,128
3222,16.143585,46.505897,283.6,128
3223,16.143617,46.505853,284.0,128
3224,16.143649,46.505809,284.4,128
3225,16.14368,46.505767,284.8,128
3226,16.143707,46.505725,285.2,128
3227,16.143735,46.505684,285.2,129
3228,16.143758,46.505641,285.2,129
3233,16.143827,46.5054,285.2,131
3236,16.143695,46.505296,285.2,132
3240,16.14343,46.505272,285.2,132
3241,16.143351,46.505271,285.2,132
3246,16.142883,46.505275,285.2,131
3250,16.142492,46.505346,284.8,130
3251,16.142377,46.50538,284.2,129
3252,16.142265,46.505409,283.4,129
3253,16.142149,46.505436,282.6,128
3254,16.142031,46.505463,281.8,127
3255,16.141914,46.505487,281.0,127
3256,16.141797,46.505511,280.2,126
3258,16.141576,46.50557,280.2,126
3259,16.141465,46.505612,279.6,126
3260,16.141353,46.505649,279.2,126
3261,16.14124,46.505681,278.8,124
3262,16.141121,46.505711,278.4,123
3263,16.141,46.505721,278.0,121
3264,16.140879,46.50573,278.0,119
3266,16.140641,46.505744,278.0,116
3268,16.140407,46.505748,278.0,113
3270,16.140173,46.505754,278.0,112
3274,16.139739,46.505791,278.0,112
3276,16.139526,46.505814,278.0,112
3282,16.138898,46.50587,277.6,112
3283,16.138806,46.505876,277.2,113
3284,16.138705,46.505879,276.6,113
3285,16.138608,46.505879,276.2,113
3286,16.138517,46.505876,275.8,113
3287,16.13843,46.505875,276.4,114
3288,16.138346,46.505875,276.8,114
3289,16.138266,46.505873,277.4,114
3290,16.138185,46.50587,277.8,114
3291,16.138106,46.505865,278.4,115
3295,16.137813,46.505863,278.8,118
3296,16.137737,46.505872,279.2,119
3297,16.137666,46.505883,279.6,120
3298,16.137598,46.505898,280.0,121
3299,16.137522,46.50591,280.4,121
3302,16.137306,46.505943,280.4,124
3305,16.137076,46.505966,280.4,125
3307,16.136927,46.505966,280.8,126
3308,16.13685,46.505963,281.4,126
3309,16.136777,46.50596,281.8,126
3310,16.136707,46.50596,282.2,127
3311,16.136634,46.505962,282.6,127
3317,16.13623,46.50595,282.6,129
3319,16.136091,46.505923,282.6,130
3321,16.135966,46.505889,282.6,130
3322,16.135893,46.50587,282.6,130
3323,16.135831,46.505852,283.0,130
3324,16.135778,46.505827,283.4,131
3326,16.135661,46.505758,284.4,132
3327,16.135619,46.505715,284.8,133
3328,16.135579,46.505674,284.8,134
3332,16.135558,46.50549,284.8,136
3335,16.13567,46.505333,284.8,137
3336,16.135704,46.505275,284.8,137
3340,16.135832,46.504997,284.0,136
3341,16.135863,46.504921,283.4,135
3342,16.135898,46.50484,282.8,135
3343,16.13593,46.504761,282.2,134
3344,16.135962,46.504679,281.6,134
3347,16.136057,46.504438,281.2,132
3348,16.136084,46.504359,280.8,131
3349,16.136104,46.504274,280.2,130
3350,16.136118,46.504189,279.8,130
3351,16.136115,46.504106,279.2,129
3353,16.136127,46.503937,278.8,128
3354,16.136132,46.503849,278.2,127
3355,16.136138,46.503753,277.8,126
3356,16.136138,46.503665,277.2,126
3357,16.13614,46.50358,276.8,125
3361,16.136107,46.50324,276.8,122
3362,16.136099,46.503159,276.2,121
3363,16.136089,46.503078,275.8,121
3364,16.13608,46.503003,275.4,120
3365,16.136074,46.502926,274.8,119
3366,16.13607,46.50285,274.4,118
3368,16.136058,46.502686,274.4,115
3370,16.136018,46.50253,273.8,111
3371,16.135956,46.502462,273.4,110
3372,16.135902,46.502382,272.4,108
3373,16.135844,46.502303,271.4,107
3374,16.135789,46.502225,270.2,107
3375,16.135739,46.502145,269.2,106
3376,16.135697,46.50206,268.0,105
3377,16.135674,46.501974,266.8,105
3378,16.135678,46.501885,265.8,105
3379,16.13567,46.501795,265.2,105
3380,16.135669,46.501694,264.6,105
3381,16.135672,46.50159,263.6,104
3382,16.135688,46.501493,262.8,103
3383,16.135691,46.501397,261.8,102
3384,16.135685,46.501299,260.6,100
3385,16.135657,46.501204,259.4,99
3386,16.135628,46.501105,257.8,97
3387,16.135615,46.501009,257.8,96
3388,16.135622,46.500903,256.4,95
