Duracion,Longitud,Latitud,Elevacion,PC
3364,16.454635,46.575612,241.5,164
3365,16.454665,46.575562,241.7,164
3366,16.454687,46.57551,241.8,164
3367,16.454702,46.575462,241.9,164
3368,16.454725,46.575415,242.0,165
3369,16.454747,46.575367,242.0,165
3370,16.454775,46.575318,242.0,165
3371,16.454798,46.575272,242.0,165
3372,16.454828,46.575222,242.0,165
3373,16.454862,46.575175,242.1,165
3374,16.454898,46.575127,242.3,165
3375,16.454937,46.575083,242.5,165
3376,16.454973,46.57504,242.6,165
3377,16.455002,46.574993,242.7,165
3378,16.455025,46.574945,242.8,165
3379,16.455048,46.574898,242.9,165
3380,16.45507,46.574853,243.0,165
3381,16.455088,46.574808,243.0,165
3382,16.455102,46.574763,243.1,165
3383,16.455112,46.574722,243.1,165
3384,16.455117,46.57468,243.0,165
3385,16.455113,46.57464,242.9,165
3386,16.455123,46.574562,242.7,165
3387,16.455128,46.57452,242.5,164
3388,16.455128,46.57452,242.5,164
3389,16.45513,46.574478,242.3,164
3390,16.455137,46.574437,242.2,164
3391,16.455147,46.574393,242.0,164
3392,16.455178,46.574307,242.0,164
3393,16.455197,46.574263,242.0,163
3394,16.45522,46.574218,242.0,163
3395,16.45522,46.574218,242.0,163
3396,16.45527,46.574132,242.3,163
3397,16.45527,46.574132,242.3,163
3398,16.455297,46.57409,242.5,162
3399,16.455323,46.574047,242.7,162
3400,16.455353,46.574005,243.0,162
3401,16.455385,46.573965,243.3,162
3402,16.455417,46.573922,243.6,161
3403,16.455445,46.573878,243.7,161
3404,16.455475,46.573837,243.8,161
3405,16.455508,46.573793,243.9,160
3406,16.45554,46.57375,244.0,160
3407,16.455568,46.573705,244.2,159
3408,16.455597,46.573658,244.4,158
3409,16.455622,46.573612,244.6,158
3410,16.455642,46.573563,244.7,157
3411,16.455658,46.573515,244.8,157
3412,16.455677,46.573465,245.0,157
3413,16.455695,46.573415,245.1,156
3414,16.455713,46.573365,245.2,156
3415,16.455727,46.573313,245.3,155
3416,16.455735,46.573262,245.3,155
3417,16.455742,46.573212,245.3,154
3418,16.45575,46.57316,245.4,153
3419,16.455763,46.573108,245.5,153
3420,16.455782,46.573058,245.6,153
3421,16.4558,46.573008,245.7,152
3422,16.455817,46.572958,245.9,152
3423,16.455835,46.572908,246.1,152
3424,16.455852,46.572858,246.5,151
3425,16.455868,46.57281,246.9,150
3426,16.455885,46.57276,247.3,150
3427,16.455908,46.572712,247.8,149
3428,16.455943,46.572662,248.4,149
3429,16.455975,46.572608,249.0,149
3430,16.456003,46.572553,249.5,149
3431,16.45603,46.572497,250.0,149
3432,16.45606,46.572437,250.6,150
3433,16.456102,46.572377,251.3,150
3434,16.45615,46.572318,252.0,150
3435,16.456202,46.57226,252.7,151
3436,16.456255,46.572202,253.4,151
3437,16.456307,46.572143,253.8,151
3438,16.456355,46.572083,254.1,152
3439,16.456398,46.572025,254.5,152
3440,16.456437,46.571963,254.9,152
3441,16.456475,46.571902,255.3,154
3442,16.456515,46.571842,255.7,154
3443,16.456557,46.571782,256.1,155
3444,16.456603,46.571722,256.5,155
3445,16.456655,46.571663,257.0,156
3446,16.45671,46.571607,257.5,157
3447,16.456763,46.57155,258.0,157
3448,16.456812,46.57149,258.5,158
3449,16.456857,46.57143,259.0,158
3450,16.456898,46.57137,259.5,159
3451,16.45694,46.57131,260.1,159
3452,16.45698,46.571247,260.6,159
3453,16.457017,46.571185,261.2,160
3454,16.457052,46.571123,261.8,160
3455,16.457085,46.571065,262.3,160
3456,16.45712,46.571008,262.7,160
3457,16.457155,46.570952,263.0,160
3458,16.457193,46.570895,263.3,160
3459,16.45723,46.570835,263.7,160
3460,16.457272,46.570778,264.1,160
3461,16.45732,46.570722,264.4,161
3462,16.45737,46.570665,264.8,160
3463,16.457423,46.570612,265.1,161
3464,16.457482,46.570563,265.4,161
3465,16.457543,46.570518,265.7,161
3466,16.45761,46.570478,265.9,161
3467,16.457677,46.570442,266.1,162
3468,16.457748,46.570412,266.2,162
3469,16.457825,46.570388,265.9,162
3470,16.457907,46.570367,265.7,162
3471,16.457982,46.570342,265.5,162
3472,16.458047,46.570315,265.2,162
3473,16.45811,46.570292,265.1,163
3474,16.458167,46.570267,264.9,163
3475,16.45822,46.570238,264.8,163
3476,16.458265,46.570208,264.7,163
3477,16.458357,46.570152,264.7,162
3478,16.458405,46.570125,264.7,162
3479,16.458455,46.5701,264.8,162
3480,16.458455,46.5701,264.8,162
3481,16.458503,46.570073,264.9,162
3482,16.458547,46.570045,265.0,162
3483,16.458592,46.570018,265.1,162
3484,16.458637,46.569995,265.2,162
3485,16.458687,46.569973,265.4,161
3486,16.458732,46.56995,265.6,161
3487,16.458778,46.569927,265.9,160
3488,16.458825,46.569903,266.3,160
3489,16.458872,46.569883,266.6,159
3490,16.45892,46.569862,266.9,159
3491,16.458965,46.569838,267.3,159
3492,16.459008,46.569817,267.6,158
3493,16.459055,46.569797,268.0,158
3494,16.4591,46.56978,268.3,158
3495,16.459142,46.569758,268.6,158
3496,16.45918,46.569735,268.9,157
3497,16.45922,46.569712,269.3,157
3498,16.459258,46.569692,269.6,157
3499,16.459297,46.569672,269.9,156
3500,16.459337,46.569653,270.2,156
3501,16.45937,46.569635,270.5,156
3502,16.4594,46.569617,270.7,156
3503,16.45943,46.5696,271.0,156
3504,16.459463,46.569583,271.3,156
3505,16.459495,46.56957,271.3,156
3506,16.459525,46.569552,271.3,156
3507,16.459552,46.569533,271.3,156
3508,16.459578,46.569513,271.3,156
3509,16.459605,46.569497,271.3,156
3510,16.459635,46.56948,271.4,156
3511,16.459663,46.569462,271.5,156
3512,16.45969,46.569445,271.5,156
3513,16.459722,46.569428,271.7,156
3514,16.459758,46.569412,271.8,156
3515,16.459798,46.569395,272.0,156
3516,16.459835,46.569375,272.2,156
3517,16.459867,46.569348,272.3,157
3518,16.4599,46.569322,272.4,157
3519,16.459935,46.569298,272.5,157
3520,16.45997,46.569278,272.7,158
3521,16.46001,46.569258,272.9,158
3522,16.46005,46.569235,273.2,158
3523,16.46009,46.569215,273.5,158
3524,16.460133,46.569193,273.8,159
3525,16.460178,46.569172,274.1,159
3526,16.460227,46.569148,274.5,159
3527,16.460268,46.56912,274.8,160
3528,16.460307,46.569093,275.1,160
3529,16.46035,46.569072,275.4,160
3530,16.460395,46.569047,275.8,160
3531,16.460433,46.569015,276.1,160
3532,16.460465,46.568978,276.3,161
3533,16.460493,46.568942,276.5,162
3534,16.460523,46.568905,276.7,162
3535,16.460557,46.568872,277.0,162
3536,16.460595,46.56884,277.3,162
3537,16.460628,46.568808,277.6,163
3538,16.460655,46.568772,277.9,163
3539,16.460677,46.56873,278.1,163
3540,16.460705,46.568685,278.5,164
3541,16.460732,46.568642,278.8,164
3542,16.460767,46.568602,279.3,164
3543,16.4608,46.568562,279.7,164
3544,16.460828,46.568522,280.1,164
3545,16.460852,46.568482,280.4,165
3546,16.460877,46.568445,280.7,165
3547,16.460903,46.568405,281.1,165
3548,16.460935,46.568367,281.5,165
3549,16.460967,46.568325,281.9,165
3550,16.460995,46.568282,282.3,165
3551,16.461025,46.568243,282.7,165
3552,16.461062,46.568208,283.2,165
3553,16.4611,46.568172,283.8,165
3554,16.461137,46.568133,284.3,166
3555,16.461168,46.568092,284.7,166
3556,16.461198,46.568045,285.2,166
3557,16.461228,46.567995,285.6,166
3558,16.461257,46.567945,286.0,166
3559,16.461277,46.567893,286.0,166
3560,16.461293,46.567845,286.1,166
3561,16.461303,46.5678,286.2,166
3562,16.46131,46.567758,286.2,166
3563,16.4613,46.567723,286.3,166
3564,16.461283,46.567692,286.3,165
3565,16.461283,46.567667,286.3,165
3566,16.461303,46.567653,286.4,165
3567,16.46132,46.567657,286.4,165
3568,16.461323,46.567668,286.4,164
3569,16.461318,46.567683,286.3,164
3570,16.46131,46.567703,286.3,163
3571,16.46131,46.567727,286.3,163
3572,16.461308,46.567752,286.2,162
3573,16.461308,46.56778,286.2,162
3574,16.461303,46.56781,286.2,161
3575,16.461295,46.567842,286.1,160
3576,16.461283,46.567877,286.1,159
3577,16.461272,46.567912,286.0,158
3578,16.461252,46.567948,286.0,158
3579,16.461232,46.567987,285.7,157
3580,16.461213,46.568023,285.4,156
3581,16.461195,46.56806,285.1,155
3582,16.461175,46.568093,284.8,154
3583,16.46115,46.568125,284.5,152
3584,16.46112,46.568157,284.0,152
3585,16.461092,46.568192,283.6,151
3586,16.461063,46.56823,283.2,150
3587,16.461032,46.568272,282.8,149
3588,16.460997,46.568318,282.3,148
3589,16.460958,46.568368,281.8,147
3590,16.46092,46.568418,281.3,146
3591,16.460882,46.568473,280.8,145
3592,16.46084,46.568533,280.2,144
3593,16.460798,46.568598,279.7,142
3594,16.460757,46.568662,279.1,141
3595,16.460713,46.56872,278.6,140
3596,16.460665,46.568777,278.0,139
3597,16.46062,46.568837,277.6,137
3598,16.460575,46.568893,277.2,135
3599,16.460522,46.56895,276.8,134
3600,16.460457,46.569003,276.3,132
3601,16.460385,46.569057,275.8,131
3602,16.460305,46.569108,275.1,130
3603,16.460223,46.569157,274.5,129
3604,16.460138,46.569203,273.9,129
3605,16.460052,46.569248,273.3,128
3606,16.459958,46.569298,272.7,127
3607,16.459863,46.56935,272.2,127
3608,16.45977,46.569407,271.9,126
3609,16.459673,46.569467,271.6,125
3610,16.459567,46.56953,271.4,125
3611,16.459452,46.569595,271.2,124
3612,16.45933,46.569663,270.1,124
3613,16.459205,46.569728,269.1,123
3614,16.45908,46.569788,268.1,123
3615,16.458958,46.569847,267.2,121
3616,16.458838,46.569905,266.3,120
3617,16.458718,46.569965,265.5,119
3618,16.458602,46.570028,265.1,119
3619,16.45849,46.570093,264.8,118
3620,16.458383,46.57016,264.7,117
3621,16.458285,46.57022,264.8,117
3622,16.458188,46.570273,264.9,116
3623,16.458088,46.570315,265.2,113
3624,16.45798,46.57035,265.5,111
3625,16.457872,46.570385,265.8,109
3626,16.457768,46.570422,266.1,110
3627,16.457668,46.570467,265.9,110
3628,16.457575,46.570522,265.6,110
3629,16.457492,46.570585,265.2,110
3630,16.457418,46.570655,264.8,111
3631,16.457345,46.570728,264.3,111
3632,16.457275,46.570805,263.9,112
3633,16.457217,46.570888,263.4,112
3634,16.457163,46.570975,262.8,112
3635,16.457108,46.571062,262.3,112
3636,16.457053,46.57115,261.6,111
3637,16.456998,46.571235,260.8,111
3638,16.456942,46.571315,260.0,111
3639,16.456883,46.571393,259.3,110
3640,16.456827,46.57147,258.7,107
3641,16.456768,46.571545,258.0,107
3642,16.45671,46.571622,257.4,107
3643,16.456588,46.571768,256.2,108
3644,16.45653,46.571845,255.7,107
3645,16.456478,46.571922,255.2,107
3646,16.456423,46.572,254.6,108
3647,16.456365,46.572077,254.2,109
3648,16.456365,46.572077,254.2,109
3649,16.456245,46.572233,253.2,110
3650,16.456185,46.57231,252.3,110
3651,16.456122,46.572385,251.4,109
3652,16.456067,46.572462,250.5,109
3653,16.45602,46.572542,249.7,108
3654,16.45602,46.572542,249.7,107
3655,16.455977,46.57262,248.9,107
3656,16.455935,46.5727,248.1,107
3657,16.455897,46.57278,247.3,107
3658,16.455865,46.572862,246.6,107
3659,16.455835,46.572942,246.0,107
3660,16.455807,46.573022,245.8,107
3661,16.455782,46.5731,245.6,107
3662,16.455758,46.57318,245.5,106
3663,16.455743,46.573257,245.4,106
3664,16.45573,46.573333,245.3,106
3665,16.455712,46.573408,245.2,106
3666,16.45569,46.573483,245.1,107
3667,16.455665,46.573555,244.9,107
3668,16.455635,46.573625,244.7,108
3669,16.455598,46.573693,244.5,109
3670,16.455557,46.57376,244.2,109
3671,16.455515,46.573828,244.0,109
3672,16.455473,46.573895,243.9,110
3673,16.455427,46.573962,243.8,110
3674,16.455378,46.574027,243.4,111
3675,16.45533,46.574092,243.0,111
3676,16.455287,46.57416,242.7,111
3677,16.455248,46.57423,242.5,111
3678,16.455218,46.574302,242.4,111
3679,16.45519,46.574375,242.5,111
3680,16.45517,46.57445,242.6,112
3681,16.455158,46.574525,242.9,112
3682,16.45515,46.5746,243.2,113
3683,16.455143,46.574678,243.3,113
3684,16.455132,46.574755,243.3,113
3685,16.455113,46.574833,243.3,113
3686,16.455083,46.574908,243.3,113
3687,16.455038,46.574985,243.0,113
3688,16.454992,46.575062,242.9,112
3689,16.454943,46.575142,242.7,112
3690,16.454892,46.575223,242.6,112
3691,16.454838,46.57531,242.4,112
3692,16.454787,46.575393,242.4,112
3693,16.45474,46.575477,242.1,112
3694,16.4547,46.575558,241.9,111
3695,16.454662,46.57564,241.7,111
3696,16.45462,46.575718,241.5,110
3697,16.454578,46.575797,241.4,110
3698,16.45453,46.575877,241.1,110
3699,16.454477,46.575958,240.9,109
3700,16.454425,46.576038,240.7,109
3701,16.45437,46.576115,240.4,109
3702,16.454317,46.57619,240.3,109
3703,16.45426,46.576268,240.0,108
3704,16.454205,46.576348,239.4,108
3705,16.454153,46.576425,238.9,107
3706,16.454102,46.576503,238.5,107
3707,16.454047,46.576578,238.1,106
3708,16.45399,46.576655,237.7,105
3709,16.453928,46.576732,237.5,104
3710,16.453863,46.576808,237.2,104
3711,16.453795,46.576878,237.1,104
3712,16.45372,46.576947,236.9,103
3713,16.45364,46.577013,236.7,103
3714,16.453553,46.577083,236.5,103
3715,16.453467,46.577155,235.8,104
3716,16.453383,46.577225,235.1,104
3717,16.453302,46.577293,234.4,104
3718,16.453222,46.577363,233.8,104
3719,16.453148,46.577438,233.2,105
3720,16.453082,46.577517,232.6,105
3721,16.453023,46.5776,232.0,105
3722,16.452968,46.577685,231.4,106
3723,16.452918,46.577772,230.9,106
3724,16.452873,46.577858,230.1,106
3725,16.452827,46.577945,229.3,106
3726,16.452782,46.578032,228.5,105
3727,16.45274,46.57812,227.7,105
3728,16.452697,46.578207,227.0,105
3729,16.452657,46.578293,226.3,105
3730,16.452618,46.57838,225.7,105
3731,16.452587,46.578468,225.1,105
3732,16.45252,46.578647,224.0,105
3733,16.45252,46.578647,224.0,105
3734,16.452482,46.578737,223.5,105
3735,16.452442,46.578828,222.7,105
3736,16.452397,46.578917,221.9,105
3737,16.452352,46.579,221.0,104
3738,16.452308,46.57908,220.1,104
3739,16.45223,46.579232,218.4,103
3740,16.452193,46.579308,217.5,102
3741,16.452193,46.579308,217.5,101
3742,16.452155,46.579383,216.5,101
3743,16.45212,46.57946,215.5,100
3744,16.452082,46.579538,214.5,100
3745,16.452043,46.579618,213.7,100
3746,16.452003,46.5797,213.2,100
3747,16.451962,46.579783,212.8,100
3748,16.45192,46.579862,212.3,100
3749,16.45188,46.579938,211.8,100
3750,16.45184,46.580012,211.3,101
3751,16.451795,46.580082,210.7,100
3752,16.451742,46.580152,210.0,100
3753,16.451683,46.580218,209.3,99
3754,16.451613,46.58028,208.4,98
3755,16.451532,46.580338,207.3,98
3756,16.451448,46.580392,206.2,97
3757,16.451362,46.58044,205.1,97
3758,16.451267,46.580485,203.8,97
3759,16.451158,46.580528,202.2,97
3760,16.451043,46.580567,200.7,97
3761,16.450928,46.580605,199.1,97
3762,16.450817,46.580642,197.6,98
3763,16.450707,46.580678,196.1,98
3764,16.450598,46.580713,194.7,98
3765,16.45049,46.58075,193.2,98
3766,16.450382,46.580788,191.9,98
3767,16.450272,46.580832,190.8,97
3768,16.450165,46.580883,189.6,97
3769,16.450062,46.580947,188.5,96
3770,16.449963,46.58102,187.3,96
3771,16.449877,46.581095,186.2,96
3772,16.4498,46.58117,185.2,96
3773,16.449735,46.581243,184.3,97
3774,16.449683,46.581318,183.6,97
3775,16.449643,46.581395,183.0,97
3776,16.449612,46.581478,182.4,97
3777,16.449582,46.581572,181.8,98
3778,16.44956,46.581665,181.4,99
3779,16.449538,46.581752,180.9,99
3780,16.449515,46.581835,180.5,99
3781,16.449487,46.581908,180.1,99
3782,16.449443,46.581973,179.7,100
3783,16.449373,46.582027,179.2,100
3784,16.449283,46.582068,178.6,99
3785,16.44909,46.582137,177.6,100
3786,16.448988,46.582173,177.0,100
3787,16.448885,46.582212,176.4,100
3788,16.448782,46.58225,175.8,101
3789,16.44868,46.582293,175.1,101
3790,16.448585,46.582337,174.5,102
3791,16.448498,46.582378,174.0,103
3792,16.44842,46.582422,173.4,103
3793,16.44842,46.582422,173.4,102
3794,16.448288,46.582517,172.5,101
3795,16.448232,46.582565,172.0,101
3796,16.448178,46.582615,171.5,100
3797,16.448128,46.582663,171.1,99
3798,16.448083,46.582712,170.7,98
3799,16.448047,46.582763,170.3,98
3800,16.448047,46.582763,170.3,98
3801,16.447987,46.582857,169.6,97
3802,16.44796,46.5829,169.3,98
3803,16.447943,46.582945,169.2,98
3804,16.447925,46.582985,169.0,98
3805,16.447903,46.583018,169.0,98
3806,16.447885,46.583045,168.9,98
3807,16.447867,46.583063,168.8,99
3808,16.447847,46.583065,168.7,99
3809,16.447827,46.583053,168.7,99
3810,16.447827,46.58303,168.7,100
3811,16.447842,46.583008,168.7,100
3812,16.447867,46.582988,168.8,101
3813,16.447895,46.58297,168.9,102
3814,16.447913,46.582943,169.0,103
3815,16.447918,46.58291,169.0,105
3816,16.447932,46.582875,169.2,106
3817,16.447958,46.582838,169.5,107
3818,16.447958,46.582838,169.5,109
3819,16.447995,46.582798,169.9,113
3820,16.448032,46.582753,170.3,115
3821,16.448068,46.582705,170.6,117
3822,16.448108,46.582655,171.0,120
3823,16.448152,46.582603,171.4,122
3824,16.448205,46.582552,171.9,124
3825,16.448267,46.582505,172.4,127
3826,16.44833,46.582458,172.9,129
3827,16.448402,46.58241,173.4,131
3828,16.448478,46.582363,173.9,133
3829,16.448562,46.582323,174.5,136
3830,16.448648,46.582288,175.0,138
3831,16.448735,46.582253,175.5,140
3832,16.448823,46.582218,176.1,142
3833,16.448913,46.582188,176.6,144
3834,16.449002,46.582162,177.1,145
3835,16.449173,46.582102,178.0,147
3836,16.449252,46.582065,178.5,148
3837,16.449327,46.582025,178.9,149
3838,16.449388,46.581977,179.4,150
3839,16.449437,46.581925,179.8,151
3840,16.449475,46.581872,180.2,151
3841,16.449502,46.581815,180.5,152
3842,16.449522,46.581755,180.8,152
3843,16.449522,46.581755,180.8,153
3844,16.449533,46.5817,181.1,153
3845,16.449542,46.581643,181.3,154
3846,16.449547,46.581587,181.6,154
3847,16.449557,46.581535,181.8,154
3848,16.449572,46.581485,182.1,155
3849,16.449585,46.581437,182.3,155
3850,16.449643,46.581348,183.2,155
3851,16.44968,46.581308,183.6,156
3852,16.449715,46.581267,184.1,157
3853,16.449715,46.581267,184.1,157
3854,16.449777,46.581178,185.0,158
3855,16.44981,46.581138,185.4,158
3856,16.449852,46.581102,186.0,158
3857,16.449895,46.581067,186.5,158
3858,16.449935,46.581032,187.0,159
3859,16.449972,46.580998,187.5,159
3860,16.450007,46.580962,187.9,159
3861,16.450037,46.580925,188.4,159
3862,16.450072,46.5809,188.8,159
3863,16.450107,46.580885,189.2,159
3864,16.450138,46.580872,189.5,160
3865,16.45017,46.580857,189.8,160
3866,16.450195,46.580838,190.1,160
3867,16.45022,46.580825,190.4,160
3868,16.450247,46.580813,190.7,160
3869,16.450278,46.580808,191.0,160
3870,16.45031,46.580802,191.3,160
3871,16.450335,46.580792,191.5,160
3872,16.450357,46.580778,191.8,160
3873,16.45038,46.580765,192.0,160
3874,16.4504,46.580757,192.2,159
3875,16.450423,46.58075,192.5,159
3876,16.45045,46.580747,192.8,159
3877,16.450477,46.580742,193.1,159
3878,16.450502,46.580733,193.5,159
3879,16.450528,46.580723,193.8,159
3880,16.45055,46.580715,194.1,159
3881,16.450575,46.580705,194.5,159
3882,16.450598,46.580697,194.8,159
3883,16.450625,46.580687,195.1,159
3884,16.450648,46.580678,195.4,159
3885,16.450668,46.58067,195.7,159
3886,16.45069,46.580663,196.0,159
3887,16.450713,46.580657,196.3,159
3888,16.450738,46.580653,196.6,159
3889,16.450758,46.58065,196.9,159
3890,16.450783,46.580635,197.2,159
3891,16.450805,46.580623,197.6,159
3892,16.450833,46.580615,197.9,159
3893,16.450865,46.580608,198.3,159
3894,16.450897,46.5806,198.8,159
3895,16.45092,46.580587,199.1,159
3896,16.450943,46.580573,199.4,159
3897,16.45097,46.580562,199.8,159
3898,16.451,46.580552,200.2,159
3899,16.45103,46.580543,200.6,159
3900,16.45106,46.580535,201.0,159
3901,16.45106,46.580535,201.0,159
3902,16.45109,46.580523,201.5,159
3903,16.451122,46.580508,201.9,159
3904,16.451157,46.580493,202.4,159
3905,16.451192,46.580478,202.9,159
3906,16.451228,46.580465,203.4,159
3907,16.451268,46.580453,204.0,159
3908,16.45131,46.58044,204.5,159
3909,16.451342,46.58042,205.0,159
3910,16.451372,46.5804,205.4,159
3911,16.4514,46.580377,205.8,159
3912,16.451428,46.580353,206.2,159
3913,16.451502,46.580313,207.1,159
3914,16.451538,46.58029,207.6,160
3915,16.451567,46.580262,208.0,160
3916,16.451595,46.580235,208.3,160
3917,16.451627,46.58021,208.7,160
3918,16.451658,46.580183,209.1,160
3919,16.45169,46.580157,209.5,160
3920,16.45169,46.580157,209.5,160
3921,16.45172,46.58013,209.9,161
3922,16.451742,46.580098,210.2,161
3923,16.451757,46.580065,210.4,161
3924,16.451772,46.58003,210.6,161
3925,16.451792,46.58,210.9,161
3926,16.451812,46.579967,211.1,161
3927,16.451828,46.579933,211.4,161
3928,16.451838,46.579897,211.5,162
3929,16.451878,46.579823,212.0,162
3930,16.451902,46.579788,212.3,162
3931,16.451925,46.579753,212.5,162
3932,16.45194,46.579718,212.7,162
3933,16.451952,46.579682,212.9,162
3934,16.451965,46.579645,213.0,163
3935,16.451983,46.579608,213.2,163
3936,16.451983,46.579608,213.2,163
3937,16.452003,46.579572,213.5,163
3938,16.452047,46.579502,214.6,163
3939,16.452058,46.579465,215.1,163
3940,16.452075,46.579428,215.6,163
3941,16.452098,46.579393,216.1,163
3942,16.452123,46.579358,216.6,163
3943,16.452147,46.57932,217.1,163
3944,16.452163,46.579277,217.6,163
3945,16.452182,46.579232,218.2,163
3946,16.4522,46.579188,218.7,163
3947,16.452222,46.579145,219.2,163
3948,16.452247,46.579102,219.7,163
3949,16.452247,46.579102,219.7,163
3950,16.45229,46.579013,220.7,163
3951,16.452308,46.578975,221.1,163
3952,16.452332,46.57894,221.5,163
3953,16.452357,46.578907,221.9,163
3954,16.45237,46.578872,222.2,163
3955,16.452385,46.578838,222.6,162
3956,16.452385,46.578838,222.6,162
3957,16.452422,46.57877,223.2,162
3958,16.452445,46.578735,223.5,161
3959,16.452463,46.5787,223.7,161
3960,16.452473,46.578663,223.9,161
3961,16.45248,46.578627,224.1,160
3962,16.45248,46.578627,224.1,160
3963,16.452487,46.57859,224.2,159
3964,16.452517,46.57852,224.6,159
3965,16.452533,46.578482,224.9,159
3966,16.45255,46.578445,225.1,159
3967,16.452563,46.578407,225.3,158
3968,16.452575,46.578368,225.6,159
3969,16.452583,46.578332,225.8,158
3970,16.452595,46.578293,226.1,158
3971,16.452615,46.578258,226.3,158
3972,16.452638,46.578222,226.6,158
3973,16.452638,46.578222,226.6,157
3974,16.452682,46.578148,227.2,157
3975,16.452697,46.57811,227.5,157
3976,16.452715,46.578072,227.9,156
3977,16.452737,46.578033,228.2,156
3978,16.452757,46.577993,228.6,156
3979,16.452778,46.577955,228.9,155
3980,16.452778,46.577955,228.9,155
3981,16.4528,46.577917,229.3,155
3982,16.452845,46.57784,230.0,154
3983,16.452865,46.577802,230.4,154
3984,16.45288,46.577763,230.7,154
3985,16.452895,46.577725,231.0,152
3986,16.452917,46.577687,231.4,152
3987,16.452938,46.57765,231.6,152
3988,16.452965,46.577617,231.8,151
3989,16.452992,46.577582,232.1,151
3990,16.453012,46.577545,232.3,151
3991,16.45303,46.577507,232.6,151
3992,16.453053,46.577468,232.9,150
3993,16.453088,46.57743,233.2,150
3994,16.453088,46.57743,233.2,150
3995,16.453137,46.577392,233.5,150
3996,16.453187,46.577353,233.8,150
3997,16.453235,46.577308,234.2,150
3998,16.45328,46.577267,234.6,150
3999,16.453323,46.577227,234.9,150
4000,16.453367,46.577185,235.3,150
4001,16.453413,46.577143,235.7,151
4002,16.453465,46.577103,236.2,151
4003,16.453517,46.577068,236.4,151
4004,16.453563,46.57703,236.5,152
4005,16.453613,46.576992,236.6,153
4006,16.453665,46.576952,236.7,153
4007,16.453712,46.57691,236.9,153
4008,16.453753,46.576862,237.0,154
4009,16.453788,46.576812,237.1,154
4010,16.453828,46.576765,237.2,155
4011,16.453872,46.57672,237.3,156
4012,16.453918,46.576675,237.5,157
4013,16.453958,46.576628,237.7,158
4014,16.453993,46.576578,237.9,158
4015,16.454018,46.576528,238.1,159
4016,16.45404,46.576482,238.3,159
4017,16.454067,46.576433,238.5,159
4018,16.454103,46.576385,238.8,160
4019,16.454135,46.576338,239.1,160
4020,16.454172,46.57629,239.4,160
4021,16.45421,46.576243,239.7,160
4022,16.45425,46.576197,239.9,160
4023,16.454285,46.576152,240.0,161
4024,16.454315,46.576102,240.0,161
4025,16.454347,46.576052,240.1,161
4026,16.45438,46.576003,240.3,162
4027,16.454457,46.575913,240.7,162
4028,16.454488,46.575865,240.8,163
4029,16.454488,46.575865,240.8,163
4030,16.454553,46.575768,241.2,163
4031,16.454588,46.575718,241.4,163
4032,16.454613,46.57567,241.5,163
4033,16.454628,46.57562,241.5,164
4034,16.45464,46.57557,241.5,164
4035,16.454665,46.575523,241.7,164
4036,16.454698,46.575477,241.8,164
4037,16.454722,46.575432,242.0,164
4038,16.45475,46.57538,242.1,164
4039,16.454773,46.575328,242.0,164
4040,16.4548,46.575283,242.0,164
4041,16.454825,46.575242,242.1,164
4042,16.454847,46.575203,242.1,165
4043,16.454872,46.57517,242.2,165
4044,16.4549,46.57514,242.3,164
4045,16.454927,46.575108,242.5,164
4046,16.454947,46.575077,242.5,164
4047,16.454967,46.575045,242.6,164
4048,16.45499,46.575015,242.7,164
4049,16.455012,46.574983,242.8,164
4050,16.455033,46.574952,242.9,163
4051,16.455048,46.574918,243.0,163
4052,16.45506,46.574883,243.0,163
4053,16.455075,46.57485,243.0,163
4054,16.455088,46.574817,243.1,162
4055,16.4551,46.574783,243.1,162
4056,16.45511,46.574748,243.1,162
4057,16.455118,46.574715,243.1,162
4058,16.455123,46.57468,243.1,162
4059,16.455125,46.574647,243.0,161
4060,16.455125,46.574647,243.0,161
4061,16.455127,46.574575,242.8,161
4062,16.455133,46.57454,242.7,160
4063,16.45514,46.574505,242.6,160
4064,16.455143,46.574467,242.4,160
4065,16.455143,46.574467,242.4,159
4066,16.455153,46.574388,242.1,159
4067,16.455168,46.574348,242.0,159
4068,16.455187,46.574308,242.1,158
4069,16.455207,46.574267,242.1,158
4070,16.455223,46.574223,242.1,158
4071,16.455243,46.57418,242.2,157
4072,16.455272,46.574138,242.4,157
4073,16.455302,46.574097,242.6,157
4074,16.455332,46.574053,242.9,157
4075,16.455358,46.57401,243.1,157
4076,16.455387,46.573965,243.3,156
4077,16.455387,46.573965,243.3,156
4078,16.455415,46.573922,243.6,155
4079,16.455445,46.573877,243.7,155
4080,16.455475,46.573833,243.7,155
4081,16.455507,46.573788,243.9,155
4082,16.455535,46.573745,244.0,154
4083,16.455567,46.5737,244.2,154
4084,16.455598,46.573653,244.4,153
4085,16.455628,46.573602,244.6,153
4086,16.455672,46.573488,244.9,153
4087,16.455688,46.573428,245.0,153
4088,16.455707,46.573365,245.1,152
4089,16.455723,46.573297,245.2,152
4090,16.455738,46.573225,245.3,152
4091,16.455757,46.57315,245.4,152
4092,16.455778,46.573075,245.6,153
4093,16.455802,46.573002,245.8,153
4094,16.455825,46.572928,245.9,153
4095,16.455825,46.572928,245.9,153
4096,16.45585,46.572857,246.5,154
4097,16.455875,46.572785,247.1,154
4098,16.455905,46.572717,247.7,154
