Duracion,Longitud,Latitud,Elevacion,PC
7481,15.445282,47.190882,1178.8,169
7482,15.445245,47.190899,1179.0,169
7484,15.445179,47.190936,1179.8,168
7485,15.445152,47.190946,1180.0,168
7488,15.445092,47.190967,1180.8,168
7490,15.445056,47.190989,1181.0,169
7491,15.445032,47.191003,1181.4,169
7493,15.444991,47.191028,1182.0,168
7494,15.444975,47.191036,1182.0,168
7497,15.444942,47.191052,1182.8,168
7499,15.444937,47.19107,1183.0,168
7503,15.444941,47.191138,1184.0,168
7504,15.444947,47.191153,1184.0,167
7505,15.444955,47.191168,1184.4,168
7507,15.444973,47.191197,1185.0,167
7508,15.44498,47.191212,1185.0,167
7509,15.444987,47.191227,1185.0,167
7510,15.444991,47.191241,1185.4,167
7511,15.44499,47.191256,1186.0,167
7512,15.444986,47.191271,1186.0,167
7514,15.44497,47.191296,1186.8,167
7515,15.444964,47.191309,1187.0,167
7518,15.444962,47.191352,1187.8,166
7520,15.444968,47.191378,1188.4,166
7522,15.444976,47.191398,1188.8,166
7524,15.444986,47.191416,1189.0,166
7526,15.445003,47.191441,1189.4,166
7527,15.445016,47.191454,1190.0,166
7529,15.445039,47.191483,1190.4,166
7531,15.445061,47.191513,1191.0,166
7533,15.445077,47.191549,1191.4,166
7535,15.445089,47.191588,1192.0,166
7536,15.445097,47.191601,1192.4,166
7537,15.445106,47.191613,1192.4,165
7539,15.445134,47.191633,1193.0,165
7540,15.445148,47.191645,1193.4,165
7541,15.445164,47.191656,1193.4,166
7542,15.445177,47.191665,1194.0,166
7544,15.445201,47.191685,1194.4,166
7546,15.445218,47.191705,1195.0,166
7548,15.445237,47.191724,1195.4,167
7550,15.445257,47.191745,1196.0,167
7552,15.445274,47.191772,1196.8,168
7554,15.445294,47.191801,1197.4,169
7556,15.445317,47.191824,1197.8,169
7558,15.445337,47.191845,1198.0,170
7559,15.445345,47.191857,1198.4,170
7561,15.445375,47.191891,1199.0,170
7563,15.445414,47.191932,1199.4,170
7565,15.445456,47.191977,1200.0,169
7567,15.4455,47.192021,1200.4,169
7568,15.445523,47.192039,1200.8,169
7569,15.445541,47.192054,1201.0,169
7571,15.445576,47.192077,1201.4,169
7573,15.44561,47.192101,1202.0,169
7575,15.445643,47.192126,1202.4,168
7577,15.44567,47.192152,1202.8,168
7579,15.445693,47.192175,1203.4,168
7580,15.445704,47.192181,1203.8,168
7581,15.445716,47.192181,1204.0,168
7583,15.44574,47.192175,1204.0,167
7585,15.445764,47.192182,1204.4,167
7586,15.445778,47.192192,1205.0,167
7588,15.445812,47.192214,1205.4,166
7590,15.445851,47.192232,1206.0,166
7591,15.445871,47.19224,1206.0,166
7594,15.445924,47.19225,1206.4,165
7595,15.445944,47.192253,1207.0,165
7597,15.44598,47.192266,1207.4,166
7599,15.446015,47.192274,1208.0,165
7600,15.44603,47.192275,1208.0,165
7601,15.446046,47.192274,1208.4,166
7602,15.446062,47.192275,1208.8,165
7604,15.446098,47.192283,1209.4,165
7606,15.446145,47.192308,1210.0,165
7608,15.446199,47.192352,1210.4,166
7609,15.446228,47.192378,1210.4,165
7610,15.446255,47.192402,1211.0,165
7611,15.446281,47.192425,1211.4,164
7613,15.446334,47.19246,1211.8,165
7616,15.446418,47.192481,1212.4,165
7618,15.446471,47.192485,1212.8,165
7621,15.446535,47.192497,1213.4,166
7623,15.446564,47.192512,1214.0,166
7624,15.446576,47.192521,1214.0,166
7627,15.44661,47.192547,1215.0,167
7628,15.44662,47.192555,1215.4,167
7630,15.446639,47.192573,1216.0,167
7633,15.446659,47.192602,1216.8,167
7635,15.446673,47.192619,1217.0,168
7637,15.446698,47.192638,1217.4,168
7638,15.446713,47.192648,1218.0,167
7641,15.446775,47.192677,1218.8,168
7643,15.44682,47.192705,1219.4,168
7645,15.446857,47.192738,1219.4,168
7646,15.446872,47.192752,1220.0,169
7648,15.446897,47.192777,1220.4,168
7650,15.446922,47.192799,1221.0,168
7652,15.446948,47.192829,1221.8,168
7654,15.44698,47.192867,1222.4,168
7656,15.447014,47.192903,1223.0,168
7658,15.44705,47.19294,1223.4,168
7660,15.447088,47.192979,1223.8,167
7662,15.447129,47.193014,1224.4,167
7664,15.447174,47.193041,1225.0,168
7666,15.447219,47.193064,1225.4,168
7668,15.447259,47.193082,1225.8,167
7670,15.447299,47.193097,1226.0,168
7671,15.447318,47.193105,1226.4,168
7673,15.447355,47.193121,1227.0,168
7675,15.447393,47.193138,1227.4,168
7677,15.44743,47.193162,1228.0,168
7679,15.447466,47.193188,1228.4,168
7681,15.447511,47.193213,1228.4,168
7683,15.447555,47.193248,1229.0,167
7685,15.447598,47.193292,1229.4,167
7687,15.447636,47.193334,1230.0,167
7689,15.447665,47.193373,1230.4,166
7690,15.447679,47.19339,1230.4,167
7693,15.447734,47.19343,1231.0,166
7694,15.447756,47.19344,1231.4,166
7697,15.447828,47.193463,1232.0,167
7698,15.447855,47.193467,1232.4,166
7701,15.447939,47.193481,1233.0,167
7703,15.447994,47.193485,1233.4,167
7705,15.448046,47.19349,1234.0,167
7707,15.448098,47.193504,1234.4,168
7709,15.448152,47.193525,1234.8,167
7710,15.44818,47.19353,1235.0,167
7712,15.448229,47.193537,1235.8,167
7714,15.448277,47.193541,1236.0,167
7715,15.448302,47.193541,1236.4,166
7716,15.448333,47.193546,1236.4,167
7718,15.4484,47.193561,1237.0,167
7719,15.448435,47.193574,1237.0,167
7720,15.44847,47.193586,1237.4,168
7722,15.448534,47.19361,1238.0,167
7724,15.448591,47.193627,1238.4,168
7725,15.448614,47.193637,1238.8,167
7726,15.448635,47.193646,1239.0,167
7728,15.448668,47.193668,1239.0,168
7730,15.448692,47.193692,1239.8,168
7732,15.448715,47.193715,1240.4,168
7734,15.448735,47.193737,1240.8,169
7735,15.448749,47.193753,1241.0,168
7737,15.44878,47.193794,1242.0,169
7739,15.448817,47.193842,1242.4,169
7741,15.448851,47.19388,1243.0,169
7743,15.448875,47.193917,1243.4,169
7745,15.448893,47.193955,1244.0,169
7746,15.448901,47.193972,1244.4,169
7749,15.448931,47.194033,1245.0,169
7750,15.448948,47.194056,1245.4,170
7751,15.448966,47.194077,1246.0,169
7752,15.448985,47.194097,1246.4,169
7754,15.449022,47.194129,1247.0,170
7756,15.449057,47.194157,1247.4,169
7758,15.44909,47.194187,1247.8,169
7762,15.449164,47.194263,1248.4,169
7764,15.449202,47.194294,1249.0,170
7766,15.449238,47.194324,1249.4,170
7768,15.449275,47.194353,1250.0,170
7770,15.449321,47.194391,1250.4,170
7771,15.449345,47.194412,1250.4,171
7773,15.449394,47.194449,1251.0,171
7775,15.449442,47.194479,1251.4,171
7777,15.449493,47.194505,1252.0,170
7779,15.44954,47.194529,1252.4,170
7781,15.449581,47.194551,1252.4,171
7782,15.4496,47.194564,1253.0,171
7784,15.449634,47.194592,1253.4,171
7786,15.449667,47.19462,1254.0,170
7788,15.4497,47.194648,1254.4,170
7789,15.44972,47.194659,1254.8,170
7791,15.449756,47.194678,1255.4,170
7792,15.449774,47.194683,1255.8,170
7795,15.449844,47.194697,1256.4,170
7797,15.449895,47.194708,1257.0,170
7799,15.449945,47.194728,1257.4,169
7801,15.449993,47.194751,1258.0,170
7803,15.450035,47.194776,1258.4,169
7805,15.450072,47.194799,1259.0,169
7806,15.450092,47.194809,1259.4,169
7808,15.450132,47.194839,1260.0,169
7810,15.450174,47.194879,1260.4,169
7812,15.450214,47.194915,1260.8,169
7813,15.450235,47.194927,1261.0,169
7814,15.450255,47.194937,1261.0,169
7815,15.450275,47.194943,1261.4,170
7817,15.450317,47.194957,1262.0,170
7819,15.450362,47.194973,1262.8,170
7821,15.45041,47.194994,1263.0,169
7822,15.450434,47.195005,1263.4,169
7823,15.450456,47.195017,1263.4,169
7824,15.450473,47.19503,1263.4,169
7827,15.450487,47.195073,1264.0,169
7829,15.450477,47.195107,1264.8,169
7830,15.450472,47.195125,1265.0,169
7831,15.450469,47.195142,1265.0,169
7833,15.45046,47.195177,1265.4,169
7835,15.45045,47.195212,1266.0,169
7837,15.450442,47.195251,1266.4,169
7839,15.450441,47.19529,1267.0,169
7841,15.450448,47.195329,1267.4,169
7843,15.450459,47.195366,1267.4,169
7844,15.450464,47.195384,1268.0,169
7845,15.450471,47.195402,1268.4,169
7846,15.450481,47.19542,1268.4,169
7848,15.450499,47.195459,1269.0,170
7849,15.450504,47.195478,1269.4,170
7851,15.450499,47.195518,1270.0,170
7853,15.450492,47.195558,1270.4,170
7855,15.450495,47.195598,1271.0,170
7857,15.450503,47.195635,1271.4,170
7859,15.450512,47.195671,1272.0,170
7861,15.450521,47.195706,1272.4,170
7863,15.450529,47.195742,1273.0,170
7865,15.450536,47.19578,1273.4,171
7867,15.450545,47.195819,1274.0,171
7869,15.45056,47.195858,1274.4,171
7870,15.450568,47.195879,1274.4,171
7872,15.450586,47.195922,1275.0,171
7874,15.450604,47.195969,1275.8,171
7876,15.450626,47.196017,1276.0,171
7878,15.450657,47.196063,1276.4,171
7882,15.450717,47.196152,1277.0,171
7884,15.450735,47.196195,1277.4,171
7886,15.450736,47.196236,1278.0,171
7888,15.450733,47.196275,1278.4,171
7890,15.450729,47.196313,1278.8,170
7892,15.450724,47.196354,1279.0,169
7894,15.450718,47.196396,1279.4,167
7896,15.450713,47.196438,1280.0,167
7898,15.450711,47.196475,1280.4,166
7900,15.450715,47.196513,1280.8,166
7905,15.450647,47.19665,1281.0,167
7906,15.450605,47.196695,1281.0,167
7909,15.450381,47.196893,1281.4,166
7912,15.450209,47.196992,1281.0,166
7913,15.450164,47.197007,1280.4,166
7915,15.450108,47.197036,1279.8,166
7916,15.450113,47.197032,1279.4,166
7918,15.450122,47.197033,1278.4,166
7920,15.450145,47.197027,1277.8,165
7921,15.450164,47.197022,1277.4,165
7922,15.450182,47.197024,1277.0,165
7924,15.450223,47.19703,1276.8,163
7925,15.450244,47.197034,1276.4,163
7927,15.450263,47.197043,1275.4,162
7928,15.450268,47.19705,1275.0,161
7930,15.450279,47.197053,1274.0,160
7931,15.450285,47.197048,1273.8,159
7934,15.450308,47.197043,1272.4,158
7935,15.450321,47.197042,1272.0,158
7937,15.450366,47.197035,1271.0,157
7939,15.450436,47.19704,1270.4,157
7941,15.4505,47.197051,1269.4,157
7942,15.450522,47.197051,1268.8,156
7943,15.450544,47.197045,1268.0,155
7944,15.450571,47.19704,1267.4,154
7946,15.450646,47.197079,1266.0,154
7948,15.450737,47.197137,1264.4,153
7949,15.45078,47.197158,1263.4,153
7951,15.450854,47.197185,1261.8,152
7952,15.450884,47.197201,1261.0,152
7953,15.450924,47.197222,1260.0,152
7954,15.450957,47.197258,1259.0,152
7956,15.451005,47.19732,1257.4,152
7958,15.451061,47.197359,1255.4,151
7960,15.451116,47.1974,1254.0,150
7961,15.45115,47.197424,1253.0,150
7963,15.451232,47.197451,1251.0,149
7964,15.451267,47.19747,1250.0,149
7965,15.451306,47.197496,1249.0,149
7967,15.451402,47.197569,1247.4,149
7969,15.451531,47.197633,1245.4,149
7970,15.451594,47.19765,1244.4,148
7973,15.451788,47.197728,1241.4,148
7975,15.451927,47.197795,1239.4,148
7977,15.452064,47.197839,1238.0,147
7978,15.452116,47.197855,1237.0,147
7980,15.452193,47.197895,1235.4,146
7981,15.452218,47.19792,1234.4,146
7982,15.452235,47.197944,1233.4,146
7984,15.452294,47.198012,1231.4,145
7987,15.452457,47.198147,1228.4,143
7989,15.452592,47.198241,1226.0,142
7991,15.452699,47.198362,1223.8,140
7992,15.452743,47.198429,1222.4,140
7995,15.452817,47.198652,1218.4,138
7999,15.452986,47.198953,1212.0,135
8000,15.453036,47.199,1210.8,135
8002,15.45305,47.199064,1208.0,135
8004,15.453047,47.199129,1205.8,136
8005,15.453079,47.199171,1204.4,137
8006,15.453137,47.199226,1203.4,137
8007,15.453206,47.199286,1202.0,138
8008,15.453252,47.199354,1200.8,138
8009,15.453287,47.199417,1199.8,138
8010,15.45332,47.199464,1198.4,138
8012,15.453353,47.199549,1196.0,138
8014,15.453321,47.19964,1193.4,138
8016,15.453221,47.199708,1190.8,138
8017,15.453152,47.199717,1189.4,138
8019,15.452972,47.199695,1187.4,138
8021,15.452715,47.199659,1185.0,138
8025,15.452189,47.199653,1180.0,137
8028,15.451815,47.199716,1176.0,137
8030,15.451573,47.199779,1172.8,137
8031,15.451466,47.199807,1171.0,136
8033,15.451264,47.199876,1167.8,136
8034,15.451149,47.19991,1166.0,136
8037,15.450972,47.200012,1161.0,135
8038,15.450999,47.20005,1159.4,135
8040,15.451138,47.200131,1156.4,135
8042,15.451272,47.200184,1154.0,134
8043,15.451322,47.20022,1152.4,134
8045,15.451409,47.200304,1150.0,134
8047,15.45151,47.200427,1147.4,134
8049,15.45166,47.200591,1144.4,133
8050,15.451774,47.200702,1143.0,132
8051,15.451876,47.200792,1141.4,132
8053,15.452086,47.200984,1138.4,131
8055,15.452302,47.201203,1135.0,131
8056,15.452398,47.201302,1133.4,130
8057,15.452486,47.201399,1132.0,130
8058,15.452555,47.201496,1130.4,129
8059,15.452607,47.201593,1128.4,128
8060,15.452656,47.201701,1127.0,128
8061,15.452706,47.201805,1125.4,128
8062,15.452765,47.20191,1123.8,128
8063,15.452823,47.202007,1122.0,128
8065,15.453034,47.202226,1118.8,129
8069,15.453398,47.202648,1112.0,130
8071,15.453544,47.202839,1108.4,129
8073,15.453715,47.203016,1105.0,129
8074,15.453786,47.203101,1103.4,129
8077,15.454007,47.203267,1098.0,129
8078,15.454059,47.203294,1096.4,129
8079,15.454094,47.203311,1094.8,129
8081,15.454113,47.203367,1092.0,129
8082,15.454115,47.203415,1090.4,130
8083,15.454126,47.203481,1089.0,130
8086,15.454276,47.203667,1084.8,131
8087,15.454333,47.203725,1083.4,131
8088,15.454393,47.203779,1081.8,131
8089,15.454459,47.203824,1080.4,131
8092,15.454621,47.203864,1076.4,131
8094,15.454637,47.203822,1074.0,131
8096,15.454621,47.203794,1072.0,132
8098,15.45465,47.20377,1070.4,133
8100,15.454731,47.20373,1069.0,134
8101,15.454785,47.203699,1068.4,136
8102,15.454846,47.203652,1068.0,137
8104,15.454972,47.20357,1067.0,138
8106,15.455102,47.20352,1066.4,139
8110,15.455383,47.203451,1065.4,140
8112,15.455521,47.203395,1065.0,140
8114,15.455713,47.203416,1064.4,140
8118,15.45614,47.203544,1062.4,140
8120,15.456489,47.203627,1061.4,139
8121,15.456684,47.203745,1060.4,139
8123,15.456884,47.203937,1059.4,139
8124,15.456895,47.204033,1058.8,138
8126,15.456965,47.204197,1057.4,138
8130,15.45722,47.204457,1055.0,136
8133,15.457595,47.204416,1053.4,133
8135,15.45795,47.2044,1052.0,133
8136,15.4581,47.204379,1051.4,133
8137,15.458239,47.204342,1050.8,133
8138,15.458355,47.204309,1050.0,133
8140,15.458572,47.204249,1049.0,132
8141,15.458654,47.204232,1048.4,131
8142,15.458676,47.204231,1048.0,130
8143,15.45868,47.204253,1047.4,130
8145,15.458652,47.204296,1046.4,130
8146,15.458619,47.204302,1046.4,131
8147,15.458614,47.204297,1046.0,132
8149,15.458611,47.204305,1046.0,134
8150,15.458609,47.204324,1046.0,135
8151,15.458601,47.204349,1046.0,136
8153,15.458566,47.204398,1046.4,138
8154,15.458561,47.20442,1046.4,140
8155,15.458566,47.204433,1046.4,142
8156,15.45857,47.204448,1046.8,143
8157,15.458573,47.204493,1047.0,144
8158,15.458597,47.204534,1047.4,146
8160,15.458641,47.204615,1047.8,148
8161,15.45866,47.204642,1048.0,150
8162,15.458675,47.204651,1048.4,151
8163,15.45868,47.204669,1049.0,153
8165,15.458708,47.204686,1049.4,154
8167,15.458729,47.20471,1050.0,156
8168,15.458734,47.204745,1050.4,157
8170,15.458746,47.204824,1051.0,159
8171,15.458747,47.204863,1051.0,160
8172,15.458752,47.204895,1051.4,160
8174,15.458751,47.204916,1052.0,161
8175,15.458747,47.204915,1052.4,161
8177,15.458746,47.204921,1053.0,162
8178,15.458749,47.204939,1053.4,162
8179,15.458748,47.204953,1053.4,163
8180,15.458749,47.204978,1054.0,163
8181,15.458752,47.204999,1054.4,163
8182,15.458762,47.205017,1054.8,164
8184,15.458795,47.205063,1055.4,164
8186,15.458857,47.205136,1056.0,164
8188,15.458898,47.205185,1056.8,165
8190,15.458921,47.205202,1057.4,165
8192,15.458955,47.205239,1058.0,165
8194,15.458993,47.205295,1058.4,166
8195,15.459005,47.205321,1058.8,166
8197,15.459089,47.205493,1059.4,165
8199,15.459122,47.205601,1060.0,166
8201,15.459207,47.205749,1060.4,166
8203,15.459258,47.205812,1061.0,166
8205,15.459313,47.205803,1061.8,167
8207,15.45937,47.20582,1062.4,166
8208,15.459397,47.205838,1062.8,167
8210,15.459474,47.205817,1063.4,167
8212,15.459556,47.205791,1064.0,166
8214,15.459628,47.205781,1064.4,167
8215,15.459657,47.205783,1064.8,167
8217,15.459692,47.205811,1065.4,167
8219,15.459731,47.20583,1066.0,167
8221,15.459768,47.205858,1066.4,167
8222,15.459787,47.205873,1067.0,167
8224,15.459807,47.205902,1067.8,167
8226,15.459813,47.205925,1068.0,167
8227,15.45982,47.205941,1068.8,167
8229,15.459844,47.205968,1069.4,168
8230,15.459859,47.205978,1069.8,168
8231,15.45987,47.205984,1070.0,167
8233,15.459899,47.205983,1070.4,168
8234,15.459915,47.205978,1071.0,168
8235,15.459934,47.205975,1071.4,168
8236,15.459949,47.20597,1071.8,168
8238,15.459973,47.205958,1072.4,168
8240,15.460005,47.205944,1072.8,168
8242,15.460035,47.205925,1073.4,167
8244,15.460043,47.205894,1074.0,168
8245,15.460051,47.205879,1074.4,167
8248,15.460096,47.205847,1075.0,167
8249,15.460115,47.205837,1075.8,167
8250,15.460128,47.205826,1076.0,167
8251,15.46014,47.205812,1076.4,167
8253,15.460152,47.205781,1077.0,167
8254,15.460162,47.205766,1077.4,167
8255,15.460176,47.205752,1077.4,167
8256,15.460195,47.205745,1077.8,167
8257,15.460216,47.205744,1078.0,167
8258,15.460238,47.205747,1078.4,167
8260,15.460281,47.205735,1079.0,167
8261,15.460299,47.205725,1079.4,167
8264,15.460345,47.205703,1080.0,167
8265,15.460364,47.205698,1080.4,167
8267,15.460412,47.205688,1081.0,167
8268,15.460439,47.205687,1081.4,167
8270,15.460497,47.205675,1081.8,167
8272,15.460562,47.205647,1082.4,167
8273,15.460592,47.205631,1082.8,167
8274,15.460621,47.205626,1083.0,167
8276,15.460669,47.205617,1083.8,167
8277,15.460695,47.205607,1084.0,167
8278,15.460722,47.205596,1084.0,167
8280,15.460774,47.205569,1084.4,167
8281,15.4608,47.205565,1085.0,167
8282,15.46082,47.20556,1085.4,167
8283,15.46084,47.205554,1085.4,167
8285,15.46089,47.20554,1086.0,167
8287,15.460931,47.205532,1086.8,168
8288,15.460956,47.205535,1087.0,167
8289,15.460981,47.20554,1087.4,167
8291,15.461042,47.205541,1088.0,167
8292,15.461075,47.205545,1088.0,167
8293,15.46111,47.205549,1088.4,166
8295,15.461179,47.205562,1089.0,166
8297,15.461253,47.205591,1089.8,167
8298,15.461289,47.2056,1090.0,167
8301,15.461407,47.205582,1090.4,166
8303,15.461518,47.205585,1091.0,165
8307,15.46187,47.205594,1091.4,163
8308,15.461967,47.205594,1091.4,163
8309,15.462063,47.205596,1091.4,162
8311,15.462249,47.205619,1091.0,162
8313,15.462393,47.205646,1090.8,162
8315,15.462477,47.20567,1090.4,162
8316,15.462511,47.205671,1090.4,162
8317,15.462544,47.205659,1090.4,162
8321,15.462688,47.205592,1090.0,163
8322,15.462731,47.205579,1090.0,163
8324,15.462811,47.205567,1090.4,164
8326,15.462883,47.205565,1090.4,164
8328,15.462945,47.205538,1090.8,164
8330,15.462998,47.205485,1091.0,165
8331,15.463027,47.205455,1091.4,165
8333,15.463083,47.205394,1091.8,165
8334,15.463114,47.205369,1092.0,166
8337,15.463291,47.205379,1092.4,166
8338,15.463359,47.20539,1092.8,166
8343,15.463563,47.205487,1093.4,165
8344,15.463582,47.205518,1093.8,165
8345,15.463588,47.20555,1094.0,165
8347,15.463591,47.205606,1094.4,166
8349,15.463601,47.205663,1094.8,166
8351,15.463613,47.205732,1095.0,166
8354,15.463607,47.205806,1095.4,166
8356,15.463599,47.205831,1096.0,166
8358,15.463598,47.205877,1096.4,166
8360,15.46361,47.205936,1096.8,166
8362,15.463629,47.205991,1097.0,166
8363,15.463635,47.206018,1097.4,166
8365,15.463652,47.206073,1098.0,166
8367,15.463667,47.206125,1098.4,167
8369,15.463665,47.206173,1099.0,166
8371,15.463672,47.206221,1099.0,167
8372,15.46368,47.206244,1099.4,166
8374,15.463708,47.206305,1100.0,167
8375,15.463722,47.206321,1100.4,167
8376,15.463732,47.206333,1100.4,167
8377,15.463737,47.206351,1100.8,167
8378,15.46374,47.206372,1101.0,167
8380,15.463725,47.206407,1101.4,166
8382,15.463737,47.20644,1101.8,167
8384,15.463752,47.206477,1102.4,167
8386,15.463766,47.206532,1102.8,166
8388,15.463787,47.206589,1103.0,166
8390,15.463775,47.206639,1103.4,166
8391,15.46376,47.20666,1103.8,166
8393,15.463745,47.20668,1104.4,166
8395,15.46373,47.206701,1104.8,166
8396,15.463747,47.206677,1105.0,166
8399,15.463823,47.206769,1105.4,166
8401,15.46387,47.206814,1105.8,166
8403,15.463928,47.206823,1106.4,166
8406,15.464036,47.206862,1107.0,166
8407,15.464042,47.206867,1107.4,166
8409,15.464094,47.206913,1107.8,167
8410,15.464111,47.206932,1108.0,167
8413,15.464158,47.206969,1109.0,167
8414,15.464178,47.206982,1109.0,167
8417,15.464264,47.207019,1110.0,167
8418,15.464293,47.207031,1110.4,167
8419,15.464326,47.207044,1110.4,167
8421,15.464374,47.207067,1111.0,167
8422,15.464399,47.207077,1111.4,167
8423,15.464424,47.207083,1111.4,168
8424,15.464451,47.207086,1112.0,168
8427,15.464531,47.207085,1112.4,167
8428,15.464574,47.207088,1113.0,168
8429,15.4646,47.207088,1113.4,168
8432,15.464671,47.20709,1114.4,169
8434,15.464712,47.20709,1115.0,169
8435,15.464735,47.207093,1115.4,169
8438,15.464806,47.207095,1116.0,169
8439,15.464832,47.207095,1116.4,169
8441,15.464884,47.207091,1117.0,169
8443,15.464926,47.207089,1117.4,169
8445,15.464968,47.207088,1118.0,169
8446,15.464993,47.207091,1118.4,168
8448,15.465038,47.20709,1119.0,169
8450,15.465078,47.207085,1119.4,169
8452,15.465125,47.20708,1120.0,170
8454,15.465163,47.207062,1120.4,170
8455,15.465174,47.20705,1120.8,170
8457,15.465203,47.207039,1121.4,170
8459,15.465251,47.207047,1122.0,170
8461,15.465299,47.207052,1122.4,170
8462,15.465325,47.207052,1122.8,170
8464,15.465375,47.207054,1123.4,171
8466,15.465417,47.207047,1124.0,170
8468,15.46546,47.207044,1124.4,170
8470,15.46551,47.207061,1124.4,170
8471,15.465536,47.207071,1125.0,170
8472,15.465564,47.207081,1125.4,170
8473,15.465592,47.207086,1125.8,170
8475,15.465642,47.207087,1126.0,170
8476,15.465667,47.207089,1126.4,170
8477,15.465692,47.20709,1126.8,169
8479,15.46574,47.2071,1127.0,169
8481,15.465792,47.207096,1127.4,169
8484,15.465881,47.20709,1128.0,168
8486,15.465939,47.207095,1128.4,169
8488,15.465993,47.207092,1129.0,168
8490,15.466048,47.207077,1129.4,168
8495,15.466257,47.207074,1129.8,168
8496,15.466303,47.207079,1130.0,168
8497,15.466354,47.207082,1130.4,168
8500,15.466529,47.207066,1131.0,167
8502,15.466659,47.207041,1131.4,167
8504,15.466794,47.207015,1131.4,166
8505,15.466868,47.207002,1131.8,166
8508,15.467111,47.206971,1132.0,165
8515,15.4677,47.206823,1132.4,163
8516,15.467789,47.206804,1132.4,163
8517,15.467876,47.206793,1132.0,163
8518,15.467971,47.206785,1132.0,162
8519,15.468063,47.206778,1132.0,162
8520,15.468156,47.206774,1131.8,161
8521,15.468253,47.206774,1131.4,161
8523,15.468453,47.206783,1131.4,161
8525,15.468647,47.206802,1131.4,161
8526,15.468741,47.206816,1131.0,160
8531,15.469259,47.206927,1131.0,160
8533,15.469458,47.206991,1130.4,158
8537,15.469924,47.207091,1129.8,157
8539,15.470174,47.207125,1129.0,157
8540,15.4703,47.207156,1129.0,157
8541,15.470424,47.207191,1128.4,157
8542,15.470549,47.207228,1128.4,157
8544,15.470808,47.207289,1127.4,158
8545,15.470935,47.207314,1127.0,157
8546,15.471053,47.207343,1126.8,156
8548,15.471258,47.207421,1126.0,155
8549,15.471359,47.207461,1126.0,155
8552,15.471669,47.207492,1125.0,155
8555,15.471957,47.207469,1124.8,155
8562,15.472575,47.20749,1124.0,157
8564,15.47275,47.207491,1124.0,157
8567,15.472974,47.207487,1124.0,158
8569,15.473114,47.207486,1124.4,159
8570,15.473187,47.207485,1124.4,159
8573,15.473396,47.20749,1124.8,160
8575,15.473534,47.207494,1125.0,161
8578,15.473748,47.207489,1125.4,162
8579,15.473821,47.207482,1125.4,162
8580,15.473892,47.207475,1125.8,162
8582,15.474029,47.207467,1126.0,163
8584,15.474162,47.207457,1126.4,163
8586,15.474307,47.207449,1126.8,164
8589,15.474564,47.207428,1127.0,165
8594,15.475034,47.207322,1127.0,163
8595,15.475132,47.207301,1127.0,163
8596,15.475226,47.207282,1127.0,163
8597,15.475321,47.207264,1126.8,162
8600,15.475587,47.207165,1126.4,161
8602,15.47576,47.2071,1126.4,161
8608,15.476283,47.206884,1126.0,161
8609,15.476369,47.206851,1126.0,161
8610,15.476456,47.206821,1125.8,161
8611,15.476545,47.206792,1125.4,161
8614,15.476826,47.206723,1125.0,160
8616,15.477027,47.206693,1124.8,160
8618,15.477234,47.206653,1124.4,161
8622,15.477679,47.206543,1124.0,160
8625,15.478074,47.20647,1123.4,159
8626,15.478214,47.206446,1123.0,159
8628,15.478502,47.206393,1122.0,157
8630,15.47876,47.206343,1121.0,155
8631,15.478867,47.206321,1120.4,155
8634,15.479121,47.206271,1119.4,156
8636,15.479269,47.206245,1119.0,156
8637,15.47934,47.20623,1119.0,156
8639,15.479465,47.206188,1119.0,157
8641,15.479562,47.206126,1119.0,157
8643,15.479638,47.20605,1119.4,157
8644,15.479674,47.206014,1119.8,157
8645,15.479709,47.205982,1119.8,158
8646,15.479743,47.205948,1120.0,158
8647,15.479775,47.20592,1120.0,158
8649,15.479846,47.205859,1120.4,159
8651,15.479931,47.205811,1121.0,160
8653,15.480011,47.205768,1121.4,161
8655,15.480076,47.205722,1121.8,162
8657,15.480142,47.205672,1122.0,163
8659,15.480203,47.20561,1122.8,163
8661,15.480259,47.205543,1123.0,164
8663,15.480321,47.205483,1123.4,164
8665,15.480382,47.205425,1124.0,165
8669,15.480492,47.205328,1124.4,165
8671,15.480538,47.205284,1125.0,165
8673,15.480586,47.20523,1125.4,165
8675,15.480633,47.205183,1125.8,165
8676,15.480654,47.205159,1126.0,165
8678,15.4807,47.205112,1126.8,166
8679,15.480731,47.205096,1127.0,165
8680,15.480763,47.205079,1127.4,166
8681,15.480789,47.205062,1127.8,166
8683,15.480819,47.205018,1128.4,166
8685,15.480845,47.204976,1129.0,167
8687,15.480873,47.204938,1129.4,167
8689,15.4809,47.204912,1130.0,168
8690,15.480914,47.204895,1130.4,168
8691,15.480932,47.204868,1130.8,168
8694,15.480984,47.204796,1131.4,169
8696,15.481026,47.204766,1132.0,169
8697,15.481047,47.204743,1132.0,169
8698,15.481067,47.204721,1132.4,169
8700,15.481101,47.204685,1133.0,169
8701,15.481127,47.204667,1133.4,170
8704,15.481232,47.204626,1134.0,170
8706,15.481288,47.204598,1134.8,170
8708,15.481324,47.204555,1135.4,170
8710,15.481367,47.204513,1136.0,170
8712,15.481416,47.204474,1136.4,170
8714,15.481467,47.20443,1136.8,170
8715,15.481493,47.204409,1137.0,170
8717,15.481542,47.204369,1137.8,170
